Datetime,Close,High,Low,Open,Volume
2026-04-20 04:00:00,3270.0,3270.0,3270.0,3270.0,1700
2026-04-20 04:05:00,3270.0,3270.0,3270.0,3270.0,20000
2026-04-20 04:10:00,3270.0,3270.0,3260.0,3260.0,3400
2026-04-20 04:15:00,3270.0,3270.0,3260.0,3270.0,3800
2026-04-20 04:20:00,3270.0,3270.0,3270.0,3270.0,7600
2026-04-20 04:25:00,3270.0,3270.0,3270.0,3270.0,1000
2026-04-20 09:05:00,3280.0,3280.0,3280.0,3280.0,527700
2026-04-21 02:00:00,3260.0,3270.0,3250.0,3270.0,0
2026-04-21 02:05:00,3270.0,3270.0,3260.0,3270.0,32500
2026-04-21 02:10:00,3260.0,3270.0,3260.0,3270.0,19900
2026-04-21 02:15:00,3270.0,3270.0,3260.0,3260.0,6800
2026-04-21 02:20:00,3270.0,3270.0,3270.0,3270.0,12000
2026-04-21 02:25:00,3270.0,3280.0,3270.0,3270.0,6200
2026-04-21 02:30:00,3270.0,3280.0,3270.0,3280.0,2800
2026-04-21 02:35:00,3270.0,3280.0,3270.0,3280.0,700
2026-04-21 02:40:00,3270.0,3280.0,3270.0,3280.0,22500
2026-04-21 02:45:00,3280.0,3280.0,3270.0,3270.0,4500
2026-04-21 02:50:00,3270.0,3270.0,3260.0,3270.0,27400
2026-04-21 02:55:00,3270.0,3270.0,3270.0,3270.0,300
2026-04-21 03:00:00,3270.0,3270.0,3260.0,3270.0,15800
2026-04-21 03:05:00,3250.0,3270.0,3250.0,3270.0,110000
2026-04-21 03:10:00,3260.0,3260.0,3250.0,3250.0,5800
2026-04-21 03:15:00,3270.0,3270.0,3270.0,3270.0,200
2026-04-21 03:20:00,3270.0,3270.0,3260.0,3270.0,4800
2026-04-21 03:25:00,3270.0,3270.0,3260.0,3270.0,10600
2026-04-21 03:30:00,3270.0,3280.0,3260.0,3270.0,5900
2026-04-21 03:35:00,3280.0,3280.0,3270.0,3280.0,2800
2026-04-21 03:40:00,3280.0,3280.0,3270.0,3280.0,5400
2026-04-21 03:45:00,3270.0,3280.0,3270.0,3270.0,12100
2026-04-21 03:50:00,3260.0,3270.0,3260.0,3270.0,13100
2026-04-21 03:55:00,3270.0,3270.0,3270.0,3270.0,0
2026-04-21 04:00:00,3260.0,3270.0,3260.0,3260.0,61700
2026-04-21 04:05:00,3270.0,3270.0,3270.0,3270.0,2200
2026-04-21 04:10:00,3270.0,3270.0,3260.0,3270.0,20800
2026-04-21 04:15:00,3270.0,3270.0,3260.0,3260.0,3500
2026-04-21 04:20:00,3270.0,3270.0,3270.0,3270.0,1800
2026-04-21 04:25:00,3270.0,3270.0,3270.0,3270.0,900
2026-04-21 04:30:00,3250.0,3270.0,3250.0,3270.0,39200
2026-04-21 04:35:00,3260.0,3270.0,3260.0,3260.0,74100
2026-04-21 04:45:00,3260.0,3260.0,3260.0,3260.0,38800
2026-04-21 04:50:00,3260.0,3270.0,3260.0,3270.0,0
2026-04-21 04:55:00,3270.0,3270.0,3270.0,3270.0,1100
2026-04-21 06:30:00,3280.0,3280.0,3270.0,3270.0,24400
2026-04-21 06:35:00,3280.0,3280.0,3270.0,3270.0,14700
2026-04-21 06:40:00,3280.0,3280.0,3270.0,3280.0,1800
2026-04-21 06:45:00,3280.0,3280.0,3270.0,3280.0,3900
2026-04-21 06:50:00,3290.0,3290.0,3280.0,3280.0,34700
2026-04-21 06:55:00,3290.0,3290.0,3280.0,3290.0,5300
2026-04-21 07:00:00,3280.0,3290.0,3280.0,3290.0,2300
2026-04-21 07:05:00,3280.0,3290.0,3280.0,3290.0,4000
2026-04-21 07:10:00,3280.0,3290.0,3280.0,3290.0,13200
2026-04-21 07:15:00,3280.0,3290.0,3280.0,3290.0,4300
2026-04-21 07:20:00,3280.0,3290.0,3280.0,3290.0,8400
2026-04-21 07:25:00,3290.0,3290.0,3280.0,3290.0,7600
2026-04-21 07:30:00,3290.0,3290.0,3280.0,3280.0,102700
2026-04-21 07:35:00,3290.0,3290.0,3290.0,3290.0,6000
2026-04-21 07:40:00,3290.0,3290.0,3280.0,3290.0,3800
2026-04-21 07:45:00,3270.0,3290.0,3270.0,3290.0,121700
2026-04-21 07:50:00,3280.0,3280.0,3280.0,3280.0,0
2026-04-21 07:55:00,3280.0,3280.0,3270.0,3270.0,2800
2026-04-21 08:00:00,3280.0,3280.0,3270.0,3280.0,23500
2026-04-21 08:05:00,3280.0,3280.0,3270.0,3280.0,5800
2026-04-21 08:10:00,3280.0,3290.0,3280.0,3280.0,4300
2026-04-21 08:15:00,3290.0,3290.0,3280.0,3290.0,5700
2026-04-21 08:20:00,3280.0,3290.0,3280.0,3290.0,42400
2026-04-21 08:25:00,3280.0,3290.0,3280.0,3290.0,17400
2026-04-21 08:30:00,3290.0,3290.0,3280.0,3290.0,6700
2026-04-21 08:35:00,3280.0,3290.0,3280.0,3290.0,9100
2026-04-21 08:40:00,3270.0,3290.0,3270.0,3290.0,37300
2026-04-21 08:45:00,3280.0,3290.0,3270.0,3270.0,7900
2026-04-21 09:00:00,3290.0,3290.0,3290.0,3290.0,63300
2026-04-21 09:10:00,3290.0,3290.0,3290.0,3290.0,300
2026-04-22 02:00:00,3290.0,3290.0,3290.0,3290.0,0
2026-04-22 02:05:00,3280.0,3290.0,3280.0,3290.0,5800
2026-04-22 02:10:00,3280.0,3290.0,3280.0,3280.0,12800
2026-04-22 02:15:00,3290.0,3290.0,3280.0,3290.0,5700
2026-04-22 02:20:00,3280.0,3290.0,3280.0,3280.0,21000
2026-04-22 02:25:00,3280.0,3280.0,3270.0,3280.0,15400
2026-04-22 02:30:00,3270.0,3280.0,3270.0,3270.0,16100
2026-04-22 02:35:00,3270.0,3280.0,3270.0,3270.0,18400
2026-04-22 02:40:00,3270.0,3270.0,3270.0,3270.0,14700
2026-04-22 02:45:00,3270.0,3280.0,3270.0,3270.0,8500
2026-04-22 02:50:00,3270.0,3280.0,3270.0,3270.0,29400
2026-04-22 02:55:00,3270.0,3290.0,3270.0,3270.0,6700
2026-04-22 03:05:00,3290.0,3290.0,3270.0,3270.0,2600
2026-04-22 03:10:00,3270.0,3290.0,3270.0,3290.0,2800
2026-04-22 03:15:00,3290.0,3290.0,3270.0,3270.0,4100
2026-04-22 03:20:00,3290.0,3290.0,3290.0,3290.0,1200
2026-04-22 03:25:00,3290.0,3290.0,3290.0,3290.0,2100
2026-04-22 03:30:00,3280.0,3280.0,3280.0,3280.0,2000
2026-04-22 03:35:00,3280.0,3290.0,3280.0,3290.0,10900
2026-04-22 03:40:00,3270.0,3290.0,3270.0,3280.0,21000
2026-04-22 03:55:00,3280.0,3280.0,3280.0,3280.0,16500
2026-04-22 04:00:00,3280.0,3290.0,3280.0,3290.0,2100
2026-04-22 04:05:00,3280.0,3280.0,3280.0,3280.0,600
2026-04-22 04:10:00,3280.0,3290.0,3280.0,3290.0,6700
2026-04-22 04:15:00,3290.0,3290.0,3280.0,3280.0,2400
2026-04-22 04:20:00,3290.0,3290.0,3280.0,3290.0,18700
2026-04-22 04:25:00,3280.0,3290.0,3280.0,3290.0,116900
2026-04-22 04:30:00,3280.0,3290.0,3280.0,3280.0,10500
2026-04-22 04:35:00,3290.0,3290.0,3280.0,3290.0,101300
2026-04-22 04:40:00,3280.0,3290.0,3270.0,3280.0,259200
2026-04-22 04:45:00,3290.0,3290.0,3290.0,3290.0,200
2026-04-22 04:50:00,3280.0,3290.0,3280.0,3290.0,101700
2026-04-22 04:55:00,3290.0,3290.0,3280.0,3290.0,8400
2026-04-22 06:30:00,3280.0,3290.0,3280.0,3290.0,700
2026-04-22 06:35:00,3290.0,3290.0,3280.0,3280.0,10300
2026-04-22 06:40:00,3280.0,3290.0,3280.0,3290.0,8900
2026-04-22 06:45:00,3280.0,3290.0,3280.0,3290.0,8900
2026-04-22 06:50:00,3290.0,3290.0,3280.0,3290.0,260600
2026-04-22 06:55:00,3290.0,3290.0,3290.0,3290.0,400
2026-04-22 07:00:00,3280.0,3300.0,3280.0,3300.0,143900
2026-04-22 07:05:00,3290.0,3290.0,3280.0,3290.0,25600
2026-04-22 07:10:00,3290.0,3290.0,3280.0,3290.0,7100
2026-04-22 07:15:00,3290.0,3290.0,3280.0,3290.0,3500
2026-04-22 07:20:00,3280.0,3290.0,3280.0,3290.0,73300
2026-04-22 07:25:00,3290.0,3290.0,3290.0,3290.0,200
2026-04-22 07:30:00,3290.0,3290.0,3290.0,3290.0,4200
2026-04-22 07:35:00,3300.0,3300.0,3280.0,3290.0,16700
2026-04-22 07:40:00,3300.0,3300.0,3300.0,3300.0,11400
2026-04-22 07:45:00,3300.0,3300.0,3290.0,3300.0,78000
2026-04-22 07:50:00,3310.0,3310.0,3300.0,3300.0,52600
2026-04-22 07:55:00,3300.0,3310.0,3300.0,3310.0,47200
2026-04-22 08:00:00,3310.0,3310.0,3300.0,3310.0,18300
2026-04-22 08:05:00,3310.0,3310.0,3300.0,3310.0,9300
2026-04-22 08:10:00,3310.0,3310.0,3300.0,3310.0,10000
2026-04-22 08:15:00,3320.0,3320.0,3300.0,3310.0,94800
2026-04-22 08:20:00,3320.0,3320.0,3310.0,3310.0,28500
2026-04-22 08:25:00,3310.0,3320.0,3300.0,3320.0,3500
2026-04-22 08:30:00,3310.0,3310.0,3300.0,3310.0,13700
2026-04-22 08:35:00,3320.0,3320.0,3310.0,3310.0,10800
2026-04-22 08:40:00,3310.0,3320.0,3300.0,3310.0,97200
2026-04-22 08:45:00,3290.0,3320.0,3290.0,3310.0,230900
2026-04-22 09:00:00,3270.0,3270.0,3270.0,3270.0,317300
2026-04-22 09:05:00,3270.0,3270.0,3270.0,3270.0,0
2026-04-22 09:10:00,3270.0,3270.0,3270.0,3270.0,1200
2026-04-23 02:00:00,3300.0,3300.0,3280.0,3280.0,0
2026-04-23 02:05:00,3290.0,3300.0,3290.0,3300.0,1200
2026-04-23 02:10:00,3290.0,3290.0,3280.0,3290.0,400
2026-04-23 02:15:00,3300.0,3300.0,3280.0,3290.0,6400
2026-04-23 02:20:00,3300.0,3300.0,3300.0,3300.0,300
2026-04-23 02:25:00,3300.0,3310.0,3300.0,3300.0,12000
2026-04-23 02:30:00,3300.0,3300.0,3300.0,3300.0,3300
2026-04-23 02:35:00,3300.0,3300.0,3300.0,3300.0,0
2026-04-23 02:40:00,3300.0,3300.0,3290.0,3300.0,3600
2026-04-23 02:45:00,3290.0,3300.0,3290.0,3300.0,32800
2026-04-23 02:50:00,3290.0,3290.0,3290.0,3290.0,6700
2026-04-23 02:55:00,3290.0,3290.0,3290.0,3290.0,3500
