Datetime,Close,High,Low,Open,Volume
2026-04-13 04:10:00,765.0,770.0,760.0,760.0,3052000
2026-04-13 04:15:00,765.0,770.0,760.0,765.0,542800
2026-04-13 04:20:00,760.0,765.0,760.0,765.0,397900
2026-04-13 04:25:00,760.0,765.0,760.0,760.0,609400
2026-04-13 04:30:00,760.0,765.0,760.0,760.0,1486500
2026-04-13 04:35:00,760.0,765.0,760.0,760.0,623000
2026-04-13 04:40:00,760.0,765.0,755.0,760.0,1330400
2026-04-13 04:45:00,760.0,765.0,760.0,765.0,303300
2026-04-13 04:50:00,755.0,760.0,755.0,760.0,924400
2026-04-13 04:55:00,760.0,760.0,755.0,755.0,925800
2026-04-13 06:30:00,755.0,765.0,755.0,760.0,4475500
2026-04-13 06:35:00,760.0,760.0,755.0,755.0,1250700
2026-04-13 06:40:00,760.0,765.0,760.0,760.0,579700
2026-04-13 06:45:00,765.0,765.0,760.0,760.0,2471800
2026-04-13 06:50:00,770.0,775.0,765.0,765.0,5959300
2026-04-13 06:55:00,780.0,780.0,770.0,770.0,8127800
2026-04-13 07:00:00,780.0,780.0,770.0,775.0,3279700
2026-04-13 07:05:00,775.0,780.0,775.0,780.0,2810800
2026-04-13 07:10:00,775.0,780.0,770.0,775.0,1297100
2026-04-13 07:15:00,775.0,780.0,770.0,775.0,835500
2026-04-13 07:20:00,775.0,775.0,770.0,775.0,543400
2026-04-13 07:25:00,770.0,775.0,770.0,770.0,2618300
2026-04-13 07:30:00,760.0,770.0,760.0,770.0,4858400
2026-04-13 07:35:00,765.0,765.0,760.0,765.0,514500
2026-04-13 07:40:00,760.0,765.0,760.0,760.0,254500
2026-04-13 07:45:00,760.0,765.0,755.0,760.0,2911200
2026-04-13 07:50:00,760.0,760.0,755.0,760.0,1102400
2026-04-13 07:55:00,755.0,760.0,755.0,755.0,2549000
2026-04-13 08:00:00,755.0,760.0,755.0,760.0,2728900
2026-04-13 08:05:00,755.0,760.0,755.0,755.0,243000
2026-04-13 08:10:00,760.0,765.0,760.0,760.0,2545200
2026-04-13 08:15:00,760.0,765.0,755.0,760.0,895300
2026-04-13 08:20:00,760.0,760.0,755.0,760.0,838700
2026-04-13 08:25:00,755.0,765.0,755.0,760.0,690500
2026-04-13 08:30:00,760.0,760.0,755.0,760.0,39700
2026-04-13 08:35:00,760.0,765.0,750.0,760.0,4603000
2026-04-13 08:40:00,760.0,765.0,755.0,760.0,394500
2026-04-13 08:45:00,765.0,765.0,760.0,760.0,1362900
2026-04-13 09:00:00,765.0,765.0,765.0,765.0,1679100
2026-04-13 09:05:00,765.0,765.0,765.0,765.0,583000
2026-04-13 09:10:00,765.0,765.0,765.0,765.0,222900
2026-04-14 02:00:00,770.0,780.0,765.0,775.0,0
2026-04-14 02:05:00,770.0,775.0,765.0,765.0,2347500
2026-04-14 02:10:00,775.0,775.0,770.0,770.0,935100
2026-04-14 02:15:00,775.0,775.0,770.0,775.0,3507400
2026-04-14 02:20:00,785.0,785.0,775.0,780.0,4723800
2026-04-14 02:25:00,785.0,785.0,775.0,775.0,9849200
2026-04-14 02:30:00,780.0,790.0,775.0,785.0,5272500
2026-04-14 02:35:00,775.0,780.0,775.0,780.0,686000
2026-04-14 02:40:00,780.0,785.0,775.0,775.0,1698400
2026-04-14 02:45:00,780.0,785.0,775.0,775.0,4155700
2026-04-14 02:50:00,775.0,780.0,775.0,775.0,809100
2026-04-14 02:55:00,780.0,780.0,775.0,780.0,2246700
2026-04-14 03:00:00,780.0,785.0,780.0,780.0,1054700
2026-04-14 03:05:00,780.0,785.0,780.0,780.0,1124300
2026-04-14 03:10:00,785.0,790.0,780.0,780.0,1280900
2026-04-14 03:15:00,785.0,790.0,785.0,790.0,352800
