Datetime,Close,High,Low,Open,Volume
2026-04-17 02:40:00,332.0,334.0,332.0,334.0,240100
2026-04-17 02:45:00,332.0,334.0,332.0,334.0,344800
2026-04-17 02:50:00,330.0,334.0,330.0,332.0,2569200
2026-04-17 02:55:00,332.0,332.0,330.0,332.0,63400
2026-04-17 03:00:00,332.0,332.0,330.0,332.0,3724000
2026-04-17 03:05:00,332.0,332.0,332.0,332.0,53300
2026-04-17 03:10:00,330.0,332.0,330.0,332.0,84400
2026-04-17 03:15:00,332.0,332.0,330.0,330.0,629300
2026-04-17 03:20:00,332.0,332.0,332.0,332.0,34600
2026-04-17 03:25:00,332.0,332.0,330.0,332.0,435500
2026-04-17 03:30:00,332.0,332.0,330.0,332.0,1174900
2026-04-17 03:35:00,330.0,332.0,330.0,332.0,744400
2026-04-17 03:40:00,332.0,332.0,330.0,330.0,1356500
2026-04-17 03:45:00,332.0,332.0,330.0,332.0,847700
2026-04-17 03:50:00,332.0,332.0,330.0,330.0,1600
2026-04-17 03:55:00,332.0,332.0,330.0,332.0,1114900
2026-04-17 04:00:00,330.0,332.0,330.0,332.0,444500
2026-04-17 04:05:00,330.0,332.0,330.0,332.0,320500
2026-04-17 04:10:00,332.0,332.0,330.0,330.0,0
2026-04-17 04:15:00,332.0,332.0,330.0,332.0,566600
2026-04-17 04:20:00,330.0,332.0,330.0,330.0,218400
2026-04-17 04:25:00,332.0,332.0,332.0,332.0,38400
2026-04-17 07:00:00,332.0,332.0,330.0,332.0,611500
2026-04-17 07:05:00,332.0,332.0,332.0,332.0,11300
2026-04-17 07:10:00,330.0,332.0,330.0,332.0,120100
2026-04-17 07:15:00,332.0,332.0,330.0,332.0,253600
2026-04-17 07:20:00,332.0,332.0,330.0,332.0,1223100
2026-04-17 07:25:00,332.0,332.0,330.0,332.0,223400
2026-04-17 07:30:00,330.0,332.0,330.0,332.0,743300
2026-04-17 07:35:00,332.0,332.0,330.0,330.0,0
2026-04-17 07:40:00,332.0,332.0,330.0,332.0,504700
2026-04-17 07:45:00,332.0,332.0,330.0,332.0,661000
2026-04-17 07:50:00,332.0,332.0,330.0,332.0,88400
2026-04-17 07:55:00,332.0,332.0,330.0,332.0,157200
2026-04-17 08:00:00,330.0,332.0,330.0,330.0,524900
2026-04-17 08:05:00,330.0,332.0,330.0,332.0,5049000
2026-04-17 08:10:00,330.0,332.0,330.0,330.0,133200
2026-04-17 08:15:00,330.0,332.0,330.0,332.0,102200
2026-04-17 08:20:00,332.0,332.0,330.0,332.0,299600
2026-04-17 08:25:00,332.0,332.0,330.0,332.0,183600
2026-04-17 08:30:00,332.0,332.0,330.0,332.0,39800
2026-04-17 08:35:00,332.0,332.0,332.0,332.0,1035200
2026-04-17 08:40:00,332.0,332.0,330.0,332.0,156600
2026-04-17 08:45:00,332.0,332.0,332.0,332.0,97800
2026-04-17 09:00:00,330.0,330.0,330.0,330.0,390700
2026-04-17 09:10:00,330.0,330.0,330.0,330.0,83000
2026-04-20 02:00:00,330.0,332.0,330.0,330.0,0
2026-04-20 02:05:00,330.0,330.0,328.0,330.0,489500
2026-04-20 02:10:00,330.0,330.0,328.0,330.0,780100
2026-04-20 02:15:00,328.0,330.0,328.0,328.0,252800
2026-04-20 02:20:00,328.0,330.0,328.0,328.0,591600
2026-04-20 02:25:00,328.0,330.0,328.0,328.0,436300
2026-04-20 02:30:00,328.0,330.0,328.0,328.0,428300
2026-04-20 02:35:00,328.0,330.0,328.0,328.0,308800
2026-04-20 02:40:00,328.0,330.0,328.0,328.0,684400
2026-04-20 02:45:00,328.0,330.0,328.0,328.0,490100
2026-04-20 02:50:00,328.0,330.0,328.0,328.0,501500
2026-04-20 02:55:00,330.0,330.0,328.0,328.0,651600
2026-04-20 03:00:00,328.0,330.0,328.0,328.0,288100
2026-04-20 03:05:00,328.0,330.0,328.0,328.0,477800
2026-04-20 03:10:00,328.0,330.0,328.0,330.0,255700
2026-04-20 03:15:00,328.0,330.0,328.0,328.0,721000
2026-04-20 03:20:00,328.0,330.0,328.0,330.0,676400
2026-04-20 03:25:00,328.0,330.0,326.0,328.0,847600
2026-04-20 03:30:00,328.0,328.0,328.0,328.0,159600
2026-04-20 03:35:00,326.0,328.0,326.0,328.0,2624400
2026-04-20 03:40:00,326.0,328.0,326.0,326.0,3653000
2026-04-20 03:45:00,326.0,328.0,322.0,326.0,4399100
2026-04-20 03:50:00,326.0,326.0,324.0,326.0,268500
2026-04-20 03:55:00,324.0,326.0,324.0,326.0,153600
2026-04-20 04:00:00,324.0,326.0,324.0,324.0,392500
2026-04-20 04:05:00,326.0,326.0,324.0,326.0,284700
2026-04-20 04:10:00,326.0,326.0,324.0,324.0,437300
2026-04-20 04:15:00,324.0,326.0,324.0,326.0,229700
2026-04-20 04:20:00,324.0,326.0,324.0,324.0,2608700
2026-04-20 04:25:00,324.0,326.0,324.0,326.0,324500
2026-04-20 09:10:00,324.0,324.0,324.0,324.0,22005500
2026-04-21 02:00:00,324.0,326.0,324.0,326.0,0
2026-04-21 02:05:00,326.0,326.0,324.0,324.0,355000
2026-04-21 02:10:00,324.0,326.0,324.0,324.0,249300
2026-04-21 02:15:00,324.0,326.0,324.0,326.0,176200
2026-04-21 02:20:00,324.0,326.0,324.0,324.0,152900
2026-04-21 02:25:00,326.0,326.0,324.0,324.0,221800
2026-04-21 02:30:00,324.0,326.0,324.0,326.0,117000
2026-04-21 02:35:00,328.0,328.0,326.0,326.0,421600
2026-04-21 02:40:00,328.0,328.0,326.0,328.0,641400
2026-04-21 02:45:00,328.0,328.0,326.0,328.0,429300
2026-04-21 02:50:00,328.0,328.0,326.0,328.0,217200
2026-04-21 02:55:00,326.0,328.0,326.0,326.0,351600
2026-04-21 03:00:00,324.0,328.0,324.0,326.0,576200
2026-04-21 03:05:00,326.0,326.0,324.0,324.0,648300
2026-04-21 03:10:00,324.0,326.0,324.0,324.0,127900
2026-04-21 03:15:00,324.0,326.0,324.0,324.0,554000
2026-04-21 03:20:00,324.0,326.0,324.0,324.0,131300
2026-04-21 03:25:00,326.0,326.0,324.0,324.0,256500
2026-04-21 03:30:00,324.0,326.0,324.0,324.0,336600
2026-04-21 03:35:00,324.0,326.0,324.0,326.0,129800
2026-04-21 03:40:00,324.0,324.0,322.0,324.0,2170300
2026-04-21 03:45:00,324.0,324.0,322.0,324.0,918200
2026-04-21 03:50:00,324.0,324.0,322.0,324.0,596700
2026-04-21 03:55:00,324.0,324.0,322.0,324.0,607200
2026-04-21 04:00:00,322.0,324.0,322.0,324.0,580600
2026-04-21 04:05:00,324.0,324.0,322.0,322.0,254000
2026-04-21 04:10:00,322.0,324.0,322.0,322.0,229700
2026-04-21 04:15:00,322.0,324.0,322.0,322.0,331900
2026-04-21 04:20:00,322.0,324.0,322.0,322.0,1836600
2026-04-21 04:25:00,322.0,324.0,322.0,324.0,109000
2026-04-21 04:30:00,322.0,324.0,322.0,322.0,325300
2026-04-21 04:35:00,324.0,324.0,322.0,324.0,247300
2026-04-21 04:40:00,324.0,324.0,322.0,322.0,332800
2026-04-21 04:45:00,324.0,324.0,322.0,324.0,233600
2026-04-21 04:50:00,322.0,324.0,322.0,324.0,257800
2026-04-21 04:55:00,322.0,324.0,322.0,322.0,630500
2026-04-21 06:30:00,324.0,324.0,322.0,322.0,529900
2026-04-21 06:35:00,324.0,324.0,322.0,322.0,65200
2026-04-21 06:40:00,322.0,324.0,322.0,324.0,800600
