Datetime,Close,High,Low,Open,Volume
2026-02-23 06:35:00,7150.0,7150.0,7100.0,7150.0,401800
2026-02-23 06:40:00,7150.0,7150.0,7125.0,7150.0,684200
2026-02-23 06:45:00,7150.0,7175.0,7125.0,7150.0,509500
2026-02-23 06:50:00,7175.0,7175.0,7150.0,7150.0,827800
2026-02-23 06:55:00,7200.0,7200.0,7150.0,7200.0,696800
2026-02-23 07:00:00,7175.0,7200.0,7175.0,7175.0,135900
2026-02-23 07:05:00,7175.0,7200.0,7150.0,7200.0,419600
2026-02-23 07:10:00,7150.0,7175.0,7150.0,7175.0,463900
2026-02-23 07:15:00,7150.0,7175.0,7150.0,7150.0,131700
2026-02-23 07:20:00,7150.0,7150.0,7125.0,7150.0,145900
2026-02-23 07:25:00,7150.0,7150.0,7125.0,7150.0,430200
2026-02-23 07:30:00,7150.0,7175.0,7125.0,7150.0,351400
2026-02-23 07:35:00,7150.0,7175.0,7125.0,7175.0,519300
2026-02-23 07:40:00,7125.0,7175.0,7125.0,7150.0,348400
2026-02-23 07:45:00,7125.0,7150.0,7125.0,7150.0,271900
2026-02-23 07:50:00,7125.0,7150.0,7100.0,7150.0,1566300
2026-02-23 07:55:00,7125.0,7150.0,7100.0,7125.0,377300
2026-02-23 08:00:00,7100.0,7125.0,7100.0,7125.0,887800
2026-02-23 08:05:00,7100.0,7125.0,7100.0,7100.0,603400
2026-02-23 08:10:00,7100.0,7125.0,7100.0,7125.0,696200
2026-02-23 08:15:00,7075.0,7125.0,7075.0,7125.0,2095300
2026-02-23 08:20:00,7075.0,7100.0,7075.0,7100.0,1061600
2026-02-23 08:25:00,7100.0,7100.0,7075.0,7075.0,384600
2026-02-23 08:30:00,7100.0,7100.0,7075.0,7075.0,553200
2026-02-23 08:35:00,7100.0,7100.0,7075.0,7100.0,531300
2026-02-23 08:40:00,7100.0,7100.0,7075.0,7075.0,1681300
2026-02-23 08:45:00,7100.0,7125.0,7075.0,7075.0,724300
2026-02-23 09:00:00,7125.0,7125.0,7125.0,7125.0,776300
2026-02-23 09:05:00,7125.0,7125.0,7125.0,7125.0,91300
2026-02-23 09:10:00,7125.0,7125.0,7125.0,7125.0,94600
2026-02-24 02:00:00,7100.0,7200.0,7050.0,7175.0,0
2026-02-24 02:05:00,6975.0,7100.0,6850.0,7075.0,8903600
2026-02-24 02:10:00,6925.0,6975.0,6900.0,6975.0,3515500
2026-02-24 02:15:00,6900.0,6925.0,6825.0,6925.0,7714200
2026-02-24 02:20:00,7000.0,7000.0,6900.0,6925.0,1683900
2026-02-24 02:25:00,6900.0,7025.0,6875.0,7000.0,3191800
2026-02-24 02:30:00,6875.0,6925.0,6850.0,6900.0,2125900
2026-02-24 02:35:00,6900.0,6900.0,6825.0,6875.0,4216700
2026-02-24 02:40:00,6875.0,6900.0,6825.0,6875.0,2207000
2026-02-24 02:45:00,6925.0,6925.0,6850.0,6900.0,1040100
2026-02-24 02:50:00,6850.0,6925.0,6825.0,6900.0,1684000
2026-02-24 02:55:00,6900.0,6900.0,6850.0,6875.0,787200
2026-02-24 03:00:00,6875.0,6900.0,6850.0,6900.0,416000
2026-02-24 03:05:00,6850.0,6900.0,6850.0,6900.0,1262200
2026-02-24 03:10:00,6875.0,6875.0,6850.0,6875.0,864900
2026-02-24 03:15:00,6850.0,6875.0,6825.0,6875.0,1732300
2026-02-24 03:20:00,6825.0,6875.0,6800.0,6850.0,2245400
2026-02-24 03:25:00,6825.0,6850.0,6800.0,6825.0,1015700
2026-02-24 03:30:00,6875.0,6875.0,6825.0,6850.0,430400
2026-02-24 03:35:00,6850.0,6875.0,6825.0,6850.0,569600
2026-02-24 03:40:00,6850.0,6850.0,6825.0,6850.0,194900
2026-02-24 03:45:00,6850.0,6850.0,6825.0,6825.0,287000
2026-02-24 03:50:00,6825.0,6850.0,6800.0,6825.0,639100
2026-02-24 03:55:00,6850.0,6850.0,6825.0,6825.0,398300
2026-02-24 04:00:00,6850.0,6850.0,6800.0,6850.0,1089000
2026-02-24 04:05:00,6850.0,6850.0,6825.0,6825.0,194400
2026-02-24 04:10:00,6850.0,6850.0,6825.0,6850.0,558800
2026-02-24 04:15:00,6825.0,6850.0,6800.0,6850.0,983200
2026-02-24 04:20:00,6850.0,6850.0,6800.0,6800.0,253400
2026-02-24 04:25:00,6850.0,6850.0,6825.0,6825.0,232500
2026-02-24 04:30:00,6850.0,6850.0,6825.0,6825.0,505400
2026-02-24 04:35:00,6800.0,6850.0,6800.0,6825.0,862700
2026-02-24 04:40:00,6775.0,6825.0,6775.0,6825.0,4535900
2026-02-24 04:45:00,6775.0,6800.0,6775.0,6775.0,4547800
2026-02-24 04:50:00,6775.0,6800.0,6750.0,6800.0,1304100
2026-02-24 04:55:00,6750.0,6775.0,6750.0,6750.0,469200
2026-02-24 06:30:00,6775.0,6775.0,6750.0,6775.0,1758200
2026-02-24 06:35:00,6775.0,6775.0,6750.0,6750.0,1055100
2026-02-24 06:40:00,6750.0,6775.0,6725.0,6775.0,2350800
2026-02-24 06:45:00,6725.0,6750.0,6700.0,6725.0,2660100
2026-02-24 06:50:00,6750.0,6775.0,6725.0,6725.0,1108100
2026-02-24 06:55:00,6725.0,6750.0,6700.0,6725.0,1904200
2026-02-24 07:00:00,6725.0,6750.0,6700.0,6725.0,1389200
2026-02-24 07:05:00,6725.0,6750.0,6700.0,6725.0,781600
2026-02-24 07:10:00,6675.0,6750.0,6650.0,6725.0,5880600
2026-02-24 07:15:00,6675.0,6700.0,6650.0,6675.0,2637600
2026-02-24 07:20:00,6550.0,6675.0,6500.0,6675.0,8165900
2026-02-24 07:25:00,6775.0,6775.0,6525.0,6575.0,5592300
2026-02-24 07:30:00,6850.0,6875.0,6775.0,6775.0,8979700
2026-02-24 07:35:00,6800.0,6875.0,6800.0,6850.0,2337100
2026-02-24 07:40:00,6750.0,6800.0,6750.0,6800.0,1578200
2026-02-24 07:45:00,6750.0,6775.0,6750.0,6775.0,456200
2026-02-24 07:50:00,6750.0,6775.0,6750.0,6750.0,335700
2026-02-24 07:55:00,6700.0,6775.0,6675.0,6750.0,1894100
2026-02-24 08:00:00,6725.0,6725.0,6675.0,6675.0,705200
2026-02-24 08:05:00,6725.0,6750.0,6700.0,6725.0,765700
2026-02-24 08:10:00,6700.0,6725.0,6675.0,6700.0,654600
2026-02-24 08:15:00,6675.0,6700.0,6675.0,6700.0,223600
2026-02-24 08:20:00,6675.0,6700.0,6650.0,6675.0,1543800
2026-02-24 08:25:00,6650.0,6675.0,6625.0,6650.0,999900
2026-02-24 08:30:00,6650.0,6675.0,6650.0,6650.0,553300
2026-02-24 08:35:00,6675.0,6675.0,6625.0,6650.0,982900
2026-02-24 08:40:00,6625.0,6675.0,6600.0,6675.0,3120200
2026-02-24 08:45:00,6650.0,6675.0,6600.0,6650.0,1776500
2026-02-24 09:00:00,6650.0,6650.0,6650.0,6650.0,1302700
2026-02-24 09:05:00,6650.0,6650.0,6650.0,6650.0,66000
2026-02-24 09:10:00,6650.0,6650.0,6650.0,6650.0,76200
2026-02-25 02:00:00,6775.0,6850.0,6650.0,6700.0,0
2026-02-25 02:05:00,6800.0,6800.0,6725.0,6800.0,3428100
