Datetime,Close,High,Low,Open,Volume
2026-04-16 04:25:00,510.0,510.0,505.0,505.0,111100
2026-04-16 04:30:00,505.0,510.0,505.0,510.0,55700
2026-04-16 04:35:00,510.0,510.0,505.0,505.0,60100
2026-04-16 04:40:00,510.0,510.0,505.0,510.0,143600
2026-04-16 04:45:00,510.0,510.0,505.0,510.0,38600
2026-04-16 04:50:00,510.0,510.0,505.0,510.0,69900
2026-04-16 04:55:00,510.0,510.0,505.0,510.0,30700
2026-04-16 06:30:00,510.0,510.0,505.0,510.0,247400
2026-04-16 06:35:00,505.0,510.0,505.0,510.0,997500
2026-04-16 06:40:00,505.0,510.0,505.0,505.0,0
2026-04-16 06:45:00,510.0,510.0,505.0,505.0,46000
2026-04-16 06:50:00,505.0,510.0,505.0,505.0,435900
2026-04-16 06:55:00,510.0,510.0,505.0,505.0,275100
2026-04-16 07:00:00,505.0,505.0,505.0,505.0,82000
2026-04-16 07:05:00,505.0,510.0,505.0,510.0,334800
2026-04-16 07:10:00,505.0,510.0,505.0,510.0,79000
2026-04-16 07:15:00,510.0,510.0,505.0,505.0,2225400
2026-04-16 07:20:00,510.0,515.0,505.0,510.0,1515500
2026-04-16 07:25:00,510.0,515.0,505.0,505.0,293200
2026-04-16 07:30:00,510.0,515.0,505.0,510.0,318900
2026-04-16 07:35:00,510.0,510.0,505.0,510.0,322800
2026-04-16 07:40:00,510.0,510.0,510.0,510.0,3800
2026-04-16 07:45:00,505.0,510.0,505.0,510.0,9200
2026-04-16 07:50:00,510.0,510.0,505.0,510.0,29200
2026-04-16 07:55:00,510.0,510.0,510.0,510.0,34600
2026-04-16 08:00:00,505.0,505.0,505.0,505.0,1800
2026-04-16 08:05:00,505.0,510.0,505.0,510.0,5100
2026-04-16 08:10:00,510.0,510.0,505.0,510.0,33600
2026-04-16 08:15:00,505.0,510.0,505.0,510.0,335200
2026-04-16 08:20:00,510.0,510.0,505.0,505.0,354400
2026-04-16 08:25:00,505.0,510.0,505.0,510.0,207800
2026-04-16 08:30:00,510.0,510.0,505.0,510.0,26900
2026-04-16 08:35:00,510.0,510.0,505.0,510.0,60300
2026-04-16 08:40:00,510.0,510.0,505.0,510.0,1100
2026-04-16 08:45:00,505.0,510.0,505.0,510.0,148600
2026-04-16 09:00:00,510.0,510.0,510.0,510.0,749700
2026-04-16 09:05:00,510.0,510.0,510.0,510.0,7900
2026-04-16 09:10:00,510.0,510.0,510.0,510.0,0
2026-04-17 02:00:00,510.0,515.0,510.0,515.0,0
2026-04-17 02:05:00,515.0,515.0,510.0,510.0,104200
2026-04-17 02:10:00,515.0,515.0,510.0,510.0,112400
2026-04-17 02:15:00,515.0,515.0,510.0,515.0,157000
2026-04-17 02:20:00,515.0,515.0,510.0,515.0,133800
2026-04-17 02:25:00,510.0,515.0,510.0,515.0,60100
2026-04-17 02:30:00,515.0,515.0,510.0,510.0,60100
2026-04-17 02:35:00,515.0,515.0,510.0,515.0,228900
2026-04-17 02:40:00,510.0,515.0,510.0,515.0,0
2026-04-17 02:45:00,510.0,510.0,510.0,510.0,1700
2026-04-17 02:50:00,515.0,515.0,510.0,510.0,46400
