Datetime,Close,High,Low,Open,Volume
2026-04-16 04:25:00,3990.0,3990.0,3980.0,3990.0,172200
2026-04-16 04:30:00,3990.0,3990.0,3980.0,3980.0,338600
2026-04-16 04:35:00,3990.0,3990.0,3980.0,3990.0,225000
2026-04-16 04:40:00,3970.0,3990.0,3970.0,3980.0,1196300
2026-04-16 04:45:00,3980.0,3980.0,3970.0,3980.0,148400
2026-04-16 04:50:00,3970.0,3980.0,3960.0,3970.0,1829600
2026-04-16 04:55:00,3960.0,3970.0,3960.0,3970.0,193100
2026-04-16 06:30:00,3960.0,3980.0,3940.0,3970.0,4953100
2026-04-16 06:35:00,3960.0,3960.0,3950.0,3960.0,617600
2026-04-16 06:40:00,3950.0,3970.0,3940.0,3960.0,2064300
2026-04-16 06:45:00,3940.0,3960.0,3940.0,3950.0,535500
2026-04-16 06:50:00,3970.0,3970.0,3940.0,3940.0,1447900
2026-04-16 06:55:00,3970.0,3970.0,3960.0,3960.0,785600
2026-04-16 07:00:00,4010.0,4020.0,3960.0,3970.0,6586500
2026-04-16 07:05:00,4050.0,4050.0,4010.0,4010.0,5244000
2026-04-16 07:10:00,4070.0,4090.0,4050.0,4060.0,10446700
2026-04-16 07:15:00,4090.0,4110.0,4070.0,4070.0,13586000
2026-04-16 07:20:00,4110.0,4140.0,4090.0,4100.0,9273800
2026-04-16 07:25:00,4110.0,4120.0,4080.0,4110.0,3110900
2026-04-16 07:30:00,4080.0,4100.0,4080.0,4100.0,1625000
2026-04-16 07:35:00,4070.0,4080.0,4070.0,4080.0,712500
2026-04-16 07:40:00,4080.0,4090.0,4070.0,4080.0,2162500
2026-04-16 07:45:00,4100.0,4100.0,4080.0,4080.0,1748100
2026-04-16 07:50:00,4080.0,4100.0,4070.0,4100.0,1275800
2026-04-16 07:55:00,4080.0,4100.0,4070.0,4070.0,1336500
2026-04-16 08:00:00,4080.0,4090.0,4080.0,4080.0,1244600
2026-04-16 08:05:00,4080.0,4100.0,4080.0,4080.0,1322100
2026-04-16 08:10:00,4050.0,4090.0,4050.0,4080.0,2885200
2026-04-16 08:15:00,4070.0,4070.0,4050.0,4050.0,1743800
2026-04-16 08:20:00,4070.0,4070.0,4060.0,4060.0,346500
2026-04-16 08:25:00,4060.0,4070.0,4060.0,4060.0,444900
