Datetime,Close,High,Low,Open,Volume
2026-04-21 03:40:00,6050.0,6050.0,6025.0,6050.0,62500
2026-04-21 03:45:00,6050.0,6075.0,6025.0,6050.0,392400
2026-04-21 03:50:00,6050.0,6075.0,6050.0,6050.0,51500
2026-04-21 03:55:00,6075.0,6075.0,6050.0,6075.0,95900
2026-04-21 04:00:00,6075.0,6075.0,6050.0,6075.0,194000
2026-04-21 04:05:00,6100.0,6100.0,6050.0,6075.0,117500
2026-04-21 04:10:00,6100.0,6100.0,6075.0,6100.0,326000
2026-04-21 04:15:00,6150.0,6150.0,6100.0,6100.0,273000
2026-04-21 04:20:00,6150.0,6175.0,6100.0,6150.0,503500
2026-04-21 04:25:00,6150.0,6175.0,6125.0,6150.0,409500
2026-04-21 04:30:00,6125.0,6175.0,6125.0,6150.0,263600
2026-04-21 04:35:00,6150.0,6175.0,6125.0,6125.0,236400
2026-04-21 04:40:00,6125.0,6175.0,6125.0,6150.0,173100
2026-04-21 04:45:00,6125.0,6150.0,6125.0,6125.0,49700
2026-04-21 04:50:00,6125.0,6150.0,6125.0,6150.0,80300
2026-04-21 04:55:00,6125.0,6150.0,6125.0,6150.0,113100
2026-04-21 06:30:00,6125.0,6150.0,6100.0,6125.0,788600
2026-04-21 06:35:00,6100.0,6125.0,6100.0,6125.0,221700
2026-04-21 06:40:00,6100.0,6125.0,6075.0,6100.0,375000
2026-04-21 06:45:00,6075.0,6100.0,6075.0,6100.0,327700
2026-04-21 06:50:00,6050.0,6075.0,6050.0,6075.0,224800
2026-04-21 06:55:00,6050.0,6075.0,6050.0,6075.0,69700
2026-04-21 07:00:00,6075.0,6075.0,6050.0,6050.0,77000
2026-04-21 07:05:00,6025.0,6075.0,6025.0,6075.0,751900
2026-04-21 07:10:00,6050.0,6050.0,6025.0,6025.0,345700
2026-04-21 07:15:00,6000.0,6050.0,6000.0,6050.0,1036700
2026-04-21 07:20:00,5975.0,6025.0,5975.0,6000.0,565900
2026-04-21 07:25:00,6000.0,6000.0,5975.0,5975.0,697700
2026-04-21 07:30:00,6025.0,6025.0,6000.0,6000.0,78000
2026-04-21 07:35:00,6025.0,6025.0,6000.0,6000.0,50100
2026-04-21 07:40:00,6000.0,6025.0,6000.0,6025.0,75600
2026-04-21 07:45:00,6000.0,6025.0,6000.0,6025.0,119900
