Datetime,Close,High,Low,Open,Volume
2026-02-27 02:00:00,6350.0,6350.0,6350.0,6350.0,0
2026-02-27 02:05:00,6325.0,6375.0,6325.0,6375.0,10000
2026-02-27 02:10:00,6300.0,6350.0,6250.0,6325.0,34300
2026-02-27 02:15:00,6350.0,6350.0,6300.0,6300.0,300
2026-02-27 02:20:00,6350.0,6350.0,6325.0,6325.0,3500
2026-02-27 02:25:00,6375.0,6375.0,6350.0,6350.0,11100
2026-02-27 02:30:00,6350.0,6375.0,6350.0,6350.0,1100
2026-02-27 02:35:00,6300.0,6350.0,6300.0,6350.0,21100
2026-02-27 02:40:00,6275.0,6325.0,6275.0,6325.0,4000
2026-02-27 02:45:00,6300.0,6325.0,6275.0,6300.0,4800
2026-02-27 02:50:00,6275.0,6300.0,6250.0,6300.0,22400
2026-02-27 02:55:00,6250.0,6325.0,6250.0,6275.0,4400
2026-02-27 03:00:00,6275.0,6275.0,6250.0,6275.0,5500
2026-02-27 03:05:00,6250.0,6275.0,6250.0,6250.0,15600
2026-02-27 03:10:00,6250.0,6275.0,6250.0,6250.0,15000
2026-02-27 03:15:00,6275.0,6275.0,6250.0,6250.0,31100
2026-02-27 03:20:00,6300.0,6300.0,6275.0,6275.0,4200
2026-02-27 03:25:00,6250.0,6275.0,6250.0,6275.0,33300
2026-02-27 03:30:00,6275.0,6275.0,6250.0,6275.0,6300
2026-02-27 03:35:00,6250.0,6275.0,6250.0,6275.0,8600
2026-02-27 03:40:00,6250.0,6275.0,6250.0,6275.0,7500
2026-02-27 03:45:00,6275.0,6275.0,6250.0,6275.0,20200
2026-02-27 03:50:00,6250.0,6275.0,6250.0,6250.0,11900
2026-02-27 03:55:00,6250.0,6275.0,6250.0,6250.0,14200
2026-02-27 04:00:00,6250.0,6275.0,6250.0,6250.0,11200
2026-02-27 04:05:00,6300.0,6300.0,6250.0,6275.0,5300
2026-02-27 04:10:00,6250.0,6275.0,6250.0,6250.0,4600
2026-02-27 04:15:00,6250.0,6300.0,6250.0,6300.0,5200
2026-02-27 04:20:00,6250.0,6275.0,6250.0,6250.0,5100
2026-02-27 04:25:00,6250.0,6275.0,6250.0,6250.0,6700
2026-02-27 07:00:00,6225.0,6275.0,6225.0,6275.0,135600
2026-02-27 07:05:00,6300.0,6300.0,6225.0,6225.0,63500
2026-02-27 07:10:00,6325.0,6350.0,6325.0,6325.0,35400
2026-02-27 07:15:00,6300.0,6325.0,6300.0,6325.0,68800
2026-02-27 07:20:00,6275.0,6325.0,6275.0,6300.0,87400
2026-02-27 07:25:00,6275.0,6300.0,6275.0,6275.0,12700
2026-02-27 07:30:00,6275.0,6300.0,6275.0,6275.0,18400
2026-02-27 07:35:00,6275.0,6300.0,6275.0,6275.0,19200
2026-02-27 07:40:00,6300.0,6325.0,6275.0,6275.0,51800
2026-02-27 07:45:00,6300.0,6300.0,6275.0,6300.0,8700
2026-02-27 07:50:00,6275.0,6300.0,6275.0,6275.0,39200
2026-02-27 07:55:00,6250.0,6275.0,6250.0,6275.0,77000
2026-02-27 08:00:00,6225.0,6275.0,6225.0,6250.0,81500
2026-02-27 08:05:00,6225.0,6250.0,6225.0,6225.0,10100
2026-02-27 08:10:00,6275.0,6275.0,6225.0,6225.0,79200
2026-02-27 08:15:00,6250.0,6275.0,6250.0,6250.0,7100
2026-02-27 08:20:00,6225.0,6250.0,6225.0,6250.0,64200
2026-02-27 08:25:00,6225.0,6250.0,6200.0,6225.0,147200
2026-02-27 08:30:00,6250.0,6275.0,6225.0,6225.0,44700
2026-02-27 08:35:00,6250.0,6250.0,6250.0,6250.0,8100
2026-02-27 08:40:00,6250.0,6275.0,6250.0,6275.0,141200
2026-02-27 08:45:00,6250.0,6250.0,6225.0,6250.0,258800
2026-02-27 09:00:00,6200.0,6200.0,6200.0,6200.0,346300
2026-02-27 09:05:00,6200.0,6200.0,6200.0,6200.0,4000
2026-02-27 09:10:00,6200.0,6200.0,6200.0,6200.0,46400
2026-03-02 02:00:00,6000.0,6100.0,6000.0,6025.0,0
2026-03-02 02:05:00,6000.0,6000.0,5975.0,6000.0,34400
2026-03-02 02:10:00,5975.0,6000.0,5975.0,6000.0,55300
2026-03-02 02:15:00,6025.0,6025.0,5975.0,6000.0,94900
2026-03-02 02:20:00,6100.0,6100.0,6025.0,6025.0,21400
2026-03-02 02:25:00,6050.0,6100.0,6025.0,6100.0,26200
2026-03-02 02:30:00,6050.0,6050.0,6050.0,6050.0,1700
2026-03-02 02:35:00,6050.0,6050.0,6025.0,6050.0,46000
2026-03-02 02:40:00,6050.0,6050.0,6050.0,6050.0,12700
2026-03-02 02:45:00,6050.0,6050.0,6050.0,6050.0,8400
2026-03-02 02:50:00,6050.0,6075.0,6050.0,6075.0,11100
2026-03-02 02:55:00,6050.0,6050.0,6050.0,6050.0,38400
2026-03-02 03:00:00,6050.0,6075.0,6050.0,6075.0,0
2026-03-02 03:05:00,6050.0,6075.0,6050.0,6075.0,3400
2026-03-02 03:10:00,6050.0,6075.0,6050.0,6050.0,71400
2026-03-02 03:15:00,6050.0,6050.0,6050.0,6050.0,0
2026-03-02 03:20:00,6075.0,6075.0,6050.0,6075.0,5100
