Datetime,Close,High,Low,Open,Volume
2026-02-19 02:05:00,2630.0,2630.0,2620.0,2620.0,889400
2026-02-19 02:10:00,2650.0,2650.0,2620.0,2630.0,1716700
2026-02-19 02:15:00,2640.0,2650.0,2640.0,2650.0,926500
2026-02-19 02:20:00,2650.0,2660.0,2640.0,2650.0,1491000
2026-02-19 02:25:00,2650.0,2660.0,2640.0,2650.0,3035600
2026-02-19 02:30:00,2660.0,2660.0,2640.0,2640.0,669500
2026-02-19 02:35:00,2650.0,2660.0,2640.0,2660.0,669800
2026-02-19 02:40:00,2640.0,2650.0,2640.0,2650.0,310000
2026-02-19 02:45:00,2650.0,2650.0,2640.0,2650.0,122600
2026-02-19 02:50:00,2650.0,2650.0,2640.0,2640.0,230200
2026-02-19 02:55:00,2650.0,2650.0,2640.0,2650.0,268600
2026-02-19 03:00:00,2660.0,2660.0,2640.0,2650.0,804200
2026-02-19 03:05:00,2650.0,2660.0,2650.0,2660.0,449500
2026-02-19 03:10:00,2650.0,2660.0,2640.0,2650.0,746500
2026-02-19 03:15:00,2650.0,2660.0,2650.0,2650.0,281000
2026-02-19 03:20:00,2650.0,2660.0,2650.0,2650.0,266800
2026-02-19 03:25:00,2650.0,2660.0,2640.0,2650.0,227800
2026-02-19 03:30:00,2660.0,2660.0,2650.0,2650.0,237400
2026-02-19 03:35:00,2650.0,2660.0,2650.0,2650.0,173000
2026-02-19 03:40:00,2660.0,2660.0,2650.0,2650.0,141000
2026-02-19 03:45:00,2650.0,2660.0,2650.0,2660.0,498200
2026-02-19 03:50:00,2650.0,2660.0,2650.0,2660.0,144000
2026-02-19 03:55:00,2660.0,2660.0,2650.0,2650.0,130300
2026-02-19 04:00:00,2660.0,2660.0,2650.0,2650.0,735700
2026-02-19 04:05:00,2660.0,2660.0,2650.0,2650.0,88800
2026-02-19 04:10:00,2650.0,2660.0,2650.0,2660.0,204100
2026-02-19 04:15:00,2660.0,2660.0,2650.0,2650.0,960400
2026-02-19 04:20:00,2640.0,2660.0,2640.0,2650.0,1254500
2026-02-19 04:25:00,2650.0,2650.0,2640.0,2640.0,79000
2026-02-19 04:30:00,2650.0,2650.0,2640.0,2650.0,1441900
2026-02-19 04:35:00,2650.0,2660.0,2640.0,2650.0,1028600
2026-02-19 04:40:00,2650.0,2660.0,2640.0,2640.0,413900
2026-02-19 04:45:00,2650.0,2650.0,2640.0,2650.0,23800
2026-02-19 04:50:00,2650.0,2650.0,2640.0,2650.0,92200
2026-02-19 04:55:00,2650.0,2650.0,2640.0,2650.0,244400
2026-02-19 06:30:00,2650.0,2650.0,2640.0,2640.0,464600
2026-02-19 06:35:00,2650.0,2650.0,2640.0,2650.0,66900
2026-02-19 06:40:00,2650.0,2650.0,2640.0,2650.0,92900
2026-02-19 06:45:00,2650.0,2650.0,2640.0,2650.0,35200
2026-02-19 06:50:00,2640.0,2650.0,2640.0,2650.0,108600
2026-02-19 06:55:00,2640.0,2650.0,2640.0,2640.0,268200
2026-02-19 07:00:00,2650.0,2650.0,2640.0,2650.0,222500
2026-02-19 07:05:00,2640.0,2650.0,2640.0,2650.0,721100
2026-02-19 07:10:00,2640.0,2650.0,2640.0,2650.0,329400
2026-02-19 07:15:00,2640.0,2650.0,2630.0,2640.0,977800
2026-02-19 07:20:00,2630.0,2640.0,2630.0,2640.0,229200
2026-02-19 07:25:00,2640.0,2640.0,2630.0,2630.0,185800
2026-02-19 07:30:00,2630.0,2640.0,2630.0,2640.0,200800
2026-02-19 07:35:00,2630.0,2640.0,2630.0,2640.0,28500
2026-02-19 07:40:00,2630.0,2640.0,2630.0,2640.0,85900
2026-02-19 07:45:00,2640.0,2650.0,2630.0,2640.0,554500
2026-02-19 07:50:00,2650.0,2650.0,2640.0,2640.0,136900
2026-02-19 07:55:00,2640.0,2650.0,2640.0,2650.0,196300
2026-02-19 08:00:00,2650.0,2650.0,2640.0,2650.0,86800
2026-02-19 08:05:00,2640.0,2650.0,2640.0,2650.0,161400
2026-02-19 08:10:00,2650.0,2650.0,2640.0,2640.0,513800
2026-02-19 08:15:00,2650.0,2660.0,2640.0,2650.0,1610900
2026-02-19 08:20:00,2650.0,2660.0,2650.0,2650.0,332000
2026-02-19 08:25:00,2650.0,2660.0,2650.0,2650.0,117700
2026-02-19 08:30:00,2660.0,2660.0,2650.0,2650.0,118200
2026-02-19 08:35:00,2640.0,2660.0,2640.0,2660.0,1032000
2026-02-19 08:40:00,2640.0,2650.0,2610.0,2650.0,3787600
2026-02-19 08:45:00,2630.0,2640.0,2630.0,2630.0,178000
2026-02-19 09:00:00,2640.0,2640.0,2640.0,2640.0,1401500
2026-02-19 09:05:00,2640.0,2640.0,2640.0,2640.0,28600
2026-02-19 09:10:00,2640.0,2640.0,2640.0,2640.0,6900
2026-02-20 02:00:00,2650.0,2660.0,2640.0,2640.0,0
2026-02-20 02:05:00,2660.0,2660.0,2650.0,2660.0,655200
2026-02-20 02:10:00,2650.0,2660.0,2640.0,2660.0,295100
2026-02-20 02:15:00,2640.0,2650.0,2640.0,2650.0,636200
2026-02-20 02:20:00,2640.0,2650.0,2640.0,2640.0,302200
2026-02-20 02:25:00,2630.0,2640.0,2630.0,2640.0,223700
2026-02-20 02:30:00,2640.0,2640.0,2630.0,2630.0,178800
2026-02-20 02:35:00,2630.0,2640.0,2630.0,2640.0,343600
2026-02-20 02:40:00,2640.0,2640.0,2630.0,2630.0,111700
2026-02-20 02:45:00,2640.0,2640.0,2630.0,2630.0,156000
2026-02-20 02:50:00,2630.0,2640.0,2630.0,2640.0,115800
2026-02-20 02:55:00,2640.0,2640.0,2630.0,2640.0,211400
2026-02-20 03:00:00,2650.0,2650.0,2630.0,2640.0,317600
2026-02-20 03:05:00,2650.0,2650.0,2640.0,2650.0,88800
2026-02-20 03:10:00,2640.0,2650.0,2640.0,2640.0,221000
2026-02-20 03:15:00,2630.0,2650.0,2620.0,2640.0,870800
2026-02-20 03:20:00,2630.0,2630.0,2620.0,2620.0,167200
2026-02-20 03:25:00,2630.0,2640.0,2620.0,2630.0,151800
2026-02-20 03:30:00,2640.0,2640.0,2630.0,2630.0,44500
2026-02-20 03:35:00,2640.0,2640.0,2630.0,2640.0,44500
2026-02-20 03:40:00,2640.0,2640.0,2630.0,2640.0,56300
2026-02-20 03:45:00,2640.0,2640.0,2630.0,2640.0,40100
2026-02-20 03:50:00,2640.0,2640.0,2630.0,2640.0,66200
2026-02-20 03:55:00,2640.0,2640.0,2630.0,2640.0,81000
