Datetime,Close,High,Low,Open,Volume
2026-03-27 07:00:00,690.0,700.0,690.0,695.0,855700
2026-03-27 07:05:00,695.0,695.0,690.0,690.0,29100
2026-03-27 07:10:00,695.0,695.0,690.0,695.0,237900
2026-03-27 07:15:00,690.0,695.0,690.0,695.0,620700
2026-03-27 07:20:00,690.0,695.0,690.0,690.0,127800
2026-03-27 07:25:00,690.0,690.0,685.0,690.0,200900
2026-03-27 07:30:00,690.0,690.0,685.0,690.0,560200
2026-03-27 07:35:00,685.0,690.0,685.0,690.0,717000
2026-03-27 07:40:00,690.0,690.0,690.0,690.0,511700
2026-03-27 07:45:00,690.0,690.0,685.0,685.0,71300
2026-03-27 07:50:00,690.0,690.0,685.0,690.0,57600
2026-03-27 07:55:00,690.0,690.0,685.0,690.0,779500
2026-03-27 08:00:00,690.0,690.0,685.0,685.0,196000
2026-03-27 08:05:00,690.0,690.0,680.0,690.0,314300
2026-03-27 08:10:00,685.0,690.0,685.0,690.0,331100
2026-03-27 08:15:00,690.0,690.0,680.0,690.0,473700
2026-03-27 08:20:00,690.0,690.0,685.0,685.0,50200
2026-03-27 08:25:00,690.0,690.0,685.0,690.0,28900
2026-03-27 08:30:00,690.0,690.0,680.0,685.0,1343400
2026-03-27 08:35:00,685.0,690.0,685.0,690.0,2100
2026-03-27 08:40:00,690.0,690.0,685.0,685.0,774100
2026-03-27 08:45:00,685.0,690.0,685.0,685.0,217600
2026-03-27 09:00:00,685.0,685.0,685.0,685.0,217500
2026-03-27 09:05:00,685.0,685.0,685.0,685.0,39800
2026-03-27 09:10:00,685.0,685.0,685.0,685.0,265100
2026-03-30 02:00:00,675.0,680.0,670.0,675.0,0
2026-03-30 02:05:00,675.0,685.0,665.0,675.0,1577400
2026-03-30 02:10:00,685.0,685.0,675.0,680.0,301500
2026-03-30 02:15:00,685.0,685.0,685.0,685.0,65600
2026-03-30 02:20:00,680.0,685.0,680.0,685.0,37900
2026-03-30 02:25:00,680.0,685.0,680.0,685.0,187600
2026-03-30 02:30:00,680.0,680.0,675.0,680.0,176200
2026-03-30 02:35:00,675.0,680.0,675.0,675.0,199700
2026-03-30 02:40:00,680.0,685.0,680.0,680.0,217300
2026-03-30 02:45:00,680.0,680.0,675.0,680.0,49100
2026-03-30 02:50:00,680.0,680.0,675.0,680.0,118800
2026-03-30 02:55:00,685.0,685.0,675.0,680.0,101900
2026-03-30 03:00:00,685.0,685.0,680.0,680.0,243700
2026-03-30 03:05:00,680.0,685.0,680.0,680.0,13100
2026-03-30 03:10:00,680.0,690.0,680.0,680.0,517500
2026-03-30 03:15:00,690.0,690.0,690.0,690.0,400
2026-03-30 03:20:00,690.0,690.0,685.0,690.0,19400
2026-03-30 03:25:00,690.0,690.0,690.0,690.0,344800
2026-03-30 03:30:00,690.0,690.0,690.0,690.0,13100
2026-03-30 03:35:00,685.0,690.0,685.0,690.0,261500
2026-03-30 03:40:00,690.0,690.0,685.0,685.0,29500
2026-03-30 03:45:00,690.0,690.0,685.0,690.0,28600
2026-03-30 03:50:00,685.0,690.0,685.0,685.0,26500
2026-03-30 03:55:00,685.0,690.0,685.0,685.0,37900
2026-03-30 04:05:00,690.0,690.0,685.0,685.0,9600
2026-03-30 04:10:00,685.0,690.0,685.0,690.0,242800
2026-03-30 04:15:00,685.0,690.0,685.0,690.0,1500
2026-03-30 04:20:00,690.0,690.0,685.0,685.0,1700
2026-03-30 04:25:00,685.0,690.0,685.0,690.0,109000
2026-03-30 04:30:00,695.0,695.0,690.0,690.0,20100
2026-03-30 04:35:00,690.0,695.0,690.0,695.0,85300
2026-03-30 04:40:00,690.0,695.0,690.0,690.0,115000
2026-03-30 04:45:00,690.0,695.0,690.0,690.0,0
2026-03-30 04:50:00,695.0,695.0,690.0,695.0,33600
2026-03-30 04:55:00,690.0,695.0,690.0,690.0,17800
2026-03-30 06:30:00,690.0,695.0,690.0,690.0,63500
2026-03-30 06:35:00,690.0,695.0,680.0,690.0,686500
2026-03-30 06:40:00,690.0,695.0,685.0,685.0,199400
2026-03-30 06:45:00,690.0,695.0,690.0,690.0,1900
2026-03-30 06:50:00,695.0,695.0,690.0,690.0,8400
2026-03-30 06:55:00,695.0,695.0,690.0,695.0,22300
2026-03-30 07:00:00,695.0,695.0,690.0,690.0,12800
2026-03-30 07:05:00,690.0,695.0,690.0,695.0,168500
2026-03-30 07:10:00,695.0,695.0,690.0,695.0,48300
2026-03-30 07:15:00,695.0,695.0,690.0,695.0,155400
2026-03-30 07:20:00,690.0,695.0,690.0,695.0,42000
2026-03-30 07:25:00,695.0,695.0,690.0,690.0,146300
2026-03-30 07:30:00,690.0,695.0,690.0,690.0,22600
2026-03-30 07:35:00,690.0,695.0,690.0,695.0,13900
2026-03-30 07:40:00,690.0,695.0,685.0,695.0,312600
2026-03-30 07:45:00,690.0,690.0,685.0,690.0,29100
2026-03-30 07:50:00,690.0,690.0,685.0,690.0,2500
2026-03-30 07:55:00,685.0,690.0,685.0,690.0,62100
2026-03-30 08:00:00,690.0,690.0,685.0,690.0,0
2026-03-30 08:05:00,690.0,690.0,685.0,690.0,82000
2026-03-30 08:10:00,690.0,690.0,685.0,690.0,125200
2026-03-30 08:15:00,690.0,690.0,690.0,690.0,103700
2026-03-30 08:20:00,690.0,690.0,685.0,690.0,4300
2026-03-30 08:25:00,690.0,690.0,690.0,690.0,316900
2026-03-30 08:30:00,690.0,690.0,685.0,690.0,2200
2026-03-30 08:35:00,685.0,690.0,685.0,690.0,60800
2026-03-30 08:40:00,690.0,695.0,690.0,690.0,206200
2026-03-30 08:45:00,685.0,690.0,685.0,690.0,83100
2026-03-30 09:00:00,685.0,685.0,685.0,685.0,585700
2026-03-30 09:10:00,685.0,685.0,685.0,685.0,91500
2026-03-31 02:00:00,695.0,695.0,690.0,690.0,0
2026-03-31 02:05:00,695.0,695.0,690.0,695.0,110000
2026-03-31 02:10:00,690.0,695.0,690.0,695.0,502500
2026-03-31 02:15:00,685.0,695.0,685.0,690.0,410500
2026-03-31 02:20:00,695.0,695.0,685.0,685.0,4800
2026-03-31 02:25:00,685.0,690.0,685.0,690.0,201700
2026-03-31 02:30:00,690.0,690.0,685.0,690.0,59600
2026-03-31 02:35:00,690.0,690.0,685.0,685.0,137200
2026-03-31 02:40:00,690.0,690.0,685.0,690.0,4600
2026-03-31 02:45:00,690.0,690.0,685.0,690.0,40800
2026-03-31 02:50:00,690.0,690.0,685.0,690.0,47800
2026-03-31 02:55:00,695.0,695.0,690.0,690.0,472500
2026-03-31 03:00:00,690.0,695.0,690.0,695.0,74600
2026-03-31 03:05:00,690.0,695.0,690.0,695.0,55700
2026-03-31 03:10:00,690.0,695.0,690.0,690.0,379600
2026-03-31 03:15:00,695.0,695.0,690.0,695.0,135400
2026-03-31 03:20:00,695.0,695.0,690.0,690.0,11700
2026-03-31 03:25:00,695.0,695.0,690.0,695.0,39000
2026-03-31 03:30:00,690.0,695.0,690.0,695.0,33300
2026-03-31 03:35:00,695.0,695.0,690.0,695.0,60300
2026-03-31 03:40:00,690.0,695.0,690.0,695.0,81300
2026-03-31 03:45:00,690.0,695.0,690.0,690.0,317200
2026-03-31 03:50:00,690.0,695.0,690.0,690.0,311900
2026-03-31 03:55:00,685.0,690.0,685.0,685.0,155900
2026-03-31 04:00:00,690.0,690.0,685.0,685.0,29300
2026-03-31 04:05:00,695.0,695.0,685.0,685.0,215500
2026-03-31 04:10:00,690.0,695.0,690.0,690.0,57200
2026-03-31 04:15:00,695.0,695.0,690.0,695.0,65900
2026-03-31 04:20:00,690.0,695.0,690.0,695.0,789000
2026-03-31 04:25:00,695.0,695.0,685.0,690.0,246100
2026-03-31 04:30:00,690.0,695.0,690.0,695.0,21300
2026-03-31 04:35:00,690.0,695.0,690.0,690.0,45100
2026-03-31 04:40:00,695.0,695.0,690.0,695.0,208000
2026-03-31 04:45:00,695.0,695.0,690.0,695.0,36700
2026-03-31 04:50:00,695.0,695.0,690.0,695.0,17700
2026-03-31 04:55:00,695.0,695.0,690.0,695.0,113200
2026-03-31 06:30:00,690.0,695.0,690.0,695.0,123700
2026-03-31 06:35:00,690.0,695.0,690.0,690.0,66800
2026-03-31 06:40:00,695.0,695.0,690.0,690.0,293900
2026-03-31 06:45:00,695.0,695.0,690.0,695.0,27700
2026-03-31 06:50:00,700.0,700.0,690.0,695.0,1738300
2026-03-31 06:55:00,700.0,700.0,695.0,695.0,189600
2026-03-31 07:00:00,705.0,705.0,695.0,700.0,914400
2026-03-31 07:05:00,705.0,710.0,700.0,705.0,796500
2026-03-31 07:10:00,705.0,705.0,700.0,705.0,68300
2026-03-31 07:15:00,705.0,705.0,700.0,705.0,56300
2026-03-31 07:20:00,700.0,705.0,700.0,705.0,84400
2026-03-31 07:25:00,705.0,705.0,700.0,700.0,201400
2026-03-31 07:30:00,705.0,705.0,700.0,705.0,48700
2026-03-31 07:35:00,700.0,705.0,700.0,705.0,602900
2026-03-31 07:40:00,705.0,710.0,700.0,700.0,313600
2026-03-31 07:45:00,705.0,705.0,700.0,705.0,60000
2026-03-31 07:50:00,700.0,705.0,700.0,700.0,119400
2026-03-31 07:55:00,705.0,705.0,700.0,700.0,49600
2026-03-31 08:00:00,705.0,705.0,700.0,705.0,211600
2026-03-31 08:05:00,705.0,705.0,700.0,700.0,248800
2026-03-31 08:10:00,710.0,710.0,700.0,705.0,542600
2026-03-31 08:15:00,710.0,710.0,705.0,710.0,309000
2026-03-31 08:20:00,705.0,710.0,705.0,710.0,53700
2026-03-31 08:25:00,710.0,715.0,705.0,705.0,1117900
2026-03-31 08:30:00,705.0,710.0,700.0,710.0,997500
2026-03-31 08:35:00,710.0,710.0,705.0,705.0,283800
2026-03-31 08:40:00,720.0,725.0,705.0,710.0,4048700
2026-03-31 08:45:00,710.0,720.0,710.0,715.0,2234900
2026-03-31 09:00:00,710.0,710.0,710.0,710.0,3850600
2026-03-31 09:05:00,710.0,710.0,710.0,710.0,383500
2026-04-01 02:00:00,720.0,730.0,720.0,730.0,0
2026-04-01 02:05:00,725.0,725.0,720.0,720.0,209800
2026-04-01 02:10:00,715.0,725.0,715.0,725.0,1582600
2026-04-01 02:15:00,720.0,725.0,715.0,715.0,695700
2026-04-01 02:20:00,720.0,725.0,720.0,725.0,100700
2026-04-01 02:25:00,730.0,730.0,720.0,725.0,714800
2026-04-01 02:30:00,725.0,730.0,725.0,730.0,210200
2026-04-01 02:35:00,725.0,730.0,725.0,730.0,425600
2026-04-01 02:40:00,720.0,725.0,720.0,720.0,166900
2026-04-01 02:45:00,725.0,725.0,720.0,720.0,90200
2026-04-01 02:50:00,725.0,725.0,720.0,720.0,104800
2026-04-01 02:55:00,725.0,725.0,720.0,725.0,585100
2026-04-01 03:00:00,725.0,730.0,725.0,725.0,206900
2026-04-01 03:05:00,725.0,725.0,720.0,725.0,423100
2026-04-01 03:10:00,730.0,730.0,725.0,725.0,135600
2026-04-01 03:15:00,730.0,730.0,725.0,730.0,10400
2026-04-01 03:20:00,720.0,725.0,720.0,725.0,524500
2026-04-01 03:25:00,720.0,725.0,720.0,725.0,596700
2026-04-01 03:30:00,715.0,725.0,715.0,720.0,561600
2026-04-01 03:35:00,720.0,720.0,715.0,720.0,594700
2026-04-01 03:40:00,720.0,720.0,715.0,720.0,0
2026-04-01 03:45:00,720.0,720.0,720.0,720.0,25600
2026-04-01 03:50:00,715.0,720.0,715.0,720.0,33900
2026-04-01 03:55:00,720.0,720.0,715.0,720.0,0
2026-04-01 04:00:00,720.0,720.0,715.0,715.0,25100
2026-04-01 04:05:00,715.0,720.0,715.0,720.0,2200
2026-04-01 04:10:00,720.0,720.0,715.0,715.0,241100
2026-04-01 04:15:00,715.0,720.0,715.0,715.0,31900
2026-04-01 04:20:00,720.0,720.0,715.0,720.0,15400
2026-04-01 04:25:00,720.0,720.0,715.0,715.0,75300
2026-04-01 04:30:00,715.0,720.0,715.0,720.0,36200
2026-04-01 04:35:00,715.0,720.0,715.0,720.0,12700
2026-04-01 04:40:00,720.0,720.0,715.0,715.0,95000
2026-04-01 04:45:00,720.0,720.0,720.0,720.0,102200
2026-04-01 04:50:00,715.0,720.0,715.0,720.0,36800
2026-04-01 04:55:00,720.0,720.0,715.0,715.0,4600
2026-04-01 06:30:00,720.0,720.0,715.0,720.0,156700
2026-04-01 06:35:00,720.0,720.0,715.0,720.0,32800
2026-04-01 06:40:00,720.0,720.0,715.0,720.0,46000
