Datetime,Close,High,Low,Open,Volume
2026-02-20 02:00:00,348.0,350.0,348.0,350.0,0
2026-02-20 02:05:00,348.0,350.0,348.0,348.0,109900
2026-02-20 02:10:00,350.0,350.0,348.0,348.0,400
2026-02-20 02:15:00,346.0,350.0,346.0,350.0,950700
2026-02-20 02:20:00,348.0,348.0,346.0,346.0,31300
2026-02-20 02:25:00,346.0,348.0,346.0,348.0,926400
2026-02-20 02:30:00,350.0,354.0,346.0,346.0,1609400
2026-02-20 02:35:00,352.0,352.0,350.0,350.0,298700
2026-02-20 02:40:00,352.0,352.0,352.0,352.0,100100
2026-02-20 02:45:00,348.0,350.0,348.0,350.0,503900
2026-02-20 02:50:00,348.0,348.0,348.0,348.0,176300
2026-02-20 02:55:00,350.0,350.0,348.0,348.0,63200
2026-02-20 03:00:00,352.0,356.0,350.0,350.0,1754800
2026-02-20 03:05:00,348.0,352.0,348.0,352.0,702900
2026-02-20 03:10:00,348.0,348.0,348.0,348.0,650200
2026-02-20 03:15:00,348.0,350.0,348.0,350.0,35900
2026-02-20 03:20:00,350.0,352.0,350.0,350.0,189200
2026-02-20 03:25:00,350.0,350.0,350.0,350.0,0
2026-02-20 03:30:00,348.0,350.0,348.0,350.0,169400
2026-02-20 03:35:00,348.0,348.0,348.0,348.0,11200
2026-02-20 03:40:00,348.0,348.0,348.0,348.0,25200
2026-02-20 03:45:00,348.0,348.0,348.0,348.0,200
2026-02-20 03:50:00,350.0,350.0,350.0,350.0,5300
2026-02-20 04:00:00,350.0,350.0,348.0,348.0,215800
2026-02-20 04:05:00,350.0,350.0,350.0,350.0,0
2026-02-20 04:10:00,352.0,352.0,350.0,350.0,32600
2026-02-20 04:15:00,350.0,350.0,350.0,350.0,20000
2026-02-20 04:20:00,350.0,352.0,350.0,352.0,60200
2026-02-20 04:25:00,350.0,350.0,350.0,350.0,43400
2026-02-20 07:00:00,350.0,352.0,350.0,352.0,720900
2026-02-20 07:05:00,352.0,352.0,350.0,350.0,1092200
2026-02-20 07:10:00,350.0,352.0,350.0,352.0,176400
2026-02-20 07:20:00,350.0,350.0,350.0,350.0,400
2026-02-20 07:25:00,348.0,350.0,348.0,350.0,591700
2026-02-20 07:30:00,348.0,348.0,348.0,348.0,63700
2026-02-20 07:35:00,348.0,350.0,348.0,350.0,101600
2026-02-20 07:40:00,350.0,350.0,348.0,348.0,800
2026-02-20 07:45:00,348.0,348.0,348.0,348.0,6900
2026-02-20 07:50:00,348.0,348.0,348.0,348.0,22300
2026-02-20 07:55:00,350.0,350.0,350.0,350.0,583600
2026-02-20 08:00:00,350.0,352.0,350.0,352.0,3400
2026-02-20 08:05:00,350.0,352.0,350.0,352.0,121600
2026-02-20 08:10:00,350.0,350.0,350.0,350.0,0
2026-02-20 08:15:00,352.0,352.0,350.0,352.0,10100
2026-02-20 08:20:00,352.0,352.0,352.0,352.0,206000
2026-02-20 08:25:00,350.0,352.0,350.0,352.0,22300
2026-02-20 08:30:00,350.0,352.0,350.0,350.0,1216400
2026-02-20 08:35:00,350.0,350.0,350.0,350.0,126000
2026-02-20 08:40:00,350.0,352.0,350.0,350.0,6600
2026-02-20 08:45:00,350.0,352.0,350.0,352.0,49700
2026-02-20 09:00:00,350.0,350.0,350.0,350.0,109000
2026-02-23 02:00:00,348.0,350.0,348.0,348.0,0
2026-02-23 02:05:00,348.0,350.0,346.0,348.0,270500
2026-02-23 02:10:00,346.0,348.0,344.0,348.0,763900
2026-02-23 02:15:00,346.0,348.0,346.0,346.0,19000
2026-02-23 02:20:00,350.0,350.0,346.0,346.0,281000
2026-02-23 02:25:00,348.0,348.0,348.0,348.0,120200
2026-02-23 02:30:00,350.0,350.0,348.0,348.0,288900
2026-02-23 02:35:00,350.0,350.0,348.0,350.0,21700
2026-02-23 02:40:00,348.0,350.0,348.0,350.0,28700
2026-02-23 02:45:00,350.0,350.0,348.0,348.0,23400
2026-02-23 02:50:00,350.0,350.0,348.0,348.0,7700
2026-02-23 02:55:00,348.0,350.0,348.0,350.0,16700
2026-02-23 03:00:00,348.0,350.0,348.0,350.0,19300
2026-02-23 03:05:00,350.0,350.0,348.0,348.0,119200
2026-02-23 03:10:00,350.0,350.0,350.0,350.0,0
2026-02-23 03:15:00,348.0,348.0,348.0,348.0,3200
2026-02-23 03:20:00,348.0,350.0,348.0,348.0,18800
2026-02-23 03:25:00,350.0,350.0,348.0,348.0,900
2026-02-23 03:30:00,348.0,350.0,348.0,348.0,91600
2026-02-23 03:35:00,350.0,350.0,348.0,348.0,20700
2026-02-23 03:40:00,350.0,350.0,348.0,348.0,161100
2026-02-23 03:45:00,350.0,350.0,348.0,350.0,22900
2026-02-23 03:50:00,350.0,350.0,350.0,350.0,58500
2026-02-23 03:55:00,348.0,348.0,348.0,348.0,0
2026-02-23 04:00:00,350.0,350.0,348.0,350.0,56500
2026-02-23 04:05:00,348.0,350.0,348.0,350.0,6500
2026-02-23 04:10:00,350.0,350.0,348.0,348.0,26100
2026-02-23 04:15:00,348.0,350.0,348.0,350.0,75400
2026-02-23 04:20:00,350.0,350.0,348.0,348.0,1300
2026-02-23 04:25:00,350.0,350.0,348.0,348.0,246700
2026-02-23 04:30:00,348.0,350.0,348.0,350.0,298600
2026-02-23 04:35:00,350.0,350.0,350.0,350.0,114000
2026-02-23 04:40:00,354.0,354.0,350.0,350.0,567600
2026-02-23 04:45:00,352.0,354.0,350.0,354.0,96500
2026-02-23 04:50:00,352.0,352.0,352.0,352.0,4100
2026-02-23 04:55:00,352.0,352.0,352.0,352.0,148000
2026-02-23 06:30:00,350.0,352.0,350.0,352.0,112700
2026-02-23 06:35:00,352.0,352.0,350.0,350.0,8800
2026-02-23 06:40:00,352.0,352.0,352.0,352.0,7400
2026-02-23 06:45:00,352.0,352.0,350.0,352.0,1200
2026-02-23 06:50:00,352.0,352.0,350.0,350.0,66500
2026-02-23 06:55:00,352.0,352.0,352.0,352.0,4900
2026-02-23 07:00:00,352.0,352.0,352.0,352.0,5800
2026-02-23 07:05:00,350.0,350.0,348.0,350.0,323100
2026-02-23 07:10:00,350.0,350.0,350.0,350.0,70100
2026-02-23 07:20:00,348.0,350.0,348.0,350.0,102300
2026-02-23 07:25:00,350.0,350.0,348.0,348.0,33900
2026-02-23 07:30:00,348.0,348.0,348.0,348.0,4600
2026-02-23 07:35:00,350.0,350.0,350.0,350.0,279500
2026-02-23 07:40:00,348.0,350.0,348.0,350.0,334900
2026-02-23 07:45:00,350.0,350.0,350.0,350.0,0
2026-02-23 07:50:00,350.0,350.0,350.0,350.0,53400
2026-02-23 07:55:00,350.0,350.0,348.0,348.0,5800
2026-02-23 08:00:00,350.0,350.0,348.0,348.0,30100
2026-02-23 08:05:00,348.0,350.0,348.0,350.0,1900
2026-02-23 08:10:00,348.0,348.0,348.0,348.0,1100
2026-02-23 08:15:00,350.0,350.0,348.0,348.0,70800
2026-02-23 08:20:00,348.0,350.0,348.0,350.0,8400
2026-02-23 08:25:00,350.0,350.0,348.0,348.0,6300
2026-02-23 08:30:00,350.0,350.0,348.0,348.0,13000
2026-02-23 08:35:00,348.0,350.0,348.0,350.0,14800
2026-02-23 08:40:00,350.0,350.0,348.0,348.0,17300
2026-02-23 08:45:00,348.0,350.0,348.0,350.0,27000
2026-02-23 09:00:00,350.0,350.0,350.0,350.0,224000
2026-02-23 09:05:00,350.0,350.0,350.0,350.0,6100
2026-02-23 09:10:00,350.0,350.0,350.0,350.0,283800
2026-02-24 02:00:00,350.0,352.0,348.0,352.0,0
2026-02-24 02:05:00,352.0,352.0,350.0,350.0,39500
2026-02-24 02:10:00,350.0,352.0,350.0,352.0,186900
2026-02-24 02:15:00,348.0,350.0,348.0,350.0,573700
2026-02-24 02:20:00,352.0,352.0,350.0,350.0,588400
2026-02-24 02:25:00,352.0,352.0,352.0,352.0,29300
2026-02-24 02:30:00,348.0,352.0,348.0,350.0,889900
2026-02-24 02:35:00,348.0,350.0,348.0,350.0,81900
2026-02-24 02:40:00,350.0,350.0,348.0,348.0,174500
2026-02-24 02:45:00,350.0,352.0,350.0,350.0,108400
2026-02-24 02:50:00,354.0,354.0,350.0,350.0,556900
2026-02-24 02:55:00,354.0,356.0,354.0,354.0,2306300
2026-02-24 03:00:00,362.0,364.0,354.0,356.0,6410800
2026-02-24 03:05:00,360.0,366.0,360.0,364.0,3017300
2026-02-24 03:10:00,362.0,362.0,360.0,362.0,2437100
2026-02-24 03:15:00,366.0,366.0,362.0,362.0,1397500
2026-02-24 03:20:00,366.0,366.0,362.0,364.0,1601600
2026-02-24 03:25:00,364.0,368.0,364.0,366.0,1282100
2026-02-24 03:30:00,360.0,364.0,360.0,364.0,1933400
2026-02-24 03:35:00,360.0,362.0,360.0,360.0,845300
2026-02-24 03:40:00,362.0,362.0,360.0,360.0,589600
2026-02-24 03:45:00,362.0,362.0,360.0,362.0,303100
2026-02-24 03:50:00,364.0,364.0,362.0,362.0,176400
2026-02-24 03:55:00,362.0,362.0,360.0,362.0,260600
2026-02-24 04:00:00,358.0,362.0,358.0,362.0,931200
2026-02-24 04:05:00,362.0,362.0,358.0,360.0,171500
2026-02-24 04:10:00,358.0,360.0,358.0,360.0,421000
2026-02-24 04:15:00,358.0,360.0,358.0,358.0,54500
2026-02-24 04:20:00,358.0,360.0,358.0,360.0,8100
2026-02-24 04:25:00,360.0,360.0,358.0,358.0,161600
2026-02-24 04:30:00,360.0,362.0,358.0,358.0,652100
2026-02-24 04:35:00,360.0,362.0,360.0,360.0,13500
2026-02-24 04:40:00,360.0,362.0,360.0,362.0,14800
2026-02-24 04:45:00,360.0,362.0,360.0,362.0,44100
2026-02-24 04:50:00,362.0,362.0,360.0,360.0,126800
2026-02-24 04:55:00,360.0,362.0,360.0,360.0,23000
2026-02-24 06:30:00,366.0,366.0,360.0,362.0,3014300
2026-02-24 06:35:00,364.0,366.0,364.0,364.0,465200
2026-02-24 06:40:00,362.0,366.0,362.0,366.0,277800
2026-02-24 06:45:00,362.0,364.0,362.0,362.0,178900
2026-02-24 06:50:00,366.0,366.0,362.0,362.0,1179000
2026-02-24 06:55:00,366.0,366.0,364.0,366.0,464600
2026-02-24 07:00:00,366.0,368.0,364.0,364.0,4187800
2026-02-24 07:05:00,372.0,372.0,364.0,366.0,6350500
2026-02-24 07:10:00,376.0,378.0,372.0,374.0,6874900
2026-02-24 07:15:00,372.0,376.0,372.0,376.0,1550600
2026-02-24 07:20:00,366.0,372.0,366.0,372.0,2870100
2026-02-24 07:25:00,368.0,368.0,364.0,366.0,1350600
2026-02-24 07:30:00,370.0,370.0,366.0,368.0,470500
2026-02-24 07:35:00,370.0,372.0,368.0,370.0,500900
2026-02-24 07:40:00,372.0,374.0,370.0,370.0,936700
2026-02-24 07:45:00,370.0,372.0,370.0,372.0,688900
2026-02-24 07:50:00,368.0,370.0,368.0,370.0,123900
2026-02-24 07:55:00,368.0,370.0,368.0,368.0,494900
2026-02-24 08:00:00,368.0,370.0,368.0,368.0,187700
2026-02-24 08:05:00,372.0,372.0,368.0,368.0,915900
2026-02-24 08:10:00,370.0,374.0,368.0,372.0,1070400
2026-02-24 08:15:00,370.0,372.0,368.0,370.0,405400
2026-02-24 08:20:00,374.0,374.0,368.0,370.0,1918800
2026-02-24 08:25:00,376.0,376.0,372.0,374.0,1559300
2026-02-24 08:30:00,376.0,376.0,374.0,376.0,1595500
