Datetime,Close,High,Low,Open,Volume
2026-03-04 02:10:00,655.0,660.0,655.0,660.0,308500
2026-03-04 02:15:00,660.0,660.0,655.0,655.0,145200
2026-03-04 02:20:00,655.0,655.0,650.0,655.0,293900
2026-03-04 02:25:00,655.0,655.0,655.0,655.0,20500
2026-03-04 02:30:00,660.0,660.0,655.0,655.0,11200
2026-03-04 02:35:00,660.0,660.0,655.0,660.0,6000
2026-03-04 02:40:00,655.0,660.0,655.0,655.0,27600
2026-03-04 02:45:00,655.0,655.0,655.0,655.0,60200
2026-03-04 02:50:00,650.0,650.0,650.0,650.0,9700
2026-03-04 02:55:00,650.0,655.0,645.0,655.0,1594300
2026-03-04 03:00:00,650.0,650.0,645.0,650.0,64000
2026-03-04 03:05:00,645.0,645.0,635.0,645.0,1384500
2026-03-04 03:10:00,645.0,645.0,640.0,640.0,143500
2026-03-04 03:15:00,640.0,640.0,640.0,640.0,164900
2026-03-04 03:20:00,635.0,645.0,635.0,640.0,378100
2026-03-04 03:25:00,630.0,635.0,625.0,635.0,401900
2026-03-04 03:30:00,635.0,640.0,630.0,630.0,164100
2026-03-04 03:35:00,635.0,645.0,635.0,640.0,158800
2026-03-04 03:40:00,635.0,640.0,635.0,640.0,79700
2026-03-04 03:45:00,635.0,640.0,630.0,640.0,1043400
2026-03-04 03:50:00,635.0,640.0,635.0,635.0,76600
2026-03-04 03:55:00,635.0,640.0,635.0,640.0,46800
2026-03-04 04:00:00,630.0,640.0,630.0,635.0,352000
2026-03-04 04:05:00,630.0,635.0,630.0,635.0,20300
2026-03-04 04:10:00,635.0,635.0,630.0,635.0,327200
2026-03-04 04:15:00,635.0,640.0,630.0,635.0,117100
2026-03-04 04:20:00,630.0,640.0,630.0,640.0,37900
2026-03-04 04:25:00,630.0,635.0,630.0,635.0,24100
2026-03-04 04:30:00,625.0,635.0,625.0,630.0,619100
2026-03-04 04:35:00,625.0,630.0,620.0,630.0,839600
2026-03-04 04:40:00,625.0,630.0,625.0,625.0,1800
2026-03-04 04:45:00,625.0,630.0,625.0,625.0,454200
2026-03-04 04:50:00,625.0,630.0,625.0,625.0,40500
2026-03-04 04:55:00,625.0,630.0,625.0,625.0,278900
2026-03-04 06:30:00,625.0,630.0,625.0,625.0,495900
2026-03-04 06:35:00,630.0,630.0,625.0,625.0,44700
2026-03-04 06:40:00,630.0,635.0,625.0,625.0,313000
2026-03-04 06:45:00,625.0,630.0,625.0,630.0,119900
2026-03-04 06:50:00,630.0,630.0,625.0,625.0,4200
2026-03-04 06:55:00,630.0,630.0,620.0,625.0,232000
