Datetime,Close,High,Low,Open,Volume
2026-04-14 03:00:00,30875.0,30875.0,30800.0,30800.0,45200
2026-04-14 03:05:00,30900.0,30900.0,30850.0,30875.0,33200
2026-04-14 03:10:00,30925.0,30925.0,30900.0,30925.0,7900
2026-04-14 03:15:00,30950.0,30975.0,30925.0,30925.0,61100
2026-04-14 03:20:00,30900.0,30975.0,30900.0,30925.0,34200
2026-04-14 03:25:00,30875.0,30925.0,30875.0,30925.0,22200
2026-04-14 03:30:00,30900.0,30900.0,30850.0,30875.0,59600
2026-04-14 03:35:00,30925.0,30925.0,30875.0,30900.0,30900
2026-04-14 03:40:00,30925.0,30950.0,30900.0,30925.0,19100
2026-04-14 03:45:00,30925.0,30950.0,30925.0,30950.0,66500
2026-04-14 03:50:00,30875.0,30925.0,30850.0,30900.0,17400
2026-04-14 03:55:00,30825.0,30875.0,30825.0,30875.0,24100
2026-04-14 04:00:00,30825.0,30850.0,30825.0,30825.0,15400
2026-04-14 04:05:00,30850.0,30850.0,30825.0,30825.0,23000
2026-04-14 04:10:00,30850.0,30850.0,30825.0,30825.0,26800
2026-04-14 04:15:00,30825.0,30850.0,30825.0,30850.0,19800
2026-04-14 04:20:00,30850.0,30850.0,30825.0,30850.0,16500
2026-04-14 04:25:00,30850.0,30850.0,30825.0,30825.0,11700
2026-04-14 04:30:00,30850.0,30850.0,30825.0,30825.0,68500
2026-04-14 04:35:00,30900.0,30900.0,30850.0,30875.0,25900
2026-04-14 04:40:00,30900.0,30900.0,30875.0,30900.0,20400
2026-04-14 04:45:00,30950.0,30950.0,30925.0,30925.0,22400
2026-04-14 04:50:00,30925.0,31000.0,30925.0,30950.0,85000
2026-04-14 04:55:00,30875.0,30900.0,30875.0,30900.0,6300
2026-04-14 06:30:00,30950.0,30950.0,30850.0,30875.0,67400
2026-04-14 06:35:00,30925.0,30950.0,30925.0,30925.0,20000
2026-04-14 06:40:00,30950.0,30950.0,30925.0,30925.0,16900
