Datetime,Close,High,Low,Open,Volume
2026-02-03 02:50:00,2210.0,2210.0,2200.0,2210.0,402800
2026-02-03 02:55:00,2210.0,2210.0,2200.0,2200.0,402000
2026-02-03 03:00:00,2200.0,2210.0,2200.0,2200.0,359600
2026-02-03 03:05:00,2210.0,2210.0,2200.0,2210.0,185400
2026-02-03 03:10:00,2210.0,2210.0,2200.0,2210.0,175500
2026-02-03 03:15:00,2210.0,2210.0,2200.0,2210.0,80300
2026-02-03 03:20:00,2200.0,2210.0,2190.0,2210.0,1282500
2026-02-03 03:25:00,2200.0,2200.0,2190.0,2200.0,145400
2026-02-03 03:30:00,2190.0,2200.0,2180.0,2200.0,1108100
2026-02-03 03:35:00,2190.0,2190.0,2180.0,2190.0,188200
2026-02-03 03:40:00,2190.0,2190.0,2180.0,2190.0,98500
2026-02-03 03:45:00,2200.0,2200.0,2180.0,2190.0,309100
2026-02-03 03:50:00,2190.0,2200.0,2180.0,2200.0,1775100
2026-02-03 03:55:00,2200.0,2200.0,2190.0,2200.0,250300
2026-02-03 04:00:00,2200.0,2200.0,2190.0,2190.0,123000
2026-02-03 04:05:00,2200.0,2200.0,2190.0,2200.0,200100
2026-02-03 04:10:00,2200.0,2200.0,2190.0,2200.0,152900
2026-02-03 04:15:00,2200.0,2200.0,2190.0,2200.0,109400
2026-02-03 04:20:00,2200.0,2200.0,2190.0,2200.0,260500
2026-02-03 04:25:00,2190.0,2200.0,2190.0,2200.0,283200
2026-02-03 04:30:00,2200.0,2200.0,2190.0,2190.0,122300
2026-02-03 04:35:00,2210.0,2210.0,2200.0,2200.0,356800
2026-02-03 04:40:00,2210.0,2210.0,2200.0,2210.0,58000
2026-02-03 04:45:00,2190.0,2210.0,2190.0,2210.0,289700
2026-02-03 04:50:00,2200.0,2200.0,2190.0,2200.0,122200
2026-02-03 04:55:00,2200.0,2200.0,2190.0,2200.0,79800
2026-02-03 06:30:00,2200.0,2200.0,2190.0,2200.0,223900
2026-02-03 06:35:00,2190.0,2200.0,2190.0,2200.0,119900
2026-02-03 06:40:00,2200.0,2200.0,2190.0,2200.0,387000
2026-02-03 06:45:00,2190.0,2200.0,2190.0,2200.0,219000
2026-02-03 06:50:00,2190.0,2200.0,2190.0,2190.0,248600
2026-02-03 06:55:00,2190.0,2200.0,2190.0,2190.0,480700
2026-02-03 07:00:00,2200.0,2200.0,2190.0,2190.0,143000
2026-02-03 07:05:00,2190.0,2200.0,2190.0,2200.0,281200
2026-02-03 07:10:00,2190.0,2200.0,2190.0,2200.0,255500
2026-02-03 07:15:00,2200.0,2200.0,2190.0,2200.0,597100
2026-02-03 07:20:00,2200.0,2200.0,2190.0,2200.0,622700
2026-02-03 07:25:00,2180.0,2200.0,2180.0,2190.0,2066600
2026-02-03 07:30:00,2190.0,2190.0,2180.0,2190.0,616100
2026-02-03 07:35:00,2170.0,2180.0,2150.0,2180.0,4590500
2026-02-03 07:40:00,2160.0,2170.0,2150.0,2170.0,1576400
2026-02-03 07:45:00,2160.0,2160.0,2140.0,2160.0,1577100
2026-02-03 07:50:00,2150.0,2160.0,2140.0,2150.0,1467600
2026-02-03 07:55:00,2140.0,2160.0,2140.0,2150.0,1212500
2026-02-03 08:00:00,2140.0,2150.0,2130.0,2140.0,1847300
2026-02-03 08:05:00,2130.0,2140.0,2130.0,2140.0,1489700
2026-02-03 08:10:00,2130.0,2140.0,2130.0,2140.0,1990200
2026-02-03 08:15:00,2130.0,2140.0,2130.0,2130.0,817600
2026-02-03 08:20:00,2140.0,2140.0,2120.0,2130.0,2020300
2026-02-03 08:25:00,2140.0,2140.0,2130.0,2140.0,1601900
2026-02-03 08:30:00,2130.0,2150.0,2130.0,2140.0,909100
2026-02-03 08:35:00,2130.0,2140.0,2120.0,2130.0,2425100
2026-02-03 08:40:00,2130.0,2140.0,2130.0,2130.0,2084200
2026-02-03 08:45:00,2160.0,2160.0,2130.0,2130.0,872200
2026-02-03 09:00:00,2160.0,2160.0,2160.0,2160.0,2248600
2026-02-03 09:05:00,2160.0,2160.0,2160.0,2160.0,27700
2026-02-03 09:10:00,2160.0,2160.0,2160.0,2160.0,2000
2026-02-04 02:00:00,2200.0,2210.0,2170.0,2170.0,0
2026-02-04 02:05:00,2210.0,2210.0,2190.0,2200.0,712300
2026-02-04 02:10:00,2200.0,2210.0,2200.0,2200.0,746800
2026-02-04 02:15:00,2210.0,2210.0,2190.0,2200.0,608000
2026-02-04 02:20:00,2200.0,2210.0,2190.0,2210.0,363800
2026-02-04 02:25:00,2200.0,2210.0,2190.0,2200.0,1087300
2026-02-04 02:30:00,2200.0,2200.0,2190.0,2200.0,383000
2026-02-04 02:35:00,2180.0,2200.0,2180.0,2200.0,354300
2026-02-04 02:40:00,2190.0,2200.0,2180.0,2180.0,469700
2026-02-04 02:45:00,2200.0,2200.0,2190.0,2200.0,74500
2026-02-04 02:50:00,2190.0,2200.0,2190.0,2200.0,169900
2026-02-04 02:55:00,2200.0,2200.0,2190.0,2190.0,103700
2026-02-04 03:00:00,2200.0,2200.0,2190.0,2200.0,81500
2026-02-04 03:05:00,2200.0,2200.0,2190.0,2200.0,165300
2026-02-04 03:10:00,2200.0,2200.0,2190.0,2200.0,145900
2026-02-04 03:15:00,2200.0,2200.0,2190.0,2190.0,96300
2026-02-04 03:20:00,2190.0,2200.0,2190.0,2200.0,646400
2026-02-04 03:25:00,2180.0,2190.0,2180.0,2190.0,127200
2026-02-04 03:30:00,2190.0,2190.0,2180.0,2190.0,93400
2026-02-04 03:35:00,2180.0,2190.0,2180.0,2180.0,109800
2026-02-04 03:40:00,2190.0,2190.0,2180.0,2180.0,110900
2026-02-04 03:45:00,2180.0,2190.0,2180.0,2190.0,936800
2026-02-04 03:50:00,2180.0,2190.0,2170.0,2180.0,416800
2026-02-04 03:55:00,2180.0,2180.0,2170.0,2170.0,140300
2026-02-04 04:00:00,2170.0,2180.0,2160.0,2170.0,582100
2026-02-04 04:05:00,2170.0,2170.0,2160.0,2160.0,392000
2026-02-04 04:10:00,2160.0,2170.0,2160.0,2160.0,335700
2026-02-04 04:15:00,2170.0,2170.0,2160.0,2160.0,201400
2026-02-04 04:20:00,2160.0,2170.0,2160.0,2160.0,392700
2026-02-04 04:25:00,2160.0,2170.0,2160.0,2160.0,282000
2026-02-04 04:30:00,2170.0,2180.0,2160.0,2160.0,532500
2026-02-04 04:35:00,2180.0,2180.0,2170.0,2170.0,83500
2026-02-04 04:40:00,2160.0,2180.0,2160.0,2180.0,276900
2026-02-04 04:45:00,2160.0,2170.0,2160.0,2160.0,41500
2026-02-04 04:50:00,2180.0,2180.0,2160.0,2170.0,193800
2026-02-04 04:55:00,2170.0,2180.0,2170.0,2170.0,219500
2026-02-04 06:30:00,2150.0,2180.0,2150.0,2170.0,1264900
2026-02-04 06:35:00,2160.0,2160.0,2150.0,2150.0,142100
2026-02-04 06:40:00,2150.0,2160.0,2150.0,2150.0,122400
2026-02-04 06:45:00,2150.0,2160.0,2150.0,2160.0,142800
2026-02-04 06:50:00,2150.0,2160.0,2150.0,2150.0,88700
2026-02-04 06:55:00,2160.0,2170.0,2150.0,2160.0,441800
2026-02-04 07:00:00,2180.0,2180.0,2160.0,2160.0,705500
2026-02-04 07:05:00,2180.0,2190.0,2170.0,2170.0,667100
2026-02-04 07:10:00,2190.0,2200.0,2180.0,2180.0,1301900
2026-02-04 07:15:00,2190.0,2200.0,2180.0,2190.0,861300
2026-02-04 07:20:00,2190.0,2200.0,2180.0,2190.0,699800
2026-02-04 07:25:00,2180.0,2190.0,2180.0,2190.0,121100
2026-02-04 07:30:00,2190.0,2190.0,2180.0,2190.0,467600
2026-02-04 07:35:00,2200.0,2200.0,2180.0,2180.0,1043500
2026-02-04 07:40:00,2200.0,2200.0,2190.0,2200.0,1117800
2026-02-04 07:45:00,2200.0,2200.0,2190.0,2200.0,822500
2026-02-04 07:50:00,2200.0,2200.0,2190.0,2190.0,434500
2026-02-04 07:55:00,2200.0,2210.0,2190.0,2200.0,775100
2026-02-04 08:00:00,2190.0,2200.0,2190.0,2190.0,254300
2026-02-04 08:05:00,2200.0,2200.0,2190.0,2200.0,313200
2026-02-04 08:10:00,2190.0,2200.0,2190.0,2200.0,521100
2026-02-04 08:15:00,2200.0,2200.0,2190.0,2200.0,789500
2026-02-04 08:20:00,2200.0,2200.0,2190.0,2200.0,431800
2026-02-04 08:25:00,2200.0,2200.0,2190.0,2200.0,414200
2026-02-04 08:30:00,2200.0,2200.0,2190.0,2200.0,869600
2026-02-04 08:35:00,2200.0,2210.0,2190.0,2200.0,1347100
2026-02-04 08:40:00,2190.0,2210.0,2190.0,2210.0,620100
2026-02-04 08:45:00,2200.0,2210.0,2190.0,2200.0,2349500
2026-02-04 09:00:00,2200.0,2200.0,2200.0,2200.0,3057600
2026-02-04 09:05:00,2200.0,2200.0,2200.0,2200.0,34400
2026-02-04 09:10:00,2200.0,2200.0,2200.0,2200.0,2178900
2026-02-05 02:00:00,2200.0,2210.0,2190.0,2200.0,0
2026-02-05 02:05:00,2200.0,2210.0,2190.0,2200.0,72600
2026-02-05 02:10:00,2200.0,2200.0,2190.0,2200.0,145300
2026-02-05 02:15:00,2220.0,2220.0,2190.0,2200.0,787200
2026-02-05 02:20:00,2210.0,2220.0,2200.0,2220.0,813300
2026-02-05 02:25:00,2200.0,2210.0,2200.0,2200.0,56500
2026-02-05 02:30:00,2210.0,2210.0,2200.0,2200.0,638500
2026-02-05 02:35:00,2200.0,2210.0,2200.0,2210.0,67200
2026-02-05 02:40:00,2190.0,2210.0,2190.0,2200.0,1009700
2026-02-05 02:45:00,2200.0,2200.0,2190.0,2190.0,91200
2026-02-05 02:50:00,2200.0,2200.0,2190.0,2190.0,271100
2026-02-05 02:55:00,2200.0,2200.0,2190.0,2200.0,119900
2026-02-05 03:00:00,2200.0,2210.0,2190.0,2200.0,322500
2026-02-05 03:05:00,2200.0,2210.0,2200.0,2200.0,141500
2026-02-05 03:10:00,2200.0,2210.0,2190.0,2200.0,473600
2026-02-05 03:15:00,2200.0,2200.0,2190.0,2200.0,33700
2026-02-05 03:20:00,2200.0,2200.0,2190.0,2200.0,73400
2026-02-05 03:25:00,2200.0,2200.0,2190.0,2200.0,87300
2026-02-05 03:30:00,2210.0,2210.0,2190.0,2200.0,720500
2026-02-05 03:35:00,2210.0,2210.0,2200.0,2210.0,218900
2026-02-05 03:40:00,2210.0,2210.0,2200.0,2210.0,269300
