Datetime,Close,High,Low,Open,Volume
2026-02-04 02:55:00,5175.0,5175.0,5125.0,5150.0,212400
2026-02-04 03:00:00,5150.0,5225.0,5125.0,5175.0,252700
2026-02-04 03:05:00,5175.0,5200.0,5125.0,5150.0,48300
2026-02-04 03:10:00,5175.0,5225.0,5175.0,5175.0,191100
2026-02-04 03:15:00,5275.0,5300.0,5200.0,5225.0,301900
2026-02-04 03:20:00,5175.0,5275.0,5175.0,5250.0,117500
2026-02-04 03:25:00,5200.0,5225.0,5175.0,5200.0,21700
2026-02-04 03:30:00,5200.0,5200.0,5125.0,5175.0,295400
2026-02-04 03:35:00,5150.0,5200.0,5125.0,5200.0,290500
2026-02-04 03:40:00,5100.0,5150.0,5100.0,5150.0,125200
2026-02-04 03:45:00,5175.0,5200.0,5150.0,5150.0,54300
2026-02-04 03:50:00,5150.0,5175.0,5150.0,5175.0,66600
2026-02-04 03:55:00,5100.0,5150.0,5100.0,5150.0,252700
2026-02-04 04:00:00,5100.0,5125.0,5075.0,5125.0,1149300
2026-02-04 04:05:00,5125.0,5175.0,5075.0,5100.0,116200
2026-02-04 04:10:00,5150.0,5200.0,5125.0,5125.0,61800
2026-02-04 04:15:00,5125.0,5150.0,5100.0,5150.0,170200
2026-02-04 04:20:00,5150.0,5150.0,5100.0,5150.0,141400
2026-02-04 04:25:00,5150.0,5150.0,5100.0,5125.0,153100
2026-02-04 04:30:00,5150.0,5200.0,5125.0,5150.0,75200
2026-02-04 04:35:00,5075.0,5125.0,5050.0,5125.0,564300
2026-02-04 04:40:00,5075.0,5075.0,5025.0,5075.0,456200
2026-02-04 04:45:00,5150.0,5150.0,5075.0,5075.0,125000
2026-02-04 04:50:00,5100.0,5125.0,5075.0,5125.0,109800
2026-02-04 04:55:00,5100.0,5125.0,5075.0,5100.0,1499600
2026-02-04 06:30:00,5100.0,5150.0,5050.0,5100.0,243100
2026-02-04 06:35:00,5125.0,5125.0,5075.0,5100.0,82500
2026-02-04 06:40:00,5175.0,5175.0,5125.0,5150.0,270400
2026-02-04 06:45:00,5175.0,5200.0,5150.0,5150.0,80800
2026-02-04 06:50:00,5150.0,5200.0,5100.0,5150.0,228900
2026-02-04 06:55:00,5225.0,5225.0,5150.0,5150.0,61300
2026-02-04 07:00:00,5225.0,5250.0,5150.0,5200.0,284200
2026-02-04 07:05:00,5225.0,5275.0,5175.0,5175.0,138600
2026-02-04 07:10:00,5200.0,5225.0,5150.0,5225.0,335900
2026-02-04 07:15:00,5250.0,5250.0,5200.0,5200.0,260700
2026-02-04 07:20:00,5225.0,5250.0,5225.0,5225.0,98800
2026-02-04 07:25:00,5225.0,5275.0,5225.0,5225.0,90300
2026-02-04 07:30:00,5200.0,5275.0,5175.0,5250.0,360400
2026-02-04 07:35:00,5200.0,5225.0,5150.0,5200.0,141500
2026-02-04 07:40:00,5250.0,5250.0,5175.0,5200.0,94200
2026-02-04 07:45:00,5175.0,5250.0,5125.0,5250.0,434400
2026-02-04 07:50:00,5150.0,5175.0,5100.0,5150.0,353000
2026-02-04 07:55:00,5100.0,5175.0,5100.0,5125.0,281100
2026-02-04 08:00:00,5150.0,5150.0,5100.0,5100.0,116300
2026-02-04 08:05:00,5200.0,5200.0,5125.0,5175.0,182600
2026-02-04 08:10:00,5100.0,5200.0,5100.0,5175.0,432300
2026-02-04 08:15:00,5075.0,5150.0,5050.0,5150.0,734500
2026-02-04 08:20:00,5100.0,5100.0,5025.0,5100.0,352200
2026-02-04 08:25:00,5075.0,5100.0,5050.0,5075.0,192200
2026-02-04 08:30:00,5100.0,5125.0,5075.0,5075.0,65400
2026-02-04 08:35:00,5100.0,5125.0,5100.0,5125.0,55300
2026-02-04 08:40:00,5150.0,5150.0,5075.0,5100.0,124900
2026-02-04 08:45:00,5075.0,5150.0,5000.0,5125.0,1036700
2026-02-04 09:00:00,5050.0,5050.0,5050.0,5050.0,439300
2026-02-04 09:05:00,5050.0,5050.0,5050.0,5050.0,25400
2026-02-04 09:10:00,5050.0,5050.0,5050.0,5050.0,500
2026-02-05 02:00:00,5150.0,5175.0,5000.0,5100.0,0
