Datetime,Close,High,Low,Open,Volume
2026-02-26 07:40:00,2260.0,2270.0,2260.0,2260.0,31600
2026-02-26 07:45:00,2260.0,2270.0,2260.0,2270.0,155100
2026-02-26 07:50:00,2270.0,2270.0,2270.0,2270.0,150300
2026-02-26 07:55:00,2270.0,2270.0,2270.0,2270.0,200
2026-02-26 08:00:00,2260.0,2270.0,2260.0,2260.0,118000
2026-02-26 08:05:00,2270.0,2270.0,2270.0,2270.0,220100
2026-02-26 08:10:00,2270.0,2280.0,2270.0,2270.0,34200
2026-02-26 08:15:00,2270.0,2270.0,2270.0,2270.0,107900
2026-02-26 08:20:00,2270.0,2270.0,2260.0,2260.0,250000
2026-02-26 08:25:00,2270.0,2280.0,2270.0,2270.0,131800
2026-02-26 08:30:00,2270.0,2270.0,2270.0,2270.0,86100
2026-02-26 08:35:00,2250.0,2260.0,2250.0,2260.0,322700
2026-02-26 08:40:00,2240.0,2260.0,2240.0,2260.0,272300
2026-02-26 08:45:00,2210.0,2250.0,2210.0,2240.0,1583000
2026-02-26 09:00:00,2240.0,2240.0,2240.0,2240.0,140000
2026-02-27 02:00:00,2240.0,2250.0,2240.0,2250.0,0
2026-02-27 02:05:00,2240.0,2240.0,2240.0,2240.0,6800
2026-02-27 02:10:00,2240.0,2240.0,2230.0,2240.0,24600
2026-02-27 02:15:00,2240.0,2250.0,2240.0,2240.0,26600
2026-02-27 02:20:00,2230.0,2240.0,2220.0,2240.0,14900
2026-02-27 02:25:00,2230.0,2230.0,2220.0,2230.0,18800
2026-02-27 02:30:00,2240.0,2240.0,2220.0,2230.0,83500
2026-02-27 02:35:00,2240.0,2240.0,2240.0,2240.0,1200
2026-02-27 02:40:00,2240.0,2240.0,2240.0,2240.0,10000
2026-02-27 02:45:00,2230.0,2240.0,2230.0,2240.0,28100
2026-02-27 02:50:00,2240.0,2240.0,2240.0,2240.0,0
2026-02-27 02:55:00,2240.0,2240.0,2240.0,2240.0,900
2026-02-27 03:00:00,2240.0,2240.0,2230.0,2240.0,7000
2026-02-27 03:05:00,2240.0,2240.0,2240.0,2240.0,5100
2026-02-27 03:10:00,2240.0,2240.0,2240.0,2240.0,100
2026-02-27 03:15:00,2240.0,2240.0,2240.0,2240.0,68100
2026-02-27 03:20:00,2240.0,2240.0,2240.0,2240.0,11700
2026-02-27 03:25:00,2240.0,2250.0,2240.0,2250.0,1400
2026-02-27 03:30:00,2240.0,2240.0,2230.0,2240.0,32600
2026-02-27 03:35:00,2240.0,2240.0,2240.0,2240.0,2000
2026-02-27 03:40:00,2230.0,2230.0,2230.0,2230.0,63900
2026-02-27 03:45:00,2230.0,2230.0,2230.0,2230.0,8200
2026-02-27 03:50:00,2230.0,2230.0,2230.0,2230.0,300
2026-02-27 03:55:00,2230.0,2230.0,2220.0,2230.0,110500
2026-02-27 04:00:00,2230.0,2230.0,2230.0,2230.0,2400
2026-02-27 04:05:00,2230.0,2230.0,2220.0,2220.0,900
2026-02-27 04:10:00,2230.0,2230.0,2230.0,2230.0,5100
2026-02-27 04:15:00,2230.0,2230.0,2230.0,2230.0,0
2026-02-27 04:20:00,2220.0,2230.0,2220.0,2230.0,224900
2026-02-27 04:25:00,2230.0,2230.0,2230.0,2230.0,71700
2026-02-27 07:00:00,2230.0,2230.0,2220.0,2220.0,21500
2026-02-27 07:05:00,2220.0,2230.0,2220.0,2220.0,3200
2026-02-27 07:10:00,2220.0,2230.0,2220.0,2230.0,3500
2026-02-27 07:15:00,2230.0,2230.0,2220.0,2230.0,9600
2026-02-27 07:20:00,2220.0,2220.0,2220.0,2220.0,9100
2026-02-27 07:25:00,2220.0,2230.0,2220.0,2220.0,900
2026-02-27 07:30:00,2220.0,2230.0,2210.0,2230.0,324700
2026-02-27 07:35:00,2230.0,2230.0,2220.0,2230.0,212400
2026-02-27 07:40:00,2230.0,2230.0,2220.0,2220.0,151400
2026-02-27 07:45:00,2230.0,2230.0,2230.0,2230.0,171600
2026-02-27 07:50:00,2230.0,2230.0,2220.0,2230.0,0
2026-02-27 07:55:00,2230.0,2230.0,2230.0,2230.0,0
2026-02-27 08:00:00,2230.0,2230.0,2230.0,2230.0,71600
2026-02-27 08:05:00,2230.0,2230.0,2220.0,2230.0,159100
2026-02-27 08:10:00,2240.0,2240.0,2230.0,2230.0,187900
2026-02-27 08:15:00,2240.0,2240.0,2240.0,2240.0,24200
2026-02-27 08:20:00,2240.0,2240.0,2240.0,2240.0,18100
2026-02-27 08:25:00,2240.0,2240.0,2240.0,2240.0,51100
2026-02-27 08:30:00,2230.0,2240.0,2230.0,2240.0,96500
