Datetime,Open,High,Low,Close,Volume
2025-02-04,2087.52,2087.52,2060.29,2078.44,9073700
2025-02-05,2078.44,2078.44,2051.21,2060.29,12121900
2025-02-06,2078.44,2087.52,2060.29,2078.44,11868300
2025-02-07,2078.44,2087.52,2060.29,2078.44,7059800
2025-02-10,2087.52,2087.52,2069.37,2069.37,8736900
2025-02-11,2078.44,2087.52,2051.21,2060.29,30824600
2025-02-12,2069.37,2078.44,2060.29,2060.29,8503500
2025-02-13,2069.37,2087.52,2060.29,2069.37,24839900
2025-02-14,2078.44,2078.44,2060.29,2069.37,8179100
2025-02-17,2069.37,2078.44,2060.29,2060.29,13377400
2025-02-18,2060.29,2096.59,2051.21,2060.29,62641900
2025-02-19,2078.44,2078.44,2051.21,2051.21,17799900
2025-02-20,2060.29,2069.37,2042.14,2060.29,5153400
2025-02-21,2060.29,2060.29,2042.14,2042.14,7135500
2025-02-24,2051.21,2060.29,2042.14,2051.21,4867900
2025-02-25,2051.21,2051.21,2033.06,2033.06,11451300
2025-02-26,2033.06,2042.14,2023.99,2033.06,11317700
2025-02-27,2033.06,2069.37,2023.99,2033.06,34585600
2025-02-28,2033.06,2051.21,2005.83,2005.83,21449600
2025-03-03,2014.91,2060.29,2014.91,2014.91,34418600
2025-03-04,2023.99,2051.21,2005.83,2014.91,38207000
2025-03-05,2014.91,2069.37,2014.91,2060.29,34618800
2025-03-06,2069.37,2069.37,2042.14,2042.14,7445700
2025-03-07,2051.21,2060.29,2042.14,2042.14,3856800
2025-03-10,2042.14,2069.37,2042.14,2060.29,13384800
2025-03-11,2060.29,2078.44,2042.14,2051.21,35330000
2025-03-12,2060.29,2078.44,2051.21,2060.29,15948300
2025-03-13,2060.29,2060.29,2042.14,2042.14,5183800
2025-03-14,2042.14,2069.37,2033.06,2051.21,18134800
2025-03-17,2051.21,2060.29,2042.14,2060.29,10858300
2025-03-18,2060.29,2078.44,2033.06,2042.14,36281400
2025-03-19,2051.21,2078.44,2033.06,2060.29,33064700
2025-03-20,2060.29,2069.37,2051.21,2060.29,7433800
2025-03-21,2051.21,2069.37,2042.14,2051.21,13786500
2025-03-24,2051.21,2078.44,2042.14,2051.21,38485800
2025-03-25,2060.29,2069.37,2023.99,2023.99,47250500
2025-03-26,2014.91,2078.44,2005.83,2042.14,78268000
2025-03-27,2033.06,2105.67,2023.99,2069.37,41365600
2025-04-08,1969.53,2051.21,1924.15,1996.76,45401900
2025-04-09,1969.53,2087.52,1969.53,2042.14,40348600
2025-04-10,2060.29,2069.37,2023.99,2069.37,9909900
2025-04-11,2033.06,2069.37,1978.6,1996.76,16820800
2025-04-14,2030.47,2077.69,2021.03,2068.25,23111600
2025-04-15,2068.25,2077.69,2039.92,2049.36,15689000
2025-04-16,2049.36,2077.69,2039.92,2068.25,8490700
2025-04-17,2068.25,2106.02,2039.92,2058.8,12382100
2025-04-21,2077.69,2077.69,1992.7,2002.14,13877800
2025-04-22,2011.58,2011.58,1945.48,1983.25,14468200
2025-04-23,1983.25,1992.7,1945.48,1992.7,17721000
2025-04-24,1992.7,2002.14,1964.36,1973.81,16326800
2025-04-25,1973.81,1992.7,1954.92,1983.25,9918000
2025-04-28,1992.7,1992.7,1964.36,1983.25,8257300
2025-04-29,1983.25,2021.03,1973.81,2011.58,18034100
2025-04-30,2011.58,2039.92,1992.7,2030.47,11983200
2025-05-02,2021.03,2106.02,2011.58,2096.58,20384200
2025-05-05,2096.58,2106.02,2058.8,2077.69,5151000
2025-05-06,2058.8,2068.25,2021.03,2058.8,10342300
2025-05-07,2058.8,2087.14,2030.47,2058.8,17398300
2025-05-08,2058.8,2077.69,2011.58,2011.58,18105900
2025-05-09,2021.03,2068.25,2002.14,2039.92,14798300
2025-05-14,2039.92,2096.58,2039.92,2087.14,13368200
2025-05-15,2087.14,2087.14,2039.92,2039.92,5356900
2025-05-16,2039.92,2068.25,2030.47,2058.8,5237800
2025-05-19,2058.8,2096.58,2049.36,2087.14,9167900
2025-05-20,2096.58,2096.58,2049.36,2049.36,11191300
2025-05-21,2049.36,2077.69,2049.36,2058.8,5250000
2025-05-22,2068.25,2077.69,2021.03,2049.36,10509300
2025-05-23,2030.47,2077.69,2021.03,2049.36,14720000
2025-05-26,2049.36,2068.25,2039.92,2049.36,3306000
2025-05-27,2049.36,2087.14,2030.47,2058.8,8294200
2025-05-28,2077.69,2087.14,2039.92,2077.69,13214100
2025-06-02,2068.25,2077.69,2030.47,2058.8,14385700
2025-06-03,2049.36,2049.36,2030.47,2039.92,4430800
2025-06-04,2049.36,2068.25,2039.92,2068.25,3954800
2025-06-05,2049.36,2096.58,2049.36,2077.69,5090500
2025-06-10,2077.69,2087.14,2049.36,2058.8,7097000
2025-06-11,2068.25,2106.02,2049.36,2096.58,9225600
2025-06-12,2096.58,2106.02,2058.8,2068.25,4713200
2025-06-13,2068.25,2087.14,2049.36,2068.25,8340900
2025-06-16,2068.25,2115.47,2058.8,2096.58,7151600
2025-06-17,2096.58,2134.36,2087.14,2115.47,3875900
2025-06-18,2115.47,2115.47,2077.69,2096.58,3067000
2025-06-19,2096.58,2143.8,2077.69,2106.02,19103400
2025-06-20,2106.02,2191.02,2106.02,2115.47,21394500
2025-06-23,2106.02,2153.24,2058.8,2124.91,15694500
2025-06-24,2143.8,2162.69,2096.58,2096.58,11201500
2025-06-25,2096.58,2134.36,2096.58,2124.91,4031500
2025-06-26,2124.91,2124.91,2096.58,2115.47,9699600
2025-06-30,2096.58,2143.8,2087.14,2124.91,6193300
2025-07-01,2134.36,2200.47,2124.91,2181.58,16347400
2025-07-02,2191.02,2200.47,2134.36,2153.24,4781500
2025-07-03,2153.24,2181.58,2115.47,2172.13,4839800
2025-07-04,2181.58,2181.58,2124.91,2172.13,3760700
2025-07-07,2172.13,2172.13,2143.8,2162.69,1942800
2025-07-08,2172.13,2172.13,2134.36,2134.36,1789400
2025-07-09,2134.36,2162.69,2134.36,2162.69,2862200
2025-07-10,2162.69,2181.58,2134.36,2172.13,8271100
2025-07-11,2172.13,2181.58,2143.8,2162.69,3405400
2025-07-14,2162.69,2200.47,2153.24,2191.02,7126800
2025-07-15,2191.02,2361.01,2191.02,2351.57,33910500
2025-07-16,2361.01,2464.9,2342.13,2427.12,35481300
2025-07-17,2446.01,2549.9,2436.57,2521.56,29616200
2025-07-18,2549.9,2549.9,2464.9,2483.79,17202800
2025-07-21,2483.79,2512.12,2436.57,2464.9,12369200
2025-07-22,2464.9,2502.67,2427.12,2427.12,7287400
2025-07-23,2436.57,2455.45,2370.46,2436.57,4746000
2025-07-24,2436.57,2474.34,2427.12,2464.9,5734700
2025-07-25,2464.9,2464.9,2370.46,2408.23,4113700
2025-07-28,2408.23,2417.68,2379.9,2379.9,2322400
2025-07-29,2389.35,2427.12,2342.13,2408.23,6111000
2025-07-30,2408.23,2417.68,2370.46,2370.46,4536400
2025-07-31,2370.46,2464.9,2370.46,2379.9,11874900
2025-08-01,2379.9,2474.34,2361.01,2427.12,17478700
2025-08-04,2446.01,2483.79,2398.79,2474.34,9305400
2025-08-05,2474.34,2474.34,2417.68,2436.57,8765000
2025-08-06,2436.57,2446.01,2379.9,2436.57,4783000
2025-08-07,2436.57,2446.01,2389.35,2389.35,3286900
2025-08-08,2398.79,2493.23,2398.79,2493.23,20042400
2025-08-11,2493.23,2625.45,2493.23,2549.9,33630000
2025-08-12,2559.34,2719.89,2502.67,2691.56,42252100
2025-08-13,2710.44,2842.66,2691.56,2748.22,55040400
2025-08-14,2748.22,2795.44,2748.22,2795.44,38366100
2025-08-15,2795.44,2804.88,2738.78,2757.66,19693600
2025-08-19,2738.78,2918.21,2738.78,2795.44,48087800
2025-08-20,2786.0,2842.66,2748.22,2786.0,35763100
2025-08-21,2757.66,2814.33,2738.78,2767.11,27857400
2025-08-22,2748.22,2786.0,2748.22,2767.11,7563200
2025-08-25,2767.11,2814.33,2738.78,2767.11,25527700
2025-08-26,2776.55,2795.44,2738.78,2795.44,14139800
2025-08-27,2795.44,2804.88,2493.23,2606.56,74625600
2025-08-28,2616.0,2644.34,2540.45,2616.0,19323100
2025-08-29,2616.0,2634.89,2521.56,2597.12,15778600
2025-09-01,2540.45,2616.0,2493.23,2568.78,12285400
2025-09-02,2568.78,2625.45,2568.78,2616.0,10096500
2025-09-03,2616.0,2625.45,2578.23,2597.12,2578800
2025-09-04,2597.12,2597.12,2549.9,2587.67,9286000
2025-09-08,2578.23,2578.23,2502.67,2531.01,9275600
2025-09-09,2521.56,2521.56,2408.23,2446.01,10969300
2025-09-10,2436.57,2493.23,2427.12,2455.45,2015800
2025-09-11,2455.45,2512.12,2446.01,2446.01,6134400
2025-09-12,2446.01,2493.23,2446.01,2446.01,2133100
2025-09-15,2446.01,2483.79,2436.57,2446.01,3221300
2025-09-16,2446.01,2502.67,2446.01,2502.67,5949900
2025-09-17,2502.67,2616.0,2493.23,2606.56,8137700
2025-09-18,2616.0,2682.11,2587.67,2653.78,12881100
2025-09-19,2691.56,2701.0,2625.45,2644.34,14595400
2025-09-22,2644.34,2644.34,2512.12,2578.23,6169700
2025-09-23,2578.23,2578.23,2493.23,2549.9,3916800
2025-09-24,2549.9,2644.34,2446.01,2578.23,15657200
2025-09-25,2578.23,2587.67,2521.56,2549.9,5136900
2025-09-26,2549.9,2634.89,2540.45,2568.78,6125700
2025-09-29,2568.78,2606.56,2549.9,2559.34,3849400
2025-09-30,2549.9,2568.78,2464.9,2512.12,9501100
2025-10-01,2531.01,2549.9,2427.12,2464.9,9951600
2025-10-02,2464.9,2493.23,2351.57,2370.46,16314900
2025-10-03,2361.01,2502.67,2351.57,2483.79,13846200
2025-10-06,2493.23,2512.12,2446.01,2483.79,3868100
2025-10-07,2483.79,2493.23,2455.45,2474.34,4994700
2025-10-08,2483.79,2502.67,2417.68,2502.67,3076500
2025-10-09,2502.67,2540.45,2417.68,2436.57,9445900
2025-10-10,2436.57,2549.9,2427.12,2549.9,7775400
2025-10-13,2455.45,2512.12,2398.79,2455.45,10427000
2025-10-14,2455.45,2474.34,2379.9,2398.79,5736600
2025-10-15,2398.79,2398.79,2304.35,2332.68,12281900
2025-10-16,2370.46,2379.9,2323.24,2370.46,3315800
2025-10-17,2351.57,2351.57,2247.69,2285.46,6089100
2025-10-20,2294.91,2294.91,2257.13,2285.46,6019500
2025-10-21,2285.46,2361.01,2285.46,2361.01,6710900
2025-10-22,2370.46,2370.46,2276.02,2285.46,6978200
2025-10-23,2304.35,2483.79,2304.35,2464.9,12258100
2025-10-24,2474.34,2474.34,2436.57,2446.01,9185600
2025-10-27,2455.45,2455.45,2304.35,2313.79,15128300
2025-10-28,2332.68,2379.9,2257.13,2294.91,33087700
