Datetime,Open,High,Low,Close,Volume
2025-03-05,1471.72,1552.69,1471.72,1543.17,64897700
2025-03-06,1543.17,1566.98,1538.4,1547.93,34278000
2025-03-07,1547.93,1576.51,1538.4,1552.69,36726500
2025-03-10,1524.11,1533.64,1405.04,1419.33,102645500
2025-03-11,1419.33,1452.67,1395.52,1447.91,39764400
2025-03-12,1471.72,1509.83,1457.43,1471.72,66399100
2025-03-13,1476.49,1495.54,1447.91,1462.2,47350400
2025-03-14,1486.01,1538.4,1486.01,1514.59,64294500
2025-03-17,1543.17,1609.84,1538.4,1576.51,101971200
2025-03-18,1581.27,1590.79,1471.72,1557.45,72950300
2025-03-19,1562.22,1590.79,1543.17,1581.27,60532100
2025-03-20,1581.27,1605.08,1562.22,1566.98,59817400
2025-03-21,1566.98,1571.74,1505.06,1509.83,40953200
2025-03-24,1509.83,1543.17,1462.2,1514.59,46998300
2025-03-25,1519.35,1538.4,1481.25,1524.11,24572800
2025-03-26,1543.17,1581.27,1538.4,1571.74,39601200
2025-03-27,1571.74,1571.74,1533.64,1557.45,32277300
2025-04-08,1381.23,1409.81,1324.07,1333.6,133964900
2025-04-09,1347.89,1505.06,1347.89,1405.04,160024000
2025-04-10,1500.3,1600.32,1500.3,1552.69,175844900
2025-04-11,1581.27,1662.24,1571.74,1609.85,187903400
2025-04-14,1657.47,1762.26,1657.47,1743.2,190556900
2025-04-15,1776.54,1867.04,1733.68,1771.78,300016300
2025-04-16,1819.41,1847.99,1771.78,1833.7,255794800
2025-04-17,1857.51,1876.56,1833.7,1852.75,208479100
2025-04-21,1886.09,1990.87,1871.8,1990.87,319927200
2025-04-22,2028.98,2105.18,2028.98,2086.13,360805600
2025-04-23,2057.55,2057.55,1933.72,1971.82,297133100
2025-04-24,2009.92,2048.03,1990.87,2048.03,252026600
2025-04-25,2076.6,2086.13,2019.45,2038.5,151595100
2025-04-28,2038.5,2057.55,1990.87,2028.98,145265800
2025-04-29,2048.03,2076.6,2038.5,2076.6,162278000
2025-04-30,2086.13,2190.91,2057.55,2067.08,320158300
2025-05-02,2162.34,2229.02,2133.76,2181.39,357918800
2025-05-05,2171.86,2229.02,2162.34,2209.96,152617900
2025-05-06,2248.07,2419.53,2248.07,2419.53,333198600
2025-05-07,2438.58,2648.15,2429.06,2619.57,617628300
2025-05-08,2648.15,2724.35,2476.68,2486.21,522454300
2025-05-09,2476.68,2562.42,2467.16,2552.89,218194600
2025-05-14,2495.74,2505.26,2343.32,2429.06,356244400
2025-05-15,2410.0,2533.84,2381.43,2429.06,332822200
2025-05-16,2533.84,2543.36,2476.68,2514.79,174863200
2025-05-19,2543.36,2600.52,2514.79,2590.99,210292700
2025-05-20,2590.99,2610.04,2533.84,2600.52,163229300
2025-05-21,2648.15,2781.51,2638.62,2771.98,329772300
2025-05-22,2848.19,2933.92,2791.03,2819.61,367750100
2025-05-23,2838.66,2981.55,2838.66,2981.55,209432100
2025-05-26,3019.65,3124.43,2886.29,2962.5,305568000
2025-05-27,2962.5,2972.02,2867.24,2886.29,193424600
2025-05-28,2886.29,3067.28,2886.29,2962.5,285387300
2025-06-02,3019.65,3172.06,3010.12,3162.54,324002700
2025-06-03,3191.11,3229.22,3105.38,3200.64,278458600
2025-06-04,3238.74,3486.41,3229.22,3381.63,422549000
2025-06-05,3419.73,3448.31,3267.32,3286.37,193549500
2025-06-10,3191.11,3257.79,3076.8,3105.38,437510400
2025-06-11,3105.38,3210.16,3057.75,3124.43,237081700
2025-06-12,3162.54,3172.06,2981.55,3019.65,249105300
2025-06-13,3114.91,3181.59,3086.33,3143.48,224736200
2025-06-16,3172.06,3210.16,3076.8,3124.43,177098300
2025-06-17,3124.43,3324.47,3086.33,3305.42,289461100
2025-06-18,3334.0,3419.73,3305.42,3381.63,242733200
2025-06-19,3391.15,3410.2,3143.48,3172.06,230240300
2025-06-20,3172.06,3181.59,3010.12,3048.23,223744600
2025-06-23,3070.0,3290.0,3060.0,3190.0,210462500
2025-06-24,3190.0,3240.0,3070.0,3090.0,144315500
2025-06-25,3100.0,3140.0,2900.0,2930.0,220301500
2025-06-26,2930.0,2970.0,2830.0,2940.0,230140900
2025-06-30,2910.0,3070.0,2830.0,3040.0,264452100
2025-07-01,3070.0,3100.0,3010.0,3070.0,166923600
2025-07-02,3060.0,3070.0,2960.0,2990.0,98971800
2025-07-03,2990.0,3160.0,2990.0,3120.0,151677300
2025-07-04,3120.0,3120.0,3000.0,3000.0,159485200
2025-07-07,2980.0,2980.0,2870.0,2910.0,100132700
2025-07-08,2950.0,2990.0,2900.0,2930.0,114484400
2025-07-09,2940.0,2960.0,2880.0,2920.0,97849400
2025-07-10,2960.0,3070.0,2940.0,2990.0,188109100
2025-07-11,3000.0,3020.0,2960.0,2990.0,97432200
2025-07-14,3030.0,3060.0,2960.0,3030.0,170174900
2025-07-15,3030.0,3030.0,2960.0,3000.0,77789300
2025-07-16,2990.0,3010.0,2940.0,2990.0,126818600
2025-07-17,3010.0,3070.0,2990.0,3010.0,149618400
2025-07-18,3020.0,3030.0,2940.0,2970.0,116561200
2025-07-21,2990.0,3210.0,2950.0,3190.0,222853800
2025-07-22,3250.0,3270.0,2950.0,2960.0,426088000
2025-07-23,3010.0,3040.0,2870.0,3040.0,195644700
2025-07-24,3020.0,3070.0,2980.0,3030.0,97755800
2025-07-25,3040.0,3040.0,2950.0,2970.0,61092600
2025-07-28,2970.0,3030.0,2950.0,2970.0,85126700
2025-07-29,2970.0,3020.0,2970.0,3000.0,53886500
2025-07-30,3010.0,3050.0,2970.0,2990.0,58846000
2025-07-31,2950.0,2970.0,2770.0,2850.0,235205600
2025-08-01,2860.0,2920.0,2830.0,2880.0,102024200
2025-08-04,2920.0,2970.0,2890.0,2910.0,75538900
2025-08-05,2930.0,3050.0,2910.0,2940.0,151094800
2025-08-06,2970.0,3100.0,2970.0,3080.0,192180500
2025-08-07,3100.0,3250.0,3070.0,3150.0,222004300
2025-08-08,3160.0,3170.0,3020.0,3090.0,102084600
2025-08-11,3060.0,3070.0,2930.0,2940.0,141894900
2025-08-12,2940.0,2950.0,2870.0,2900.0,111654300
2025-08-13,2930.0,2960.0,2880.0,2910.0,112931000
2025-08-14,2920.0,2940.0,2890.0,2890.0,109598600
2025-08-15,2900.0,2920.0,2860.0,2900.0,59231900
2025-08-19,2900.0,2910.0,2810.0,2810.0,111569000
2025-08-20,2810.0,2840.0,2790.0,2840.0,67288600
2025-08-21,2860.0,2880.0,2810.0,2830.0,66397100
2025-08-22,2840.0,2870.0,2820.0,2820.0,29415000
2025-08-25,2850.0,2900.0,2840.0,2870.0,72067200
2025-08-26,2890.0,2920.0,2880.0,2880.0,84364800
2025-08-27,2920.0,2990.0,2890.0,2960.0,135734500
2025-08-28,3000.0,3020.0,2920.0,2980.0,121877400
2025-08-29,2960.0,3050.0,2880.0,3040.0,222596200
2025-09-01,2950.0,3280.0,2950.0,3200.0,545677100
2025-09-02,3300.0,3480.0,3290.0,3470.0,441940600
2025-09-03,3520.0,3580.0,3360.0,3480.0,393011500
2025-09-04,3470.0,3470.0,3370.0,3390.0,142473100
2025-09-08,3470.0,3710.0,3450.0,3610.0,400454400
2025-09-09,3680.0,3930.0,3590.0,3660.0,514308300
2025-09-10,3580.0,3600.0,3470.0,3510.0,192134400
2025-09-11,3520.0,3570.0,3380.0,3390.0,174842200
2025-09-12,3430.0,3520.0,3420.0,3490.0,126314000
2025-09-15,3490.0,3530.0,3430.0,3490.0,104996600
2025-09-16,3550.0,3600.0,3500.0,3600.0,150013900
2025-09-17,3570.0,3580.0,3450.0,3460.0,138761900
2025-09-18,3490.0,3490.0,3400.0,3420.0,117203300
2025-09-19,3420.0,3580.0,3420.0,3450.0,164297600
2025-09-22,3520.0,3580.0,3500.0,3580.0,128254500
2025-09-23,3650.0,3730.0,3600.0,3670.0,212809600
2025-09-24,3610.0,3620.0,3460.0,3470.0,173507600
2025-09-25,3350.0,3400.0,3150.0,3170.0,400098200
2025-09-26,3180.0,3220.0,3110.0,3210.0,164732500
2025-09-29,3250.0,3330.0,3220.0,3300.0,148733800
2025-09-30,3340.0,3350.0,3150.0,3160.0,209921800
2025-10-01,3200.0,3230.0,3160.0,3210.0,125660700
2025-10-02,3190.0,3200.0,3100.0,3110.0,133099000
2025-10-03,3120.0,3220.0,3110.0,3200.0,98382600
2025-10-06,3260.0,3300.0,3180.0,3190.0,111584900
2025-10-07,3220.0,3250.0,3130.0,3140.0,114789800
2025-10-08,3170.0,3380.0,3150.0,3330.0,303472900
2025-10-09,3340.0,3350.0,3190.0,3220.0,173139700
2025-10-10,3200.0,3340.0,3190.0,3310.0,127536400
2025-10-13,3310.0,3430.0,3290.0,3370.0,199311000
2025-10-14,3440.0,3500.0,3230.0,3350.0,322581200
2025-10-15,3410.0,3460.0,3310.0,3400.0,198843300
2025-10-16,3450.0,3540.0,3400.0,3430.0,256647500
2025-10-17,3470.0,3530.0,3370.0,3450.0,216427700
2025-10-20,3450.0,3450.0,3270.0,3270.0,160783200
2025-10-21,3340.0,3350.0,3270.0,3290.0,96567900
2025-10-22,3150.0,3230.0,3120.0,3170.0,114865300
2025-10-23,3180.0,3210.0,3170.0,3190.0,66747300
2025-10-24,3190.0,3210.0,3120.0,3130.0,84454900
2025-10-27,3150.0,3210.0,3100.0,3150.0,84512600
2025-10-28,3120.0,3130.0,3020.0,3100.0,101193900
2025-10-29,3110.0,3220.0,3110.0,3200.0,91690700
2025-10-30,3200.0,3210.0,3120.0,3120.0,93691300
2025-10-31,3160.0,3180.0,3100.0,3100.0,92327900
2025-11-03,3100.0,3130.0,3080.0,3110.0,56974500
2025-11-04,3110.0,3110.0,2960.0,2960.0,173682100
2025-11-05,2950.0,3000.0,2910.0,2980.0,115174300
2025-11-06,2980.0,2980.0,2920.0,2930.0,73006600
2025-11-07,2930.0,2940.0,2900.0,2900.0,91022900
2025-11-10,2930.0,2960.0,2870.0,2910.0,156986000
2025-11-11,2940.0,2960.0,2880.0,2880.0,102211800
2025-11-12,2900.0,2910.0,2860.0,2880.0,70551600
2025-11-13,2910.0,2920.0,2880.0,2890.0,69463700
2025-11-14,2900.0,3060.0,2860.0,3040.0,247808900
2025-11-17,3040.0,3130.0,2960.0,3060.0,258066200
2025-11-18,3060.0,3100.0,3010.0,3010.0,160550100
2025-11-19,3010.0,3050.0,3000.0,3000.0,72939900
2025-11-20,3010.0,3030.0,2980.0,2980.0,60338300
2025-11-21,2980.0,2990.0,2910.0,2910.0,70438500
2025-11-24,2940.0,2970.0,2890.0,2930.0,77562700
2025-11-25,2960.0,3050.0,2930.0,3000.0,96478900
2025-11-26,3020.0,3070.0,2980.0,3030.0,115088600
2025-11-27,3040.0,3060.0,3000.0,3000.0,59437500
2025-11-28,3010.0,3030.0,2900.0,2910.0,131327000
2025-12-01,2940.0,3020.0,2940.0,2990.0,66998800
2025-12-02,2990.0,3000.0,2950.0,2980.0,62836100
2025-12-03,2990.0,3000.0,2920.0,2920.0,64422400
2025-12-04,2930.0,2950.0,2900.0,2900.0,51907700
2025-12-05,2910.0,2940.0,2900.0,2910.0,45650000
2025-12-08,2920.0,2990.0,2920.0,2970.0,59521000
2025-12-09,2980.0,2990.0,2910.0,2920.0,48402900
2025-12-10,2950.0,2950.0,2910.0,2930.0,50602100
2025-12-11,2950.0,2980.0,2870.0,2890.0,95234500
2025-12-12,2910.0,3130.0,2900.0,3050.0,304157500
2025-12-15,3110.0,3130.0,2980.0,3030.0,211858600
2025-12-16,3030.0,3040.0,2960.0,2970.0,91357800
2025-12-17,2990.0,3090.0,2990.0,3020.0,107358300
2025-12-18,3040.0,3110.0,3020.0,3110.0,143068000
2025-12-19,3120.0,3230.0,3050.0,3070.0,272901900
2025-12-22,3110.0,3220.0,3110.0,3190.0,263625800
2025-12-23,3250.0,3260.0,3170.0,3190.0,178083800
2025-12-24,3240.0,3290.0,3180.0,3220.0,219895200
2025-12-29,3240.0,3420.0,3240.0,3300.0,283900400
2025-12-30,3270.0,3270.0,3130.0,3150.0,209417500
2026-01-02,3170.0,3230.0,3160.0,3210.0,80535600
2026-01-05,3280.0,3400.0,3260.0,3390.0,203158600
2026-01-06,3410.0,3460.0,3350.0,3450.0,194028600
2026-01-07,3490.0,3930.0,3480.0,3850.0,607319400
2026-01-08,3810.0,3820.0,3470.0,3490.0,354486100
2026-01-09,3500.0,3690.0,3460.0,3630.0,268748100
2026-01-12,3840.0,3980.0,3670.0,3830.0,465569800
2026-01-13,3830.0,3930.0,3820.0,3880.0,211536700
2026-01-14,3960.0,4180.0,3950.0,4090.0,271845900
2026-01-15,4170.0,4180.0,4010.0,4050.0,174954300
2026-01-19,4100.0,4140.0,3920.0,4000.0,187759300
2026-01-20,4000.0,4120.0,3950.0,4120.0,159637300
2026-01-21,4160.0,4350.0,4130.0,4270.0,325128500
2026-01-22,4270.0,4270.0,4090.0,4220.0,184847000
2026-01-23,4320.0,4400.0,4250.0,4290.0,203511600
2026-01-26,4400.0,4970.0,4400.0,4760.0,491662800
2026-01-27,4760.0,4760.0,4550.0,4610.0,225492900
2026-01-28,4600.0,4710.0,4250.0,4420.0,589421400
2026-01-29,4510.0,4570.0,3760.0,4320.0,818266300
2026-01-30,4300.0,4350.0,4030.0,4210.0,259289200
2026-02-02,3800.0,3920.0,3610.0,3810.0,388915700
2026-02-03,4000.0,4050.0,3810.0,3930.0,203197400
2026-02-04,3980.0,4130.0,3960.0,3990.0,215322600
2026-02-05,3980.0,4000.0,3810.0,3810.0,201930600
2026-02-06,3730.0,3840.0,3680.0,3710.0,182489100
2026-02-09,3800.0,3900.0,3790.0,3890.0,146110600
2026-02-10,3900.0,3950.0,3850.0,3890.0,114039900
2026-02-11,3890.0,4020.0,3870.0,3990.0,143161900
2026-02-12,4030.0,4280.0,4000.0,4120.0,225356100
2026-02-13,4050.0,4140.0,4000.0,4050.0,140456700
2026-02-18,4030.0,4100.0,3950.0,4050.0,73672200
2026-02-19,4050.0,4300.0,4050.0,4230.0,181438200
2026-02-20,4260.0,4330.0,4170.0,4220.0,123609900
2026-02-23,4320.0,4440.0,4290.0,4390.0,153052900
2026-02-24,4440.0,4550.0,4370.0,4380.0,166385100
2026-02-25,4400.0,4500.0,4340.0,4460.0,103583700
2026-02-26,4470.0,4480.0,4270.0,4330.0,99948100
2026-02-27,4330.0,4370.0,4230.0,4350.0,80407900
2026-03-02,4500.0,4650.0,4480.0,4610.0,212481100
2026-03-03,4610.0,4630.0,4400.0,4410.0,149780600
2026-03-04,4340.0,4340.0,3970.0,4050.0,227497200
2026-03-05,4150.0,4230.0,4110.0,4130.0,71419500
2026-03-06,4130.0,4150.0,4000.0,4040.0,59681800
2026-03-09,3920.0,3920.0,3660.0,3820.0,173997700
2026-03-10,3950.0,4080.0,3900.0,4020.0,97669800
2026-03-11,4040.0,4090.0,3950.0,3970.0,48115500
2026-03-12,3920.0,3930.0,3830.0,3890.0,73154200
2026-03-13,3820.0,3930.0,3770.0,3810.0,64088000
2026-03-16,3690.0,3730.0,3590.0,3640.0,111081300
2026-03-17,3670.0,3900.0,3670.0,3750.0,114095000
