Datetime,Open,High,Low,Close,Volume
2024-09-26,9991.67,9991.67,9807.92,9830.89,84960100
2024-09-27,9647.13,9876.83,9555.26,9784.95,93027400
2024-09-30,9624.16,9693.07,9486.35,9486.35,144692100
2024-10-01,9555.26,9693.07,9532.29,9693.07,59797700
2024-10-02,9486.35,9693.07,9486.35,9647.13,86746200
2024-10-03,9601.19,9670.1,9555.25,9601.19,60887000
2024-10-04,9555.26,9624.16,9509.32,9624.16,58500400
2024-10-07,9509.32,9532.29,9417.44,9463.38,91867900
2024-10-08,9371.5,9647.13,9325.56,9555.26,99622900
2024-10-09,9555.26,9670.1,9555.26,9578.23,56835200
2024-10-10,9578.22,9647.13,9555.26,9647.13,51080000
2024-10-11,9716.04,9716.04,9532.29,9532.29,44632100
2024-10-14,9532.29,9647.13,9532.29,9647.13,31738600
2024-10-15,9693.07,9761.98,9601.19,9761.98,66635200
2024-10-16,9830.89,9853.86,9624.16,9624.16,63255900
2024-10-17,9693.07,9922.77,9647.13,9853.86,66993300
2024-10-18,9991.67,9991.67,9853.86,9876.83,56299600
2024-10-21,9968.7,9968.7,9807.92,9807.92,36472500
2024-10-22,9624.16,9739.01,9624.16,9647.13,94799500
2024-10-23,9624.16,9784.95,9624.16,9784.95,48903000
2024-10-24,9853.86,9968.7,9830.89,9830.89,85341200
2024-10-25,9784.95,9876.83,9761.98,9876.83,34847500
2024-10-28,9945.73,9945.73,9739.01,9739.01,39061500
2024-10-29,9670.1,9716.04,9647.13,9647.13,49680100
2024-10-30,9440.41,9555.26,9440.41,9509.32,114484100
2024-10-31,9486.35,9624.16,9417.44,9417.44,97553400
2024-11-01,9440.41,9578.23,9440.41,9578.23,47710000
2024-11-04,9578.22,9647.13,9463.38,9532.29,49275700
2024-11-05,9463.38,9716.04,9463.38,9647.13,50296500
2024-11-06,9624.16,9647.13,9532.29,9601.19,50324900
2024-11-07,9486.35,9601.19,9348.53,9348.53,131579100
2024-11-08,9371.5,9394.47,9233.68,9256.65,92166100
2024-11-11,9003.99,9233.68,9003.99,9233.68,128707600
2024-11-12,9279.62,9394.47,9187.75,9325.56,80378500
2024-11-13,9394.47,9417.44,9325.56,9325.56,62933100
2024-11-14,9302.59,9348.53,9233.69,9279.62,56381400
2024-11-15,9233.68,9440.41,9233.68,9348.53,63598200
2024-11-18,9256.66,9302.59,9187.75,9187.75,65716200
2024-11-19,9095.87,9210.71,9095.87,9118.84,85295300
2024-11-20,9210.72,9325.56,9187.75,9256.65,58584400
2024-11-21,9233.57,9233.57,9095.07,9095.07,93181200
2024-11-22,9164.32,9187.4,9095.07,9095.07,58396100
2024-11-25,9187.4,9418.24,9141.23,9395.16,165369400
2024-11-26,9464.41,9464.41,9233.57,9233.57,62310100
2024-11-28,9210.49,9302.82,9164.32,9233.57,57443500
2024-11-29,9233.57,9325.91,9187.4,9233.57,76886000
2024-12-02,9233.57,9279.74,9002.73,9002.73,87879600
2024-12-03,9256.65,9441.33,9141.24,9418.24,126087100
2024-12-04,9395.16,9464.41,9279.74,9418.24,97876300
2024-12-05,9464.41,9556.74,9441.33,9464.41,96904400
2024-12-06,9325.91,9395.16,9279.74,9302.82,68247200
2024-12-09,9256.65,9556.75,9233.57,9556.75,64458400
2024-12-10,9533.66,9556.75,9487.49,9556.75,61230400
2024-12-11,9441.33,9626.0,9441.33,9626.0,37934300
2024-12-12,9510.58,9579.83,9395.16,9395.16,44780100
2024-12-13,9348.99,9441.32,9256.65,9279.74,75126400
2024-12-16,9233.57,9348.99,9233.57,9325.91,57746100
2024-12-17,9187.4,9279.74,9141.23,9141.23,99845900
2024-12-18,9141.24,9256.65,9048.9,9048.9,84868500
2024-12-19,8956.56,9025.82,8818.06,8933.48,104254100
2024-12-20,8910.39,9002.73,8887.31,8910.39,91576900
2024-12-23,8956.56,9095.07,8956.56,9025.81,43292100
2024-12-24,9095.07,9141.23,9002.73,9002.73,32415700
2024-12-27,9048.9,9071.98,8979.65,9048.9,24016700
2024-12-30,9048.9,9071.98,8933.48,8933.48,56350100
2025-01-02,8910.4,9141.23,8910.4,9141.23,38124800
