Datetime,Open,High,Low,Close,Volume
2025-07-22,4950.0,4990.0,4910.0,4940.0,3541500
2025-07-23,4980.0,5025.0,4920.0,5025.0,3156300
2025-07-24,5025.0,5025.0,4930.0,4950.0,2618300
2025-07-25,4970.0,4990.0,4920.0,4990.0,2219600
2025-07-28,5025.0,5025.0,4950.0,4970.0,2037000
2025-07-29,4970.0,5000.0,4900.0,4910.0,2773600
2025-07-30,4900.0,4940.0,4850.0,4890.0,5239100
2025-07-31,4850.0,4970.0,4850.0,4930.0,4934300
2025-08-01,4900.0,4930.0,4770.0,4770.0,6982800
2025-08-04,4780.0,4850.0,4720.0,4800.0,4679100
2025-08-05,4810.0,4840.0,4700.0,4700.0,6220600
2025-08-06,4750.0,4780.0,4600.0,4620.0,7116500
2025-08-07,4620.0,4640.0,4530.0,4530.0,10863200
2025-08-08,4530.0,4560.0,4500.0,4500.0,7436200
2025-08-11,4500.0,4540.0,4460.0,4460.0,5937700
2025-08-12,4480.0,4520.0,4450.0,4460.0,8804600
2025-08-13,4470.0,4530.0,4470.0,4480.0,5361000
2025-08-14,4480.0,4510.0,4450.0,4450.0,10547000
2025-08-15,4470.0,4480.0,4440.0,4440.0,4776000
2025-08-19,4460.0,4570.0,4440.0,4520.0,13365600
2025-08-20,4560.0,4570.0,4500.0,4510.0,8112900
2025-08-21,4500.0,4580.0,4480.0,4530.0,10482100
2025-08-22,4520.0,4580.0,4520.0,4520.0,7556800
2025-08-25,4520.0,4530.0,4450.0,4480.0,11466100
2025-08-26,4500.0,4500.0,4420.0,4430.0,18824500
2025-08-27,4420.0,4470.0,4380.0,4380.0,14396700
2025-08-28,4390.0,4470.0,4380.0,4380.0,7308700
2025-08-29,4380.0,4400.0,4270.0,4270.0,9361900
2025-09-01,4240.0,4340.0,4090.0,4300.0,7263900
2025-09-02,4280.0,4360.0,4240.0,4330.0,7080300
2025-09-03,4350.0,4460.0,4350.0,4430.0,7162200
2025-09-04,4440.0,4560.0,4370.0,4520.0,8489900
2025-09-08,4550.0,4640.0,4470.0,4530.0,11905800
2025-09-09,4530.0,4580.0,4450.0,4480.0,7360200
2025-09-10,4510.0,4550.0,4470.0,4490.0,3758200
2025-09-11,4520.0,4740.0,4520.0,4680.0,14377300
2025-09-12,4690.0,4720.0,4660.0,4700.0,5046800
2025-09-15,4700.0,4750.0,4700.0,4750.0,3365400
2025-09-16,4750.0,4810.0,4720.0,4810.0,4736300
2025-09-17,4810.0,4890.0,4800.0,4860.0,4383600
2025-09-18,4890.0,4980.0,4820.0,4940.0,7900000
2025-09-19,4930.0,5075.0,4860.0,5075.0,15274500
2025-09-22,5025.0,5025.0,4750.0,4750.0,7157200
2025-09-23,4750.0,4800.0,4730.0,4790.0,3377300
2025-09-24,4790.0,4790.0,4680.0,4680.0,4882600
2025-09-25,4680.0,4830.0,4670.0,4820.0,5533200
2025-09-26,4830.0,4900.0,4760.0,4840.0,4703400
2025-09-29,4840.0,4890.0,4740.0,4800.0,3088000
2025-09-30,4770.0,4780.0,4660.0,4660.0,8887900
2025-10-01,4660.0,4770.0,4660.0,4680.0,3993600
2025-10-02,4680.0,4720.0,4660.0,4680.0,2016100
2025-10-03,4680.0,4850.0,4680.0,4840.0,4093800
2025-10-06,4850.0,4850.0,4740.0,4760.0,2513200
2025-10-07,4760.0,4850.0,4750.0,4750.0,2192500
2025-10-08,4820.0,4820.0,4720.0,4730.0,1466500
2025-10-09,4750.0,4860.0,4740.0,4860.0,3293200
2025-10-10,4820.0,4890.0,4730.0,4730.0,2840600
2025-10-13,4710.0,4810.0,4680.0,4700.0,2700200
2025-10-14,4750.0,4810.0,4660.0,4660.0,3373400
2025-10-15,4700.0,4860.0,4640.0,4640.0,9998000
2025-10-16,4700.0,4900.0,4700.0,4860.0,4627800
2025-10-17,4890.0,5000.0,4880.0,4970.0,8683700
2025-10-20,5000.0,5075.0,4880.0,4940.0,6008900
2025-10-21,4970.0,4990.0,4850.0,4890.0,4330400
2025-10-22,4900.0,5225.0,4820.0,5175.0,15199500
2025-10-23,5225.0,5375.0,5175.0,5225.0,11022300
2025-10-24,5225.0,5275.0,5100.0,5150.0,3638500
2025-10-27,5250.0,5250.0,5025.0,5125.0,6289200
2025-10-28,5125.0,5225.0,5000.0,5075.0,8730200
2025-10-29,5050.0,5125.0,4990.0,5050.0,5793000
