Datetime,Open,High,Low,Close,Volume
2024-11-19,411.19,428.57,405.4,424.71,36836300
2024-11-20,424.71,436.29,420.84,422.78,28762400
2024-11-21,422.78,428.57,415.05,416.98,16675200
2024-11-22,416.98,418.91,411.19,413.12,17385700
2024-11-25,413.12,428.57,413.12,415.05,93275100
2024-11-26,415.05,416.98,407.33,409.26,28985400
2024-11-28,407.33,413.12,405.4,409.26,15735000
2024-11-29,411.19,411.19,399.61,403.47,18902600
2024-12-02,401.54,411.19,391.89,391.89,40839000
2024-12-03,389.96,401.54,388.03,388.03,57435500
2024-12-04,388.03,413.12,388.03,407.33,82829700
2024-12-05,409.26,420.84,409.26,413.12,71576200
2024-12-06,415.05,416.98,409.26,411.19,15717800
2024-12-09,413.12,415.05,405.4,407.33,18145100
2024-12-10,407.33,407.33,395.75,399.61,39670400
2024-12-11,401.54,407.33,399.61,401.54,23152000
2024-12-12,401.54,403.47,388.03,391.89,72766800
2024-12-13,391.89,395.75,386.1,386.1,34017300
2024-12-16,388.03,391.89,384.17,389.96,35958000
2024-12-17,391.89,391.89,378.37,382.24,45016100
2024-12-18,382.24,389.96,382.24,384.17,20449400
2024-12-19,380.3,382.24,372.58,374.51,39921700
2024-12-20,382.24,386.1,374.51,374.51,19580700
2024-12-23,374.51,384.17,374.51,380.3,24858500
2024-12-24,380.3,382.24,376.44,376.44,16238900
2024-12-27,382.24,386.1,378.37,386.1,14757400
2024-12-30,386.1,388.03,382.24,384.17,12946000
2025-01-02,386.1,389.96,382.24,388.03,17106000
2025-01-03,391.89,391.89,380.3,384.17,20262100
2025-01-06,384.17,384.17,378.37,378.37,11961800
2025-01-07,378.37,380.3,372.58,374.51,31367000
2025-01-08,378.37,378.37,368.72,368.72,17877100
2025-01-09,370.65,372.58,362.93,364.86,37518900
2025-01-10,366.79,382.24,366.79,372.58,38273400
2025-01-13,372.58,376.44,364.86,368.72,28616900
2025-01-14,368.72,415.05,362.93,366.79,39583800
2025-01-15,366.79,391.89,364.86,386.1,81706400
2025-01-16,391.89,391.89,382.24,382.24,62416400
2025-01-17,382.24,388.03,378.37,384.17,14324500
2025-01-20,384.17,388.03,380.3,386.1,22343800
2025-01-21,386.1,391.89,382.24,384.17,19672700
2025-01-22,386.1,386.1,376.44,376.44,18137700
2025-01-23,378.37,382.24,374.51,374.51,17173200
2025-01-24,378.37,386.1,374.51,384.17,19837800
2025-01-30,384.17,386.1,370.65,374.51,18986500
2025-01-31,374.51,382.24,372.58,380.3,28944800
2025-02-03,378.37,378.37,362.93,366.79,63993300
2025-02-04,368.72,372.58,362.93,368.72,30403900
2025-02-05,370.65,374.51,368.72,368.72,27932000
2025-02-06,372.58,372.58,364.86,366.79,32983400
2025-02-07,366.79,378.37,361.0,376.44,48275700
2025-02-10,380.3,380.3,368.72,368.72,17320200
2025-02-11,370.65,372.58,357.14,359.07,27114900
2025-02-12,359.07,364.86,355.21,361.0,23817100
2025-02-13,361.0,362.93,355.21,361.0,34689700
2025-02-14,364.86,368.72,361.0,366.79,53331100
2025-02-17,366.79,389.96,366.79,388.03,56918700
2025-02-18,388.03,388.03,378.37,378.37,35462000
2025-02-19,378.37,384.17,374.51,380.3,28306100
2025-02-20,380.3,382.24,376.44,378.37,22371700
2025-02-21,378.37,386.1,376.44,380.3,28626600
