Datetime,Open,High,Low,Close,Volume
2024-09-06,1310.1,1324.71,1290.62,1305.23,34106400
2024-09-09,1305.23,1305.23,1271.14,1290.62,28915900
2024-09-10,1290.62,1319.84,1290.62,1305.23,34482200
2024-09-11,1329.58,1329.58,1295.49,1300.36,21478600
2024-09-12,1300.36,1324.71,1280.88,1314.97,34013800
2024-09-13,1310.1,1314.97,1271.14,1276.01,22865200
2024-09-17,1276.01,1290.62,1261.4,1266.27,27567300
2024-09-18,1266.27,1310.1,1266.27,1280.88,74863100
2024-09-19,1280.88,1305.23,1251.66,1290.62,68352600
2024-09-20,1290.62,1300.36,1271.14,1300.36,44263700
2024-09-23,1300.36,1324.71,1280.88,1314.97,44323400
2024-09-24,1314.97,1358.81,1285.75,1349.06,55040300
2024-09-25,1373.42,1373.42,1290.62,1300.36,41750000
2024-09-26,1305.23,1339.32,1295.49,1319.84,39216600
2024-09-27,1324.71,1349.06,1319.84,1339.32,46773300
2024-09-30,1339.32,1344.19,1295.49,1295.49,16080700
2024-10-01,1295.49,1324.71,1290.62,1314.97,29260900
2024-10-02,1339.32,1339.32,1276.01,1300.36,33671500
2024-10-03,1300.36,1324.71,1276.01,1314.97,16626200
2024-10-04,1314.97,1319.84,1256.53,1266.27,22237200
2024-10-07,1266.27,1305.23,1256.53,1280.88,20572300
2024-10-08,1285.75,1305.23,1256.53,1300.36,32149400
2024-10-09,1300.36,1310.1,1290.62,1295.49,28419700
2024-10-10,1300.36,1305.23,1285.75,1295.49,11981300
2024-10-11,1305.23,1392.9,1300.36,1368.55,88059000
2024-10-14,1373.42,1383.16,1339.32,1344.19,31008200
2024-10-15,1339.32,1358.81,1324.71,1329.58,18306800
2024-10-16,1329.58,1373.42,1329.58,1358.81,32681000
2024-10-17,1358.81,1373.42,1329.58,1344.19,18185900
2024-10-18,1344.19,1373.42,1344.19,1363.68,15209800
2024-10-21,1363.68,1373.42,1319.84,1319.84,26562400
2024-10-22,1319.84,1339.32,1319.84,1329.58,24704800
2024-10-23,1353.94,1353.94,1314.97,1319.84,10155700
2024-10-24,1319.84,1329.58,1295.49,1300.36,24240200
2024-10-25,1300.36,1314.97,1290.62,1295.49,20008700
2024-10-28,1295.49,1324.71,1276.01,1285.75,23563100
2024-10-29,1280.88,1300.36,1271.14,1276.01,15810300
2024-10-30,1271.14,1310.1,1266.27,1305.23,16266300
2024-10-31,1305.23,1329.58,1290.62,1305.23,21743300
2024-11-01,1353.94,1353.94,1237.05,1246.79,27409800
2024-11-04,1246.79,1246.79,1198.09,1202.96,28604200
2024-11-05,1207.83,1212.7,1159.12,1163.99,44919000
2024-11-06,1188.35,1188.35,1071.46,1105.55,58285700
2024-11-07,1105.55,1173.74,1076.33,1159.12,42073200
2024-11-08,1178.61,1193.22,1125.03,1129.9,25582200
2024-11-11,1129.9,1129.9,1071.46,1095.81,19094300
2024-11-12,1095.81,1134.77,1076.33,1129.9,21050900
2024-11-13,1129.9,1129.9,1095.81,1095.81,20791200
2024-11-14,1095.81,1105.55,1076.33,1090.94,16308700
2024-11-15,1090.94,1115.29,1090.94,1105.55,9232600
2024-11-18,1105.55,1115.29,1032.5,1037.37,25637000
2024-11-19,1042.24,1095.81,1037.37,1071.46,29023700
2024-11-20,1076.33,1081.2,1042.24,1056.85,10055600
2024-11-21,1056.85,1056.85,1027.63,1037.37,8059000
2024-11-22,1042.24,1051.98,1032.5,1042.24,9198200
2024-11-25,1047.11,1100.68,1032.5,1071.46,29641200
2024-11-26,1081.2,1110.42,1071.46,1090.94,16290800
2024-11-28,1090.94,1100.68,1047.11,1066.59,11140300
2024-11-29,1066.59,1066.59,1042.24,1042.24,5993100
2024-12-02,1042.24,1066.59,983.79,998.41,34508700
2024-12-03,998.41,1056.85,998.41,1047.11,20155400
2024-12-04,1056.85,1086.07,1037.37,1076.33,19036300
2024-12-05,1076.33,1090.94,1066.59,1071.46,9601600
2024-12-06,1076.33,1076.33,1032.5,1056.85,22540600
2024-12-09,1061.72,1076.33,1037.37,1037.37,16571600
2024-12-10,1042.24,1047.11,1008.15,1032.5,34593400
2024-12-11,1032.5,1056.85,1013.02,1022.76,26130100
2024-12-12,1027.63,1032.5,993.54,998.41,36521800
2024-12-13,1003.28,1013.02,983.79,988.66,26532000
2024-12-16,993.54,1008.15,974.05,993.54,26803600
2024-12-17,993.54,998.41,974.05,978.92,19214800
2024-12-18,969.18,974.05,935.09,939.96,45286600
2024-12-19,925.35,964.31,915.61,959.44,36974800
2024-12-20,959.44,974.05,930.22,930.22,16983100
2024-12-23,935.09,944.83,925.35,939.96,5656800
2024-12-24,944.83,959.44,935.09,949.7,6336300
2024-12-27,949.7,959.44,935.09,949.7,10520300
2024-12-30,954.57,988.66,949.7,954.57,14060200
2025-01-02,954.57,978.92,954.57,969.18,7953700
2025-01-03,969.18,1003.28,969.18,974.05,14395000
2025-01-06,983.79,983.79,954.57,954.57,7273100
2025-01-07,954.57,969.18,949.7,969.18,5656500
2025-01-08,969.18,974.05,939.96,944.83,7319100
2025-01-09,944.83,959.44,939.96,944.83,8769000
2025-01-10,944.83,949.7,925.35,925.35,17839100
2025-01-13,925.35,925.35,881.52,891.26,25557300
2025-01-14,891.26,891.26,857.17,866.91,32510400
2025-01-15,866.91,935.09,857.17,935.09,59665900
2025-01-16,944.83,954.57,915.61,920.48,33249600
2025-01-17,925.35,930.22,896.13,910.74,13900200
2025-01-20,915.61,944.83,910.74,935.09,10951900
2025-01-21,939.96,954.57,935.09,944.83,11235700
2025-01-22,944.83,959.44,930.22,935.09,12184900
2025-01-23,949.7,969.18,939.96,954.57,25078600
2025-01-24,954.57,983.79,939.96,978.92,19340300
2025-01-30,978.92,1008.15,964.31,969.18,19596400
2025-01-31,974.05,993.54,959.44,959.44,23636400
2025-02-03,959.44,969.18,910.74,969.18,17825300
2025-02-04,974.05,974.05,930.22,935.09,11192000
2025-02-05,944.83,944.83,901.0,901.0,20937200
2025-02-06,915.61,915.61,837.69,847.43,30441400
2025-02-07,847.43,920.48,842.56,901.0,33152500
2025-02-10,901.0,905.87,857.17,866.91,16978400
2025-02-11,866.91,866.91,827.95,832.82,18519200
2025-02-12,837.69,862.04,837.69,852.3,16848800
2025-02-13,842.56,857.17,827.95,847.43,26917700
2025-02-14,857.17,862.04,847.43,857.17,18912900
2025-02-17,866.91,910.74,866.91,886.39,35983500
2025-02-18,886.39,901.0,866.91,866.91,26156300
2025-02-19,876.65,881.52,842.56,857.17,30058600
2025-02-20,847.43,857.17,813.34,823.08,49684600
2025-02-21,827.95,847.43,818.21,832.82,25568200
2025-02-24,832.82,832.82,803.59,818.21,28341400
2025-02-25,818.21,818.21,784.11,788.98,33683600
2025-02-26,793.85,798.72,769.5,784.11,58013000
2025-02-27,788.98,818.21,784.11,803.59,30750500
2025-02-28,793.85,798.72,769.5,774.37,42386900
2025-03-03,779.24,808.46,779.24,798.72,26139900
2025-03-04,798.72,803.59,779.24,788.98,14278100
2025-03-05,788.98,832.82,788.98,813.34,26036900
2025-03-06,818.21,866.91,818.21,847.43,55225800
2025-03-07,847.43,871.78,832.82,857.17,19196500
2025-03-10,857.17,857.17,832.82,842.56,11154200
2025-03-11,827.95,832.82,808.46,818.21,47299900
2025-03-12,818.21,837.69,813.34,823.08,18754400
2025-03-13,823.08,827.95,803.59,813.34,10884700
2025-03-14,813.34,818.21,793.85,808.46,17064800
2025-03-17,813.34,832.82,808.46,827.95,9925800
2025-03-18,827.95,827.95,759.76,784.11,54090900
2025-03-19,779.24,798.72,769.5,788.98,24596700
2025-03-20,788.98,798.72,759.76,769.5,38307800
2025-03-21,769.5,769.5,715.93,715.93,79554900
2025-03-24,715.93,725.67,696.45,701.32,41179600
2025-03-25,711.06,730.54,701.32,725.67,34726100
2025-03-26,740.28,754.89,730.54,750.02,36332500
2025-03-27,740.28,750.02,720.8,730.54,38725300
2025-04-08,633.14,715.93,633.14,701.32,51989800
2025-04-09,681.84,730.54,681.84,725.67,29958900
2025-04-10,745.15,788.98,730.54,774.37,101418700
2025-04-11,764.63,779.24,754.89,769.5,14883200
2025-04-14,779.24,837.69,774.37,818.21,50982100
2025-04-15,818.21,837.69,808.46,823.08,28318000
2025-04-16,823.08,823.08,793.85,793.85,16087500
2025-04-17,793.85,827.95,784.11,818.21,17405800
2025-04-21,818.21,837.69,813.34,823.08,12193300
2025-04-22,832.82,837.69,808.46,823.08,36561400
2025-04-23,827.95,847.43,823.08,832.82,34298600
2025-04-24,837.69,862.04,837.69,847.43,33486200
2025-04-25,847.43,901.0,847.43,901.0,33753400
2025-04-28,910.74,915.61,871.78,881.52,16506500
2025-04-29,886.39,891.26,876.65,881.52,11614700
2025-04-30,886.39,910.74,876.65,896.13,46816500
2025-05-02,896.13,925.35,896.13,905.87,19189000
2025-05-05,905.87,939.96,901.0,925.35,25387200
2025-05-06,935.09,939.96,925.35,925.35,31422600
2025-05-07,935.09,964.31,930.22,959.44,21451400
