Datetime,Open,High,Low,Close,Volume
2024-10-22,2381.04,2381.04,2304.23,2323.43,23850100
2024-10-23,2323.43,2381.04,2323.43,2371.44,14715200
2024-10-24,2371.44,2371.44,2333.03,2342.63,4211400
2024-10-25,2342.63,2342.63,2179.42,2208.22,28961300
2024-10-28,2208.22,2208.22,2073.81,2102.61,60525400
2024-10-29,2112.21,2246.62,2102.61,2227.42,54903200
2024-10-30,2246.62,2333.03,2217.82,2227.42,51051700
2024-10-31,2246.62,2400.24,2246.62,2400.24,37214200
2024-11-01,2400.24,2400.24,2285.03,2333.03,14181400
2024-11-04,2333.03,2333.03,2246.62,2313.83,11715700
2024-11-05,2304.23,2333.03,2256.22,2294.63,8962300
2024-11-06,2304.23,2304.23,2112.21,2160.21,29860100
2024-11-07,2169.82,2227.42,2121.81,2198.62,19950200
2024-11-08,2208.22,2217.82,2073.81,2093.01,35673900
2024-11-11,2093.01,2131.41,2035.4,2054.6,29329500
2024-11-12,2064.2,2121.81,2045.0,2112.21,23806200
2024-11-13,2121.81,2150.61,2102.61,2112.21,7698700
2024-11-14,2112.21,2179.42,2102.61,2150.61,11546200
2024-11-15,2169.82,2179.42,2093.01,2169.82,12441600
2024-11-18,2160.21,2169.82,2112.21,2150.61,7913200
2024-11-19,2169.82,2381.04,2160.21,2352.23,50132200
2024-11-20,2352.23,2352.23,2246.62,2285.03,20783400
2024-11-21,2285.03,2457.84,2246.62,2400.24,51295800
2024-11-22,2400.24,2419.44,2333.03,2342.63,13809600
2024-11-25,2361.83,2429.04,2361.83,2400.24,18996700
2024-11-26,2400.24,2419.44,2313.83,2342.63,10460800
2024-11-28,2342.63,2342.63,2256.22,2275.43,16613400
2024-11-29,2275.43,2342.63,2275.43,2304.23,12729600
2024-12-02,2352.23,2352.23,2265.82,2285.03,9255100
2024-12-03,2285.03,2438.64,2285.03,2409.84,22441700
2024-12-04,2419.44,2457.84,2390.64,2457.84,17621200
2024-12-05,2457.84,2457.84,2390.64,2429.04,9622300
2024-12-06,2429.04,2448.24,2371.44,2400.24,12534700
2024-12-09,2400.24,2419.44,2342.63,2381.04,10478300
2024-12-10,2381.04,2419.44,2323.43,2371.44,15994900
2024-12-11,2371.44,2438.64,2352.23,2381.04,14307400
2024-12-12,2381.04,2448.24,2352.23,2419.44,12749200
2024-12-13,2448.24,2525.05,2438.64,2525.05,56449100
2024-12-16,2515.45,2534.65,2467.44,2486.65,11828900
2024-12-17,2486.65,2486.65,2409.84,2448.24,6741100
2024-12-18,2448.24,2457.84,2333.03,2333.03,11161900
