Datetime,Open,High,Low,Close,Volume
2025-12-11,6330.36,6354.16,6044.78,6139.98,42116700
2025-12-12,6235.17,6282.77,6116.18,6282.77,28841900
2025-12-15,6401.76,6401.76,6211.37,6282.77,38096700
2025-12-16,6258.97,6282.77,6187.57,6282.77,34723600
2025-12-17,6235.17,6282.77,6187.57,6282.77,32681400
2025-12-18,6282.77,6282.77,6163.77,6187.57,20454400
2025-12-19,6258.97,6258.97,6116.18,6211.37,61201100
2025-12-22,6139.98,6282.77,6139.98,6258.97,30755900
2025-12-23,6187.57,6258.97,6139.98,6187.57,13756700
2025-12-24,6139.98,6354.16,6139.98,6306.56,20273000
2025-12-29,6306.56,6401.76,6282.77,6354.16,20982300
2025-12-30,6354.16,6401.76,6282.77,6377.96,23486000
2026-01-02,6282.77,6473.15,6282.77,6473.15,19569100
2026-01-05,6449.35,6544.55,6354.16,6544.55,30633400
2026-01-06,6544.55,6568.35,6377.96,6568.35,33964700
2026-01-07,6473.15,6734.93,6473.15,6687.34,55249800
2026-01-08,6687.34,6758.73,6639.74,6663.54,30845500
2026-01-09,6663.54,6758.73,6496.95,6544.55,29171000
2026-01-12,6592.14,6663.54,6568.35,6663.54,24915100
2026-01-13,6734.93,6949.12,6687.34,6949.12,65659900
2026-01-14,6853.93,6877.72,6687.34,6782.53,40658400
2026-01-15,6853.93,6853.93,6663.54,6711.14,26410300
2026-01-19,6853.93,7115.71,6830.13,7044.31,51590900
2026-01-20,6996.72,7020.51,6877.72,6925.32,21167100
2026-01-21,5997.19,6473.15,5997.19,6282.77,269454100
2026-01-22,6377.96,6520.75,6306.56,6449.35,70220500
2026-01-23,6473.15,6568.35,6330.36,6496.95,52227800
2026-01-26,6520.75,6544.55,6377.96,6544.55,55468700
2026-01-27,6449.35,6473.15,5925.79,5997.19,145465800
2026-01-28,5901.99,6163.77,5497.42,5878.19,200262500
2026-01-29,5901.99,6163.77,5449.82,6163.77,136295200
2026-01-30,6211.37,6235.17,5997.19,6044.78,101087200
2026-02-02,6044.78,6092.38,5878.19,5973.39,71571500
2026-02-03,6068.58,6473.15,6020.98,6473.15,63526500
2026-02-04,6473.15,6496.95,6306.56,6354.16,58211100
2026-02-05,6401.76,6663.54,6401.76,6615.94,72792600
2026-02-06,6473.15,6473.15,6258.97,6377.96,49547300
2026-02-09,6425.56,6425.56,6211.37,6330.36,34797900
2026-02-10,6377.96,6520.75,6330.36,6520.75,45371100
2026-02-11,6473.15,6496.95,6377.96,6425.56,41050100
2026-02-12,6449.35,6568.35,6425.56,6449.35,26536900
2026-02-13,6449.35,6449.35,6258.97,6330.36,31212900
2026-02-18,6425.56,6425.56,6330.36,6377.96,25858200
2026-02-19,6377.96,6449.35,6235.17,6282.77,46704000
2026-02-20,6282.77,6330.36,6235.17,6235.17,28160900
2026-02-23,6306.56,6330.36,6235.17,6306.56,38075400
2026-02-24,6330.36,6401.76,6235.17,6235.17,51297100
2026-02-25,6282.77,6354.16,6258.97,6330.36,45214100
2026-02-26,6377.96,6401.76,6258.97,6401.76,30901600
2026-02-27,6401.76,6425.56,6258.97,6354.16,68396400
2026-03-02,6282.77,6306.56,5973.39,5997.19,60477400
2026-03-03,6092.38,6116.18,5949.59,5973.39,31573300
2026-03-04,5973.39,6020.98,5711.6,5854.4,49747800
2026-03-05,5997.19,6044.78,5901.99,6020.98,38471400
2026-03-06,5997.19,5997.19,5759.2,5830.6,38071100
2026-03-09,5616.41,5616.41,5521.22,5568.81,46625500
2026-03-10,5616.41,5854.4,5616.41,5711.6,33964900
2026-03-11,5711.61,5759.2,5592.61,5664.01,18403300
2026-03-12,5687.81,5759.2,5616.41,5664.01,20628100
2026-03-13,5616.41,5664.01,5497.42,5545.02,27856000
