Datetime,Open,High,Low,Close,Volume
2025-05-21,662.79,677.09,658.02,667.56,35036500
2025-05-22,667.56,677.09,658.02,667.56,29710200
2025-05-23,677.09,705.7,672.33,705.7,41105700
2025-05-26,715.24,743.85,691.4,696.17,87912600
2025-05-27,696.17,700.94,677.09,681.86,32772200
2025-05-28,686.63,686.63,667.56,667.56,31278500
2025-06-02,672.33,672.33,653.25,658.02,31835100
2025-06-03,667.56,677.09,653.25,662.79,30995000
2025-06-04,662.79,734.31,658.02,700.94,177466800
2025-06-05,710.47,710.47,672.33,686.63,71471000
2025-06-10,681.86,691.4,672.33,672.33,35860100
2025-06-11,677.09,681.86,667.56,677.09,45923200
2025-06-12,677.09,681.86,658.02,662.79,49728800
2025-06-13,662.79,672.33,658.02,667.56,23581000
2025-06-16,677.09,691.4,667.56,672.33,47058700
2025-06-17,681.86,691.4,672.33,681.86,35027100
2025-06-18,681.86,686.63,662.79,672.33,30227300
2025-06-19,677.09,677.09,643.72,653.25,43168500
2025-06-20,653.25,653.25,638.95,643.72,40049900
2025-06-23,638.95,638.95,610.34,619.87,30166300
2025-06-24,629.41,643.72,624.64,629.41,24316500
2025-06-25,634.18,638.95,610.34,619.87,19400200
2025-06-26,619.87,634.18,619.87,624.64,18057100
2025-06-30,640.0,665.0,635.0,660.0,30981300
2025-07-01,660.0,685.0,660.0,660.0,24968400
2025-07-02,660.0,665.0,645.0,650.0,14769100
2025-07-03,650.0,665.0,650.0,655.0,8119000
2025-07-04,655.0,675.0,655.0,665.0,12089300
2025-07-07,665.0,670.0,655.0,655.0,10211100
2025-07-08,660.0,660.0,650.0,655.0,12940700
2025-07-09,655.0,660.0,650.0,655.0,15101800
2025-07-10,660.0,670.0,650.0,655.0,25752600
2025-07-11,655.0,675.0,650.0,655.0,42550800
2025-07-14,660.0,665.0,645.0,650.0,24677600
2025-07-15,650.0,655.0,645.0,650.0,23568700
2025-07-16,650.0,685.0,650.0,675.0,41591900
2025-07-17,680.0,685.0,670.0,675.0,21946500
2025-07-18,675.0,690.0,670.0,675.0,28740200
2025-07-21,680.0,730.0,670.0,705.0,67765300
2025-07-22,710.0,720.0,685.0,685.0,51421800
2025-07-23,690.0,720.0,685.0,715.0,89234200
2025-07-24,720.0,730.0,705.0,710.0,45238300
2025-07-25,710.0,715.0,695.0,695.0,20786100
2025-07-28,700.0,710.0,700.0,705.0,18474300
2025-07-29,715.0,725.0,705.0,720.0,42946900
2025-07-30,725.0,725.0,705.0,710.0,25914800
2025-07-31,705.0,745.0,700.0,715.0,70268300
2025-08-01,765.0,840.0,750.0,815.0,264317500
2025-08-04,830.0,1000.0,830.0,965.0,518644300
2025-08-05,975.0,995.0,935.0,950.0,246441200
2025-08-06,955.0,980.0,940.0,955.0,100123300
2025-08-07,965.0,1035.0,945.0,1025.0,197971600
2025-08-08,1025.0,1025.0,965.0,1000.0,141275000
2025-08-11,1015.0,1065.0,1000.0,1000.0,118223800
2025-08-12,1000.0,1010.0,960.0,960.0,66586900
2025-08-13,965.0,1010.0,965.0,995.0,80796900
2025-08-14,1005.0,1035.0,995.0,1010.0,67419000
2025-08-15,1010.0,1015.0,965.0,965.0,47205900
2025-08-19,970.0,990.0,955.0,990.0,47039700
2025-08-20,990.0,1000.0,970.0,1000.0,40516500
2025-08-21,1005.0,1025.0,970.0,980.0,52479800
2025-08-22,980.0,1005.0,980.0,1000.0,34326400
2025-08-25,1000.0,1060.0,1000.0,1015.0,96359800
2025-08-26,1020.0,1025.0,980.0,990.0,52889700
2025-08-27,995.0,1055.0,985.0,1020.0,101599600
2025-08-28,1030.0,1095.0,1015.0,1095.0,171108600
2025-08-29,1095.0,1095.0,1000.0,1030.0,208247400
2025-09-01,980.0,1020.0,940.0,1000.0,103785500
2025-09-02,1010.0,1055.0,1010.0,1040.0,57542800
2025-09-03,1045.0,1085.0,1040.0,1065.0,70895200
2025-09-04,1080.0,1085.0,1030.0,1030.0,46148600
2025-09-08,1045.0,1135.0,1045.0,1080.0,163145100
2025-09-09,1100.0,1170.0,1075.0,1140.0,148299600
2025-09-10,1150.0,1150.0,1090.0,1095.0,78001800
2025-09-11,1105.0,1105.0,1050.0,1065.0,51029800
2025-09-12,1065.0,1100.0,1055.0,1090.0,45698100
2025-09-15,1105.0,1105.0,1075.0,1100.0,28334000
2025-09-16,1115.0,1120.0,1090.0,1105.0,53192700
2025-09-17,1115.0,1125.0,1085.0,1090.0,38835000
2025-09-18,1090.0,1095.0,1020.0,1050.0,65006200
2025-09-19,1055.0,1090.0,1050.0,1080.0,66265000
2025-09-22,1090.0,1095.0,1060.0,1060.0,66597000
2025-09-23,1075.0,1115.0,1065.0,1110.0,71255000
2025-09-24,1120.0,1150.0,1090.0,1135.0,85150600
2025-09-25,1140.0,1235.0,1125.0,1180.0,224363700
2025-09-26,1190.0,1215.0,1165.0,1180.0,79500200
2025-09-29,1190.0,1210.0,1165.0,1170.0,49344900
2025-09-30,1175.0,1210.0,1175.0,1190.0,62574800
2025-10-01,1200.0,1200.0,1140.0,1165.0,49740800
2025-10-02,1170.0,1180.0,1135.0,1140.0,36577400
2025-10-03,1145.0,1170.0,1100.0,1150.0,36667900
2025-10-06,1150.0,1190.0,1125.0,1135.0,39761800
