Datetime,Open,High,Low,Close,Volume
2024-12-23,3649.28,3708.41,3649.28,3699.96,43668100
2024-12-24,3699.96,3716.86,3666.17,3699.96,21458900
2024-12-27,3699.96,3742.2,3683.07,3683.07,22838700
2024-12-30,3666.17,3699.96,3607.04,3674.62,43899600
2025-01-02,3683.07,3877.36,3683.07,3877.36,56985400
2025-01-03,3885.8,3911.15,3835.12,3835.12,76388000
2025-01-06,3843.57,3852.01,3725.3,3742.2,26008100
2025-01-07,3691.51,3725.3,3666.17,3683.07,36973900
2025-01-08,3674.62,3742.2,3674.62,3691.51,39476000
2025-01-09,3683.07,3725.3,3674.62,3699.96,25545500
2025-01-10,3699.96,3733.75,3674.62,3674.62,28235300
2025-01-13,3649.28,3657.72,3547.91,3556.36,54029800
2025-01-14,3522.57,3581.7,3471.88,3488.78,71568000
2025-01-15,3505.67,3742.2,3505.67,3725.3,82038200
2025-01-16,3885.8,3885.8,3784.44,3801.33,113849300
2025-01-17,3759.09,3860.46,3699.96,3775.99,40130000
2025-01-20,3818.22,3936.49,3792.88,3902.7,67692300
2025-01-21,3961.83,4071.65,3928.04,4004.07,96008700
2025-01-22,4046.3,4063.2,4020.96,4046.3,55899500
2025-01-23,4046.3,4071.65,3928.04,3928.04,86704800
2025-01-24,3936.49,3970.28,3894.25,3894.25,42140900
2025-01-30,3894.25,3944.94,3868.91,3919.59,23980100
2025-01-31,3936.49,4122.33,3936.49,4029.41,78958600
2025-02-03,4029.41,4054.75,3919.59,4037.86,63072700
2025-02-04,4029.41,4037.86,3970.28,3970.28,44266700
2025-02-05,3928.04,3953.38,3784.44,3801.33,52077600
2025-02-06,3801.33,3809.78,3598.59,3623.93,72520900
2025-02-07,3590.14,3674.62,3514.12,3607.04,69268900
2025-02-10,3607.04,3640.83,3505.67,3505.67,46856100
2025-02-11,3505.67,3522.57,3421.2,3438.09,52994400
2025-02-12,3488.78,3632.38,3463.43,3632.38,57782300
2025-02-13,3615.49,3632.38,3556.36,3590.14,38173200
2025-02-14,3640.83,3708.41,3632.38,3691.51,61932800
2025-02-17,3691.51,3877.36,3674.62,3860.46,52492800
2025-02-18,3885.8,4012.51,3885.8,4012.51,73992700
2025-02-19,4012.51,4012.51,3784.43,3818.22,72328000
2025-02-20,3818.22,3843.57,3716.86,3767.54,49467500
2025-02-21,3725.3,3750.65,3632.38,3632.38,70115400
2025-02-24,3632.38,3649.28,3547.91,3547.91,61467000
2025-02-25,3573.25,3615.49,3471.88,3573.25,45778400
2025-02-26,3590.14,3674.62,3556.36,3674.62,42114300
2025-02-27,3674.62,3691.51,3547.91,3666.17,58362900
2025-02-28,3607.04,3607.04,3387.41,3404.3,156574800
2025-03-03,3531.01,3640.83,3480.33,3598.59,156616300
2025-03-04,3581.7,3623.93,3522.57,3564.8,71340000
2025-03-05,3590.14,3835.12,3590.14,3767.54,101995600
2025-03-06,3843.57,3970.28,3835.12,3877.36,104226000
2025-03-07,3877.36,3877.36,3767.54,3835.12,61630700
2025-03-10,3835.12,3835.12,3725.3,3759.09,43038000
2025-03-11,3699.96,3767.54,3683.07,3759.09,44323600
2025-03-12,3792.88,3843.57,3784.44,3826.67,44656600
2025-03-13,3885.8,3885.8,3750.65,3826.67,48947400
2025-03-14,3775.99,3818.22,3716.86,3742.2,50335900
2025-03-17,3742.2,3767.54,3598.59,3657.72,60911900
2025-03-18,3632.38,3640.83,3404.3,3539.46,80141500
2025-03-19,3539.46,3590.14,3480.33,3522.57,110420100
2025-03-20,3581.7,3607.04,3421.2,3446.54,109598400
2025-03-21,3446.54,3454.99,3184.67,3184.67,246727700
2025-03-24,3184.67,3235.35,3066.41,3142.43,135658700
2025-03-25,3184.67,3319.83,3159.33,3294.49,157671900
2025-03-26,3387.41,3615.49,3378.96,3590.14,229422000
2025-03-27,3590.14,3615.49,3471.88,3581.7,101189600
2025-04-08,3108.64,3446.54,3049.51,3404.3,185281600
2025-04-09,3404.3,3497.22,3353.62,3412.75,81414200
2025-04-10,3699.96,3716.86,3564.8,3598.59,131182600
2025-04-11,3581.7,3716.86,3547.91,3708.41,90221600
2025-04-14,3759.09,3843.57,3750.65,3843.57,162128800
2025-04-15,3939.34,4003.77,3930.14,3939.34,156480600
2025-04-16,3939.34,3948.55,3764.46,3773.67,109735100
2025-04-17,3782.87,3819.69,3718.44,3718.44,68392500
2025-04-21,3718.44,3727.65,3635.61,3672.42,67071400
2025-04-22,3672.42,3727.65,3644.81,3690.83,84001100
2025-04-23,3755.26,3838.1,3709.24,3819.69,128948700
2025-04-24,3865.71,3911.73,3792.08,3838.1,145433700
2025-04-25,3865.71,3874.91,3810.49,3865.71,102065100
2025-04-28,3874.91,3911.73,3838.1,3856.51,68481300
2025-04-29,3874.91,3884.12,3792.08,3810.48,61824000
2025-04-30,3828.89,3847.3,3755.26,3847.3,85510000
2025-05-02,3884.12,3893.32,3828.89,3865.71,81966800
2025-05-05,3874.91,3939.34,3847.3,3874.91,60392100
2025-05-06,3884.12,3893.32,3838.1,3847.3,66444400
2025-05-07,3856.51,3865.71,3810.48,3828.89,57689300
2025-05-08,3828.89,3884.12,3755.26,3792.08,77995600
2025-05-09,3792.08,3810.48,3736.85,3773.67,37787800
2025-05-14,3847.3,4022.18,3828.89,4022.18,179465400
2025-05-15,4040.59,4169.44,4040.59,4141.83,120598100
2025-05-16,4169.44,4169.44,4012.97,4141.83,88956700
2025-05-19,4123.42,4160.24,4077.4,4105.02,60120200
2025-05-20,4105.02,4206.26,4068.2,4095.81,81048500
2025-05-21,4123.42,4215.46,4114.22,4160.24,79967600
2025-05-22,4160.24,4178.65,4114.22,4114.22,42314700
2025-05-23,4151.04,4160.24,4123.42,4151.04,21621500
2025-05-26,4151.04,4160.24,4068.2,4141.83,36713800
2025-05-27,4141.83,4169.44,4105.02,4169.44,40871300
2025-05-28,4160.24,4178.65,4114.22,4132.63,63745800
2025-06-02,4123.42,4123.42,3957.75,4022.18,68993300
2025-06-03,4003.77,4031.38,3920.93,4022.18,42954800
2025-06-04,4068.2,4068.2,3957.75,3957.75,35499900
2025-06-05,3966.95,4068.2,3966.95,4068.2,36143400
2025-06-10,4114.22,4160.24,4095.81,4160.24,45818600
2025-06-11,4169.44,4178.65,4123.42,4178.65,35008700
2025-06-12,4169.44,4178.65,4123.42,4178.65,29571100
2025-06-13,4123.42,4178.65,4095.81,4178.65,30548300
2025-06-16,4132.63,4132.63,4012.97,4049.79,90223800
2025-06-17,4049.79,4068.2,4003.77,4012.97,44876400
2025-06-18,4003.77,4012.97,3911.73,3957.75,40711200
2025-06-19,3957.75,3957.75,3773.67,3801.28,87781700
2025-06-20,3792.08,3810.49,3727.65,3782.87,178503500
2025-06-23,3736.85,3773.67,3654.02,3736.85,53486300
2025-06-24,3828.89,3874.91,3810.48,3810.48,51925200
2025-06-25,3865.71,3865.71,3736.85,3782.87,33883900
2025-06-26,3782.87,3792.08,3727.65,3792.08,31912200
2025-06-30,3801.28,3801.28,3727.65,3792.08,53732100
2025-07-01,3792.08,3801.28,3681.63,3690.83,55711200
2025-07-02,3690.83,3718.44,3654.02,3700.04,31192900
2025-07-03,3690.83,3736.85,3654.02,3654.02,49947500
2025-07-04,3654.02,3690.83,3635.61,3681.63,30396500
2025-07-07,3681.63,3690.83,3617.2,3681.63,28005400
2025-07-08,3663.22,3700.04,3635.61,3654.02,27867600
2025-07-09,3644.81,3681.63,3635.61,3681.63,27904300
2025-07-10,3663.22,3810.49,3663.22,3782.87,44060900
2025-07-11,3801.28,3884.12,3792.08,3847.3,48939300
2025-07-14,3856.51,3856.51,3681.63,3718.44,68377100
2025-07-15,3718.44,3746.06,3690.83,3727.65,30497400
2025-07-16,3801.28,3819.69,3755.26,3801.28,66349800
2025-07-17,3810.49,3810.49,3764.46,3782.87,25818000
2025-07-18,3792.08,3819.69,3773.67,3792.08,35072000
2025-07-21,3810.48,3810.48,3746.06,3746.06,35004100
2025-07-22,3764.46,3764.46,3718.44,3727.65,32607800
2025-07-23,3755.26,3773.67,3718.44,3773.67,23315700
2025-07-24,3773.67,3911.73,3755.26,3884.12,57276100
2025-07-25,3828.89,3847.3,3746.06,3764.46,48597600
2025-07-28,3782.87,3884.12,3764.46,3874.91,45451600
2025-07-29,3865.71,3865.71,3792.08,3819.69,27287100
2025-07-30,3819.69,3828.89,3764.46,3792.08,33919100
2025-07-31,3773.67,3782.87,3690.83,3690.83,50384500
2025-08-01,3727.65,3746.06,3690.83,3690.83,32295500
2025-08-04,3681.63,3709.24,3672.42,3690.83,30440700
2025-08-05,3718.44,3893.32,3718.44,3884.12,93772600
2025-08-06,3884.12,3893.32,3773.67,3773.67,27975700
2025-08-07,3792.08,3810.49,3773.67,3792.08,21207800
2025-08-08,3764.46,3773.67,3746.06,3746.06,43531000
