Datetime,Open,High,Low,Close,Volume
2024-08-20,1125.0,1135.0,1100.0,1125.0,97102400
2024-08-21,1125.0,1125.0,1100.0,1100.0,85797700
2024-08-22,1090.0,1130.0,1085.0,1100.0,124179600
2024-08-23,1105.0,1120.0,1105.0,1115.0,79242800
2024-08-26,1135.0,1180.0,1120.0,1125.0,233506400
2024-08-27,1130.0,1135.0,1105.0,1110.0,75623600
2024-08-28,1115.0,1215.0,1110.0,1190.0,429790600
2024-08-29,1205.0,1230.0,1130.0,1140.0,418272100
2024-08-30,1140.0,1160.0,1110.0,1145.0,183226100
2024-09-02,1140.0,1160.0,1120.0,1120.0,102560700
2024-09-03,1130.0,1135.0,1105.0,1105.0,78197100
2024-09-04,1085.0,1130.0,1075.0,1110.0,108808000
2024-09-05,1120.0,1125.0,1090.0,1095.0,87082200
2024-09-06,1100.0,1115.0,1085.0,1085.0,66395300
2024-09-09,1090.0,1105.0,1090.0,1090.0,70992100
2024-09-10,1105.0,1120.0,1090.0,1100.0,106944900
2024-09-11,1110.0,1195.0,1105.0,1190.0,453792300
2024-09-12,1205.0,1240.0,1145.0,1150.0,428347000
2024-09-13,1165.0,1165.0,1130.0,1140.0,94229900
2024-09-17,1140.0,1175.0,1140.0,1145.0,103342800
2024-09-18,1150.0,1165.0,1135.0,1140.0,78704900
2024-09-19,1140.0,1200.0,1140.0,1195.0,282207700
2024-09-20,1090.0,1130.0,1060.0,1065.0,516253100
2024-09-23,1060.0,1100.0,1050.0,1075.0,203368300
2024-09-24,1085.0,1120.0,1080.0,1120.0,260783500
2024-09-25,1125.0,1125.0,1095.0,1105.0,106095400
2024-09-26,1105.0,1125.0,1090.0,1105.0,127230800
2024-09-27,1105.0,1110.0,1090.0,1090.0,51252100
2024-09-30,1085.0,1090.0,1050.0,1050.0,80653800
2024-10-01,1055.0,1075.0,1055.0,1070.0,52064400
2024-10-02,1070.0,1070.0,1015.0,1030.0,147298600
2024-10-03,1040.0,1050.0,1015.0,1015.0,194247700
2024-10-04,1025.0,1035.0,1005.0,1010.0,80199500
2024-10-07,1015.0,1015.0,980.0,1010.0,125400100
2024-10-08,1010.0,1020.0,995.0,1010.0,58636600
2024-10-09,1015.0,1020.0,1000.0,1000.0,43833200
2024-10-10,1000.0,1010.0,990.0,990.0,45137200
2024-10-11,995.0,1005.0,985.0,995.0,47006500
2024-10-14,995.0,1030.0,995.0,1015.0,72187900
