Datetime,Open,High,Low,Close,Volume
2024-11-26,2567.76,2595.56,2484.33,2512.14,106721000
2024-11-28,2484.33,2549.22,2484.33,2521.41,102808400
2024-11-29,2502.87,2558.49,2502.87,2512.14,103162000
2024-12-02,2521.41,2530.68,2484.33,2484.33,66025900
2024-12-03,2558.49,2623.37,2512.14,2614.1,167603900
2024-12-04,2614.1,2641.91,2595.57,2632.64,83412800
2024-12-05,2632.64,2632.64,2530.68,2567.76,96025400
2024-12-06,2539.95,2577.03,2539.95,2558.49,48179800
2024-12-09,2558.49,2567.76,2530.68,2539.95,63671900
2024-12-10,2567.76,2623.37,2549.22,2567.76,124138200
2024-12-11,2567.76,2669.72,2567.76,2651.18,140611400
2024-12-12,2623.37,2641.91,2577.03,2614.1,66977700
2024-12-13,2567.76,2586.29,2549.22,2586.29,77540100
2024-12-16,2558.49,2558.49,2456.52,2465.79,147655600
2024-12-17,2437.98,2456.52,2410.17,2428.71,113785500
2024-12-18,2428.71,2465.79,2382.36,2382.36,79565300
2024-12-19,2326.74,2373.09,2317.47,2345.28,123504200
2024-12-20,2345.28,2382.36,2336.01,2363.82,110308800
2024-12-23,2391.63,2475.06,2391.63,2456.52,72113700
2024-12-24,2484.33,2549.22,2428.71,2539.95,117582400
2024-12-27,2567.76,2595.56,2512.14,2549.22,92727600
2024-12-30,2521.41,2558.49,2502.87,2512.14,74279200
2025-01-02,2512.14,2539.95,2484.33,2502.87,38776700
2025-01-03,2539.95,2567.76,2530.68,2549.22,49907500
2025-01-06,2558.49,2567.76,2465.79,2493.6,54087800
2025-01-07,2475.06,2484.33,2382.36,2382.36,109758000
2025-01-08,2400.9,2502.87,2400.9,2456.52,100688500
2025-01-09,2493.6,2502.87,2428.71,2428.71,55206700
2025-01-10,2447.25,2493.6,2437.98,2484.33,54496800
2025-01-13,2475.06,2539.95,2456.52,2475.06,90816500
2025-01-14,2475.06,2493.6,2419.44,2428.71,53116800
2025-01-15,2447.25,2475.06,2428.71,2437.98,52867900
2025-01-16,2465.79,2465.79,2400.9,2400.9,118890200
2025-01-17,2437.98,2484.33,2419.44,2465.79,107245400
2025-01-20,2475.06,2493.6,2419.44,2419.44,49752300
2025-01-21,2437.98,2465.79,2410.17,2437.98,86549000
2025-01-22,2484.33,2549.22,2456.52,2530.68,128617700
2025-01-23,2530.68,2549.22,2512.14,2512.14,63216100
2025-01-24,2539.95,2549.22,2493.6,2493.6,49844700
2025-01-30,2493.6,2512.14,2419.44,2447.25,89736900
2025-01-31,2465.79,2512.14,2465.79,2465.79,83736900
2025-02-03,2428.71,2437.98,2373.09,2437.98,91801900
2025-02-04,2447.25,2465.79,2400.9,2447.25,95311100
2025-02-05,2410.17,2447.25,2400.9,2428.71,110400300
2025-02-06,2437.98,2437.98,2336.01,2373.09,90471900
2025-02-07,2363.82,2400.9,2326.74,2400.9,105020200
2025-02-10,2336.01,2363.82,2261.85,2261.85,153328500
2025-02-11,2252.58,2271.12,2132.07,2150.61,254907800
2025-02-12,2187.69,2298.93,2178.42,2298.93,173407600
2025-02-13,2196.96,2243.31,2141.34,2243.31,219425500
2025-02-14,2280.39,2345.28,2261.85,2345.28,156474300
2025-02-17,2382.36,2456.52,2345.28,2456.52,113998200
2025-02-18,2465.79,2512.14,2437.98,2484.33,115881200
2025-02-19,2484.33,2493.6,2410.17,2475.06,119388200
2025-02-20,2456.52,2484.33,2428.71,2475.06,90411700
2025-02-21,2475.06,2484.33,2437.98,2456.52,75110600
2025-02-24,2437.98,2447.25,2382.36,2410.17,42327600
2025-02-25,2373.09,2391.63,2280.39,2280.39,111687700
2025-02-26,2317.47,2336.01,2280.39,2336.01,65752000
2025-02-27,2336.01,2373.09,2252.58,2308.2,88741400
2025-02-28,2289.66,2289.66,2178.42,2178.42,249795300
2025-03-03,2224.77,2243.31,2196.96,2224.77,178833400
2025-03-04,2224.77,2261.85,2178.42,2206.23,131347800
2025-03-05,2243.31,2289.66,2234.04,2271.12,167407400
2025-03-06,2308.2,2326.74,2224.77,2224.77,131136100
2025-03-07,2252.58,2289.66,2178.42,2234.04,182407000
2025-03-10,2252.58,2252.58,2196.96,2215.5,88949400
2025-03-11,2206.23,2215.5,2178.42,2196.96,102235600
2025-03-12,2234.04,2308.2,2224.77,2271.12,98938700
2025-03-13,2289.66,2308.2,2243.31,2252.58,66706500
2025-03-14,2271.12,2298.93,2234.04,2243.31,107627100
2025-03-17,2243.31,2271.12,2234.04,2243.31,58129400
2025-03-18,2271.12,2289.66,2132.07,2243.31,139758600
2025-03-19,2243.31,2261.85,2206.23,2252.58,96825800
2025-03-20,2261.85,2261.85,2178.42,2215.5,94823100
2025-03-21,2196.96,2206.23,2132.07,2141.34,204534000
2025-03-24,2150.61,2187.69,2076.45,2159.88,105865000
2025-03-25,2169.15,2187.69,2132.07,2169.15,107964200
2025-03-26,2187.69,2280.39,2178.42,2261.85,215856700
2025-03-27,2252.58,2252.58,2215.5,2234.04,120411200
2025-04-08,1900.32,2132.07,1900.32,2122.8,409973200
2025-04-09,2261.85,2261.85,2132.07,2150.61,120363300
2025-04-10,2271.12,2289.66,2150.61,2178.42,139327100
2025-04-11,2150.61,2178.42,2132.07,2159.88,60214100
2025-04-14,2150.61,2252.58,2141.34,2252.58,116968600
2025-04-15,2280.39,2289.66,2243.31,2271.12,99064500
2025-04-16,2308.2,2326.74,2271.12,2298.93,121853000
2025-04-17,2317.47,2465.79,2308.2,2363.82,195577900
2025-04-21,2410.17,2419.44,2326.74,2382.36,84209300
2025-04-22,2382.36,2382.36,2336.01,2363.82,44958000
2025-04-23,2391.63,2447.25,2382.36,2437.98,128704200
2025-04-24,2437.98,2456.52,2410.17,2437.98,75733400
2025-04-25,2437.98,2456.52,2382.36,2410.17,93439600
2025-04-28,2410.17,2419.44,2373.09,2373.09,51086400
2025-04-29,2382.36,2410.17,2373.09,2400.9,56546100
2025-04-30,2410.17,2447.25,2410.17,2447.25,96333300
2025-05-02,2447.25,2521.41,2428.71,2484.33,132357600
2025-05-05,2512.14,2512.14,2475.06,2502.87,85592500
2025-05-06,2521.41,2530.68,2484.33,2484.33,76948300
2025-05-07,2484.33,2493.6,2428.71,2428.71,100293700
2025-05-08,2437.98,2447.25,2382.36,2382.36,122965300
2025-05-09,2382.36,2437.98,2382.36,2410.17,59433500
2025-05-14,2345.28,2428.71,2345.28,2400.9,132760900
2025-05-15,2391.63,2493.6,2391.63,2465.79,120039700
2025-05-16,2512.14,2549.22,2484.33,2539.95,101569600
2025-05-19,2558.49,2651.18,2539.95,2614.1,164194700
2025-05-20,2623.37,2632.64,2539.95,2539.95,129805200
2025-05-21,2512.14,2577.03,2493.6,2549.22,120242100
2025-05-22,2549.22,2641.91,2549.22,2595.56,131277300
2025-05-23,2512.14,2521.41,2493.6,2493.6,141199500
2025-05-26,2521.41,2614.1,2502.87,2595.56,186806300
2025-05-27,2632.64,2669.72,2586.3,2623.37,279180500
2025-05-28,2651.18,2660.45,2595.56,2614.1,531309500
2025-06-02,2577.03,2614.1,2549.22,2577.03,211393400
2025-06-03,2577.03,2623.37,2530.68,2595.56,142896600
2025-06-04,2604.83,2651.18,2604.83,2614.1,125006700
2025-06-05,2641.91,2641.91,2614.1,2632.64,95008500
2025-06-10,2706.8,2706.8,2669.72,2697.53,213564000
2025-06-11,2750.0,2810.0,2730.0,2800.0,200609800
2025-06-12,2830.0,2830.0,2750.0,2780.0,97099100
2025-06-13,2770.0,2770.0,2720.0,2740.0,81111300
2025-06-16,2740.0,2770.0,2730.0,2740.0,46641000
2025-06-17,2800.0,2800.0,2760.0,2760.0,59643500
2025-06-18,2770.0,2800.0,2760.0,2770.0,70757600
2025-06-19,2740.0,2780.0,2630.0,2690.0,98911200
2025-06-20,2700.0,2710.0,2640.0,2640.0,243027500
2025-06-23,2610.0,2610.0,2560.0,2580.0,73554200
2025-06-24,2600.0,2670.0,2580.0,2590.0,107300200
2025-06-25,2650.0,2650.0,2560.0,2620.0,79958900
2025-06-26,2620.0,2710.0,2590.0,2710.0,132868200
2025-06-30,2780.0,2790.0,2730.0,2780.0,124299500
2025-07-01,2800.0,2810.0,2760.0,2810.0,73006700
2025-07-02,2820.0,2820.0,2730.0,2780.0,92321600
2025-07-03,2780.0,2810.0,2690.0,2710.0,69094400
2025-07-04,2710.0,2720.0,2620.0,2630.0,53587300
2025-07-07,2630.0,2700.0,2610.0,2700.0,33446600
2025-07-08,2680.0,2700.0,2640.0,2650.0,45926000
2025-07-09,2650.0,2680.0,2640.0,2670.0,44897100
2025-07-10,2690.0,2710.0,2650.0,2690.0,41108700
2025-07-11,2710.0,2730.0,2690.0,2730.0,47851300
2025-07-14,2700.0,2710.0,2640.0,2690.0,60458400
2025-07-15,2690.0,2690.0,2640.0,2640.0,35309100
2025-07-16,2660.0,2680.0,2650.0,2650.0,43385900
2025-07-17,2700.0,2770.0,2660.0,2770.0,102642100
2025-07-18,2800.0,2800.0,2750.0,2770.0,83762800
2025-07-21,2800.0,2800.0,2750.0,2800.0,52553200
2025-07-22,2800.0,2850.0,2800.0,2850.0,108243300
2025-07-23,2870.0,2870.0,2840.0,2850.0,86077600
2025-07-24,2860.0,2870.0,2800.0,2840.0,74224200
2025-07-25,2810.0,2830.0,2780.0,2820.0,41296200
2025-07-28,2870.0,2870.0,2830.0,2860.0,40193800
2025-07-29,2870.0,2880.0,2840.0,2880.0,46357400
2025-07-30,2890.0,2890.0,2850.0,2880.0,99062400
2025-07-31,2890.0,2930.0,2860.0,2880.0,201065700
