Datetime,Open,High,Low,Close,Volume
2025-02-17,583.13,597.24,573.73,573.73,37144700
2025-02-18,573.73,587.83,559.62,587.83,30507200
2025-02-19,587.83,611.35,583.13,592.54,49315300
2025-02-20,592.54,606.65,587.83,601.94,16170700
2025-02-21,606.65,606.65,578.43,601.94,20403200
2025-02-24,601.94,611.35,583.13,601.94,18842100
2025-02-25,601.94,625.46,522.0,522.0,112812800
2025-02-26,522.0,536.11,479.67,522.0,140603700
2025-02-27,522.0,531.4,493.78,531.4,40748300
2025-02-28,512.59,531.4,493.78,512.59,54229800
2025-03-03,517.29,531.4,507.89,526.7,46802200
2025-03-04,526.7,526.7,498.48,507.89,20301300
2025-03-05,507.89,517.29,498.48,517.29,21294300
2025-03-06,522.0,550.21,517.29,540.81,33028300
2025-03-07,540.81,545.51,507.89,507.89,53686800
2025-03-10,512.59,517.29,503.19,517.29,16480000
2025-03-11,498.48,512.59,493.78,507.89,17046700
2025-03-12,507.89,512.59,498.48,498.48,9665000
2025-03-13,503.19,507.89,489.08,489.08,16921500
2025-03-14,489.08,493.78,462.74,479.67,47453300
2025-03-17,484.38,493.78,470.27,489.08,23316800
2025-03-18,489.08,489.08,432.65,462.74,59651300
2025-03-19,464.62,507.89,458.98,493.78,68180900
2025-03-20,493.78,517.29,489.08,503.19,46311200
2025-03-21,503.19,522.0,484.38,503.19,94975300
2025-03-24,517.29,517.29,466.51,484.38,21445700
2025-03-25,484.38,493.78,468.39,468.39,14829400
2025-03-26,503.19,512.59,484.38,498.48,21972300
2025-03-27,498.48,517.29,479.67,512.59,26602300
2025-04-08,455.22,464.62,443.93,453.34,56130400
2025-04-09,442.05,462.74,442.05,451.46,35840200
2025-04-10,468.39,489.08,460.86,489.08,63970000
2025-04-11,484.38,489.08,468.39,479.67,13497100
2025-04-14,479.67,493.78,479.67,484.38,10869500
2025-04-15,489.08,498.48,470.27,474.97,15332100
2025-04-16,474.97,479.67,466.51,466.51,11750000
2025-04-17,470.27,484.38,468.39,484.38,18308900
2025-04-21,484.38,484.38,474.97,479.67,7715900
2025-04-22,479.67,489.08,470.27,474.97,15703500
2025-04-23,484.38,484.38,474.97,474.97,22958000
2025-04-24,479.67,484.38,470.27,474.97,13151700
2025-04-25,474.97,512.59,470.27,503.19,36598200
2025-04-28,512.59,526.7,507.89,507.89,26587200
2025-04-29,517.29,522.0,498.48,503.19,22435900
2025-04-30,503.19,517.29,503.19,503.19,16400400
2025-05-02,526.7,559.62,526.7,545.51,87096100
2025-05-05,564.32,583.13,545.51,559.62,56129400
2025-05-06,559.62,564.32,550.21,559.62,20704600
2025-05-07,569.02,578.43,550.21,559.62,73451400
2025-05-08,567.58,597.46,562.61,572.56,70183300
2025-05-09,587.5,592.48,567.58,582.52,26446800
2025-05-14,592.48,597.46,572.56,577.54,39376900
2025-05-15,582.52,592.48,562.61,572.56,57199500
2025-05-16,582.52,582.52,557.63,562.61,31005900
2025-05-19,562.61,582.52,562.61,567.58,24772200
2025-05-20,567.58,577.54,542.69,547.67,80350000
