Datetime,Open,High,Low,Close,Volume
2024-12-13,23712.02,23860.09,23458.19,23563.95,687700
2024-12-16,23521.65,23542.8,23140.9,23479.34,908800
2024-12-17,23479.34,23479.34,22887.07,23056.29,1186600
2024-12-18,23056.29,23246.66,22760.16,22971.68,667200
2024-12-19,22908.23,22908.23,22273.65,22273.65,1383000
2024-12-20,22273.65,22506.33,21575.61,21596.77,1888500
2024-12-23,21681.37,21808.29,21406.39,21702.53,1456000
2024-12-24,21660.22,21660.22,21406.39,21406.39,981100
2024-12-27,21491.0,21956.36,21491.0,21871.75,571200
2024-12-30,21871.75,22590.94,21660.22,22590.94,1317600
2025-01-02,22442.87,22612.09,22146.73,22146.73,894700
2025-01-03,22146.73,22421.71,22040.97,22252.49,453800
2025-01-06,22252.49,22294.8,21829.44,21829.44,981400
2025-01-07,21829.44,21956.36,21639.07,21829.44,526200
2025-01-08,21829.45,21850.6,21469.85,21469.85,836400
2025-01-09,21512.16,21575.61,21385.24,21406.39,594700
2025-01-10,21406.39,21533.31,21258.32,21385.24,798900
2025-01-13,21469.85,21554.46,21131.41,21342.94,1550600
2025-01-14,21744.83,21850.6,21406.39,21491.0,735000
2025-01-15,21491.0,21787.14,21491.0,21787.14,532800
2025-01-16,21892.9,22146.73,21787.14,21998.67,676500
2025-01-17,21998.67,22125.58,21935.21,22083.28,538900
2025-01-20,22125.58,22315.95,21829.44,21914.05,611500
2025-01-21,22019.82,22252.5,21956.36,22104.43,689600
2025-01-22,22125.58,22485.17,22104.43,22358.26,1068000
2025-01-23,22358.26,22527.48,22273.65,22337.11,826200
2025-01-24,22337.11,22421.72,22252.5,22273.65,426400
2025-01-30,22252.5,22252.5,21829.44,21914.05,683300
2025-01-31,21914.05,21914.05,21617.92,21892.9,683500
2025-02-03,21892.9,22062.12,21723.68,22062.12,709200
2025-02-04,22062.12,22125.58,21850.6,21892.9,376800
2025-02-05,22421.72,22421.72,21871.75,22040.97,583900
2025-02-06,22040.97,22040.97,21406.39,21533.31,925900
2025-02-07,21554.46,21977.51,21216.02,21723.68,691800
2025-02-10,21850.6,21850.6,21321.78,21321.78,417400
2025-02-11,21321.78,21427.55,21194.87,21216.02,660800
2025-02-12,21744.84,21744.84,21173.72,21448.7,619300
2025-02-13,21448.7,21512.16,21237.17,21512.16,344100
2025-02-14,21469.85,21660.22,21469.85,21660.22,453200
2025-02-17,21660.22,21765.99,21469.85,21765.99,533100
2025-02-18,21765.99,21977.51,21723.68,21808.29,352400
2025-02-19,21808.29,21977.51,21639.07,21744.83,728200
2025-02-20,21744.83,21765.99,21321.78,21342.94,644900
2025-02-21,21364.09,21491.0,21237.17,21385.24,468400
2025-02-24,21385.24,21427.55,21237.17,21321.78,379700
2025-02-25,21300.63,21364.09,20898.73,21004.49,990000
2025-02-26,20962.19,21152.56,20644.9,20877.58,691600
2025-02-27,20898.73,21554.46,20856.43,21004.49,973900
2025-02-28,21004.5,21004.5,19968.02,20052.63,2066100
2025-03-03,20073.78,20517.99,20073.78,20327.61,727100
2025-03-04,20306.46,20391.07,19460.36,19523.81,1785400
2025-03-05,19566.12,19819.95,19523.81,19650.73,1186700
2025-03-06,19777.65,20052.63,19735.34,19883.41,1027300
2025-03-07,19904.56,20116.09,19756.49,20052.63,913500
2025-03-10,20137.24,20179.54,19693.04,20179.54,1178200
2025-03-11,20010.32,20221.85,19544.97,20221.85,1112100
2025-03-12,20073.78,20073.78,19629.58,19693.04,1057100
2025-03-13,19714.19,19798.8,19481.51,19798.8,1342600
2025-03-14,19671.88,19735.34,19502.66,19566.12,473200
2025-03-17,19566.12,19608.42,19375.75,19396.9,1119500
2025-03-18,19396.9,19544.97,18910.39,19037.3,1516000
