Datetime,Open,High,Low,Close,Volume
2025-10-14,575.0,575.0,540.0,560.0,41825600
2025-10-15,565.0,615.0,560.0,615.0,70120500
2025-10-16,615.0,625.0,590.0,605.0,45593900
2025-10-17,605.0,605.0,580.0,600.0,22196600
2025-10-20,605.0,645.0,600.0,640.0,77168500
2025-10-21,645.0,645.0,615.0,620.0,31909200
2025-10-22,625.0,625.0,605.0,610.0,16826500
2025-10-23,610.0,660.0,605.0,640.0,58561600
2025-10-24,640.0,645.0,625.0,630.0,27406000
2025-10-27,630.0,670.0,620.0,665.0,61330000
2025-10-28,665.0,720.0,660.0,715.0,88589700
2025-10-29,720.0,750.0,715.0,735.0,67133100
2025-10-30,740.0,740.0,700.0,715.0,59495300
2025-10-31,705.0,710.0,685.0,700.0,66187900
2025-11-03,750.0,775.0,720.0,750.0,126009700
2025-11-04,750.0,780.0,720.0,765.0,92229500
2025-11-05,760.0,820.0,760.0,795.0,151627600
2025-11-06,795.0,800.0,765.0,780.0,37009200
2025-11-07,785.0,785.0,755.0,770.0,24742300
2025-11-10,775.0,785.0,745.0,785.0,37269500
2025-11-11,785.0,790.0,765.0,770.0,27754100
2025-11-12,775.0,775.0,735.0,755.0,33853000
2025-11-13,760.0,765.0,725.0,750.0,46431100
2025-11-14,745.0,760.0,730.0,730.0,31703500
2025-11-17,730.0,745.0,705.0,745.0,41737300
2025-11-18,735.0,745.0,720.0,720.0,38370200
2025-11-19,725.0,740.0,715.0,730.0,14470900
2025-11-20,735.0,750.0,725.0,745.0,17225500
2025-11-21,745.0,760.0,735.0,745.0,24401800
2025-11-24,745.0,745.0,720.0,735.0,19016600
2025-11-25,735.0,740.0,710.0,715.0,10468600
2025-11-26,715.0,740.0,710.0,740.0,16495100
2025-11-27,740.0,740.0,715.0,725.0,7155600
2025-11-28,725.0,755.0,720.0,750.0,32691800
2025-12-01,750.0,755.0,730.0,730.0,38502400
2025-12-02,730.0,740.0,720.0,730.0,11711900
2025-12-03,740.0,740.0,715.0,720.0,14013700
2025-12-04,720.0,725.0,705.0,710.0,21409100
2025-12-05,710.0,740.0,710.0,725.0,23858700
2025-12-08,735.0,740.0,710.0,715.0,19647200
2025-12-09,715.0,725.0,710.0,720.0,26286800
2025-12-10,720.0,730.0,710.0,715.0,11601200
2025-12-11,715.0,725.0,705.0,720.0,17891700
2025-12-12,725.0,725.0,710.0,720.0,11997400
2025-12-15,720.0,740.0,710.0,720.0,22191100
2025-12-16,725.0,730.0,710.0,715.0,18637400
2025-12-17,720.0,745.0,720.0,745.0,45033800
2025-12-18,745.0,750.0,715.0,720.0,20305200
2025-12-19,725.0,725.0,710.0,715.0,17824500
2025-12-22,725.0,725.0,705.0,715.0,22363400
2025-12-23,715.0,715.0,675.0,695.0,48216000
2025-12-24,695.0,700.0,680.0,680.0,8518400
2025-12-29,680.0,685.0,660.0,670.0,18166600
2025-12-30,675.0,680.0,660.0,670.0,20363700
2026-01-02,675.0,700.0,675.0,690.0,12178200
2026-01-05,690.0,695.0,670.0,680.0,12593100
2026-01-06,680.0,690.0,645.0,650.0,49363700
2026-01-07,655.0,665.0,645.0,660.0,20886900
2026-01-08,665.0,675.0,655.0,665.0,22149600
2026-01-09,660.0,665.0,640.0,645.0,16492400
2026-01-12,645.0,650.0,630.0,640.0,20133800
2026-01-13,635.0,640.0,615.0,625.0,23337000
2026-01-14,625.0,645.0,625.0,630.0,8014500
2026-01-15,630.0,640.0,625.0,630.0,9589100
2026-01-19,640.0,645.0,630.0,640.0,11329600
2026-01-20,645.0,650.0,620.0,625.0,17190500
2026-01-21,635.0,635.0,615.0,620.0,10656300
2026-01-22,630.0,660.0,625.0,645.0,25780800
2026-01-23,650.0,670.0,650.0,665.0,33530400
2026-01-26,670.0,690.0,650.0,685.0,41921700
2026-01-27,695.0,695.0,675.0,680.0,39880600
2026-01-28,665.0,685.0,645.0,665.0,59006100
2026-01-29,660.0,685.0,590.0,680.0,53172000
2026-01-30,695.0,745.0,680.0,700.0,85750800
2026-02-02,705.0,715.0,670.0,700.0,54826200
2026-02-03,700.0,730.0,680.0,730.0,29810600
2026-02-04,730.0,740.0,680.0,705.0,28362400
2026-02-05,705.0,720.0,700.0,705.0,8196600
2026-02-06,685.0,705.0,675.0,700.0,19833200
2026-02-09,690.0,705.0,670.0,685.0,12417400
2026-02-10,685.0,695.0,675.0,685.0,3627200
2026-02-11,690.0,695.0,670.0,675.0,24009500
