Datetime,Open,High,Low,Close,Volume
2024-12-06,1144.6,1159.15,1125.2,1134.9,27233800
2024-12-09,1134.9,1188.25,1110.65,1188.25,23546400
2024-12-10,1193.1,1207.65,1149.45,1149.45,15059400
2024-12-11,1149.45,1154.3,1062.15,1062.15,12765900
2024-12-12,1076.7,1076.7,1018.5,1023.35,10497700
2024-12-13,1028.2,1042.75,1003.95,1042.75,21304500
2024-12-16,1042.75,1042.75,974.85,999.1,10237200
2024-12-17,979.7,999.1,960.3,989.4,11170200
2024-12-18,989.4,1023.35,970.0,1023.35,13963200
2024-12-19,1008.8,1008.8,950.6,965.15,23749200
2024-12-20,965.15,965.15,892.4,902.1,9974700
2024-12-23,902.1,940.9,882.7,892.4,16339300
2024-12-24,897.25,911.8,873.0,892.4,23325200
2024-12-27,892.4,916.65,882.7,897.25,10275300
2024-12-30,906.95,931.2,897.25,921.5,13562300
2025-01-02,921.5,926.35,873.0,873.0,17856800
2025-01-03,873.0,902.1,853.6,897.25,17078900
2025-01-06,897.25,906.95,877.85,902.1,33681600
2025-01-07,902.1,921.5,882.7,921.5,23940400
2025-01-08,921.5,945.75,911.8,926.35,20491500
2025-01-09,921.5,921.5,892.4,921.5,14473600
2025-01-10,921.5,945.75,902.1,931.2,14150500
2025-01-13,936.05,1042.75,921.5,1042.75,30353700
2025-01-14,1047.6,1062.15,999.1,1028.2,13370900
2025-01-15,1028.2,1067.0,1003.95,1067.0,21287300
2025-01-16,1067.0,1096.1,1047.6,1062.15,20629500
2025-01-17,1067.0,1067.0,960.3,974.85,10735800
2025-01-20,974.85,984.55,955.45,974.85,25173200
2025-01-21,970.0,979.7,945.75,950.6,14175300
2025-01-22,950.6,989.4,940.9,940.9,17217100
2025-01-23,950.6,960.3,931.2,950.6,18099500
2025-01-24,950.6,950.6,936.05,950.6,16594200
2025-01-30,950.6,955.45,940.9,950.6,16626500
2025-01-31,950.6,960.3,940.9,945.75,8948400
2025-02-03,940.9,940.9,863.3,892.4,20314000
2025-02-04,892.4,911.8,873.0,887.55,10648100
2025-02-05,887.55,897.25,873.0,897.25,16815600
2025-02-06,911.8,911.8,882.7,897.25,15821200
2025-02-07,897.25,897.25,868.15,868.15,18135700
2025-02-10,868.15,902.1,853.6,887.55,29594400
2025-02-11,887.55,902.1,868.15,887.55,21515900
2025-02-12,887.55,887.55,873.0,887.55,19278600
2025-02-13,887.55,887.55,868.15,877.85,10755600
2025-02-14,877.85,882.7,868.15,873.0,8959200
2025-02-17,873.0,873.0,863.3,873.0,22727700
2025-02-18,877.85,906.95,868.15,906.95,18203600
2025-02-19,906.95,916.65,877.85,882.7,14649800
2025-02-20,882.7,902.1,873.0,897.25,20022100
2025-02-21,902.1,906.95,887.55,906.95,13914900
2025-02-24,911.8,945.75,906.95,931.2,15624400
2025-02-25,940.9,970.0,911.8,970.0,15580500
2025-02-26,970.0,974.85,940.9,955.45,14656000
2025-02-27,960.3,960.3,882.7,945.75,14929600
2025-02-28,950.6,950.6,882.7,882.7,12533900
2025-03-03,882.7,931.2,882.7,902.1,18620600
2025-03-04,902.1,902.1,858.45,863.3,13900500
2025-03-05,863.3,863.3,829.35,839.05,15590400
2025-03-06,843.9,848.75,824.5,839.05,20442100
2025-03-07,839.05,839.05,795.4,805.1,13177400
2025-03-10,805.1,834.2,790.55,805.1,23114100
2025-03-11,814.8,819.65,780.85,795.4,14489100
2025-03-12,795.4,795.4,771.15,795.4,14513900
2025-03-13,795.4,795.4,771.15,785.7,12292300
2025-03-14,790.55,790.55,776.0,785.7,9950200
2025-03-17,785.7,785.7,746.9,746.9,9210400
2025-03-18,746.9,756.6,703.25,712.95,14194300
2025-03-19,712.95,722.65,693.55,708.1,9986400
2025-03-20,712.95,717.8,703.25,717.8,20854600
2025-03-21,722.65,722.65,683.85,703.25,12817700
2025-03-24,703.25,703.25,679.0,698.4,17128500
2025-03-25,703.25,737.2,683.85,737.2,12266600
2025-03-26,737.2,756.6,717.8,756.6,16587400
2025-03-27,756.6,756.6,717.8,737.2,12143700
2025-04-08,664.45,688.7,630.5,683.85,13131600
2025-04-09,683.85,688.7,649.9,688.7,21929000
2025-04-10,756.6,766.3,688.7,693.55,23558200
2025-04-11,698.4,703.25,659.6,669.3,16979300
2025-04-14,679.0,708.1,664.45,698.4,19170200
2025-04-15,708.1,717.8,693.55,712.95,18649400
2025-04-16,712.95,722.65,693.55,698.4,11891900
2025-04-17,698.4,708.1,688.7,698.4,21890100
2025-04-21,708.1,708.1,679.0,683.85,13499300
2025-04-22,683.85,688.7,674.15,688.7,14643200
2025-04-23,688.7,703.25,679.0,698.4,21821600
2025-04-24,698.4,712.95,698.4,712.95,21805400
2025-04-25,717.8,746.9,712.95,746.9,34380000
2025-04-28,756.6,776.0,737.2,771.15,27218000
2025-04-29,800.25,814.8,737.2,746.9,45651100
2025-04-30,751.75,756.6,732.35,742.05,21618200
2025-05-02,742.05,756.6,727.5,742.05,32961200
2025-05-05,742.05,776.0,742.05,766.3,32258400
2025-05-06,766.3,766.3,746.9,751.75,15781200
2025-05-07,746.9,756.6,737.2,751.75,36502000
2025-05-08,751.75,761.45,737.2,746.9,18000300
2025-05-09,746.9,751.75,742.05,751.75,16183500
2025-05-14,756.6,761.45,746.9,761.45,24278400
2025-05-15,761.45,766.3,756.6,761.45,24467200
2025-05-16,771.15,771.15,756.6,761.45,19267100
2025-05-19,761.45,795.4,761.45,795.4,33295700
2025-05-20,800.25,805.1,766.3,771.15,29724800
2025-05-21,771.15,785.7,771.15,785.7,17829800
2025-05-22,790.55,790.55,766.3,771.15,14174800
2025-05-23,761.45,766.3,756.6,761.45,10642700
2025-05-26,761.45,761.45,737.2,737.2,25788700
2025-05-27,737.2,761.45,737.2,761.45,24689900
2025-05-28,771.15,771.15,746.9,761.45,20785900
2025-06-02,771.15,771.15,746.9,766.3,18861700
2025-06-03,766.3,795.4,751.75,795.4,21139900
2025-06-04,800.25,805.1,776.0,780.85,19682900
2025-06-05,785.7,785.7,766.3,766.3,19806500
2025-06-10,776.0,785.7,766.3,771.15,22939000
2025-06-11,776.0,800.25,776.0,795.4,34390400
2025-06-12,795.4,800.25,780.85,780.85,21250800
2025-06-13,785.7,785.7,766.3,771.15,17932500
2025-06-16,776.0,785.7,766.3,780.85,22565300
2025-06-17,780.85,785.7,766.3,776.0,19143700
2025-06-18,785.0,790.0,775.0,785.0,20316000
