Datetime,Open,High,Low,Close,Volume
2024-11-22,6557.03,6676.25,6533.19,6676.25,351700
2024-11-25,6676.25,6676.25,6509.34,6509.34,930700
2024-11-26,6604.72,6652.41,6509.34,6557.03,318300
2024-11-28,6604.72,6676.25,6557.03,6580.88,428900
2024-11-29,6580.88,6580.88,6533.19,6533.19,288400
2024-12-02,6461.66,6580.88,6437.81,6533.19,700300
2024-12-03,6533.19,6628.56,6461.66,6580.88,1000900
2024-12-04,6580.88,6676.25,6533.19,6652.41,1476500
2024-12-05,6676.25,6676.25,6509.34,6580.88,1225300
2024-12-06,6580.88,6628.56,6509.34,6580.88,935300
2024-12-09,6580.88,6747.78,6580.88,6652.41,1045600
2024-12-10,6652.41,6747.78,6628.56,6676.25,339500
2024-12-11,6747.78,6914.69,6747.78,6867.0,1172200
2024-12-12,6914.69,7010.06,6843.16,6962.38,2226600
2024-12-13,6962.38,7010.06,6819.31,7010.06,621200
2024-12-16,6986.22,7033.91,6795.47,7010.06,1104400
2024-12-17,7010.06,7057.75,6843.16,7010.06,2108000
2024-12-18,7010.06,7105.44,6914.69,7010.06,2315800
2024-12-19,6986.22,7010.06,6843.16,7010.06,1100200
2024-12-20,7010.06,7057.75,6890.84,7057.75,1198200
2024-12-23,7057.75,7176.97,7057.75,7153.12,940700
2024-12-24,7200.81,7272.34,7057.75,7224.66,2094000
2024-12-27,7224.66,7343.88,7153.12,7248.5,1715600
2024-12-30,7320.03,7391.56,7057.75,7057.75,1692400
2025-01-02,7057.75,7081.59,6890.84,7010.06,503800
2025-01-03,7010.06,7057.75,6723.94,6747.78,961900
2025-01-06,6771.62,6771.62,6485.5,6557.03,1456700
2025-01-07,6557.03,6557.03,6390.12,6437.81,914300
2025-01-08,6461.66,6461.66,6199.38,6223.22,1562100
2025-01-09,6223.22,6270.91,6104.0,6104.0,1309400
2025-01-10,6151.69,6175.53,5984.78,6008.62,1084800
2025-01-13,5960.94,5984.78,5770.19,5817.88,2064900
2025-01-14,5817.88,5889.41,5746.34,5746.34,1242600
2025-01-15,5746.34,5865.56,5722.5,5841.72,2199600
2025-01-16,5889.41,5960.94,5817.88,5841.72,1174400
2025-01-17,5841.72,5865.56,5722.5,5794.03,1222200
2025-01-20,5794.03,5937.09,5746.34,5817.88,1462900
2025-01-21,5865.56,5960.94,5841.72,5913.25,954200
2025-01-22,5913.25,5960.94,5841.72,5841.72,1347900
2025-01-23,5865.56,5937.09,5841.72,5841.72,1087400
2025-01-24,5841.72,5865.56,5770.19,5770.19,493700
2025-01-30,5746.34,5794.03,5507.91,5603.28,2567900
2025-01-31,5603.28,5650.97,5531.75,5603.28,2673000
2025-02-03,5579.44,5579.44,5436.38,5460.22,1697400
2025-02-04,5484.06,5603.28,5388.69,5460.22,2323500
2025-02-05,5436.38,5436.38,5269.47,5364.84,4870100
2025-02-06,5364.84,5364.84,5245.62,5317.16,2482200
2025-02-07,5245.62,5341.0,5150.25,5341.0,2790500
2025-02-10,5341.0,5341.0,5078.72,5150.25,2181500
2025-02-11,5150.25,5150.25,4983.34,5031.03,2554100
2025-02-12,5031.03,5102.56,4864.12,4935.66,4341900
2025-02-13,4959.5,5054.88,4864.12,5031.03,1640500
2025-02-14,5054.88,5078.72,4864.12,5007.19,2550200
2025-02-17,5007.19,5102.56,4983.34,5054.88,2195700
2025-02-18,5054.88,5126.41,5007.19,5078.72,2969100
2025-02-19,5054.88,5102.56,4983.34,5078.72,2136000
2025-02-20,5078.72,5078.72,4840.28,4911.81,3152600
2025-02-21,4911.81,4911.81,4792.59,4887.97,1917400
2025-02-24,4887.97,4887.97,4749.68,4768.75,2380900
2025-02-25,4768.75,4840.28,4606.61,4606.61,5309100
2025-02-26,4606.61,4663.84,4578.0,4625.69,4033800
2025-02-27,4625.69,4625.69,4463.55,4549.39,4729500
2025-02-28,4520.77,4520.77,4291.88,4291.88,6171100
2025-03-03,4310.95,4454.01,4244.19,4349.1,8550300
2025-03-04,4349.1,4349.1,4206.04,4263.26,5736800
2025-03-05,4263.26,4339.56,4263.26,4320.49,2842900
2025-03-06,4320.49,4425.4,4320.49,4339.56,4249400
2025-03-07,4339.56,4396.79,4330.02,4377.71,5773600
2025-03-10,4396.79,4558.93,4396.79,4511.24,3997900
2025-03-11,4473.09,4473.09,4330.03,4396.79,3325100
2025-03-12,4434.94,4511.24,4377.71,4454.01,3473000
2025-03-13,4434.94,4654.3,4425.4,4578.0,2932100
2025-03-14,4606.61,4606.61,4358.64,4377.71,1859300
2025-03-17,4396.79,4444.47,4234.65,4377.71,4077600
2025-03-18,4425.4,4425.4,4091.59,4253.73,3369700
2025-03-19,4244.19,4301.41,4215.57,4282.34,1558200
2025-03-20,4387.25,4387.25,4244.19,4320.49,2274300
2025-03-21,4330.03,4330.03,4129.74,4167.89,4031000
2025-03-24,4339.56,4501.7,4310.95,4406.33,6449000
2025-03-25,4406.32,4663.84,4406.32,4578.0,5564400
2025-03-26,4625.69,4959.5,4625.69,4911.81,5917500
2025-03-27,4911.81,5102.56,4911.81,4959.5,4212000
2025-04-08,4616.15,4616.15,4310.95,4330.02,3528200
2025-04-09,4282.34,4701.99,4263.26,4635.23,6895800
2025-04-10,4768.75,4864.12,4673.38,4792.59,3637400
2025-04-11,4673.38,4673.38,4587.54,4606.61,1401000
2025-04-14,4625.69,4935.66,4625.69,4864.12,2881400
2025-04-15,5031.03,5364.84,5031.03,5341.0,6731100
2025-04-16,5341.0,5364.84,5007.19,5031.03,4119900
2025-04-17,5031.03,5174.09,5007.19,5078.72,2465500
2025-04-21,5102.56,5102.56,4864.12,4935.66,1810400
2025-04-22,4935.66,5126.41,4840.28,5078.72,3520400
2025-04-23,5126.41,5174.09,5054.88,5054.88,2529000
