Datetime,Open,High,Low,Close,Volume
2024-09-12,1671.3,1696.1,1666.34,1681.22,25647800
2024-09-13,1681.22,1691.14,1646.5,1646.5,16153800
2024-09-17,1661.38,1785.37,1661.38,1775.45,32014600
2024-09-18,1805.2,1874.63,1750.65,1785.37,53212900
2024-09-19,1790.33,1810.16,1755.61,1765.53,16677400
2024-09-20,1785.37,1834.96,1780.41,1834.96,65428000
2024-09-23,1785.37,1815.12,1780.41,1795.28,25089400
2024-09-24,1805.2,1820.08,1795.28,1805.2,17027300
2024-09-25,1785.37,1810.16,1750.65,1780.41,22042400
2024-09-26,1785.37,1790.33,1745.69,1770.49,14298700
2024-09-27,1775.45,1834.96,1765.53,1815.12,23452600
2024-09-30,1815.12,1815.12,1686.18,1745.69,39901300
2024-10-01,1745.69,1745.69,1661.38,1730.81,38860700
2024-10-02,1735.77,1735.77,1676.26,1715.93,37598600
2024-10-03,1725.85,1725.85,1676.26,1715.93,61652600
2024-10-04,1715.93,1720.89,1641.54,1641.54,26403400
2024-10-07,1651.46,1666.34,1626.67,1641.54,21502400
2024-10-08,1636.59,1755.61,1586.99,1735.77,28886200
2024-10-09,1745.69,1755.61,1681.22,1696.1,11366600
2024-10-10,1686.18,1735.77,1656.42,1681.22,14637600
2024-10-11,1681.22,1706.02,1666.34,1696.1,7530100
2024-10-14,1696.1,1720.89,1676.26,1706.02,10843400
2024-10-15,1706.02,1800.24,1696.1,1785.37,14490300
2024-10-16,1785.37,1800.24,1755.61,1780.41,15105500
2024-10-17,1785.37,1790.33,1755.61,1760.57,5621300
2024-10-18,1775.45,1775.45,1715.93,1735.77,11217000
2024-10-21,1740.73,1785.37,1710.98,1720.89,12007100
2024-10-22,1740.73,1760.57,1696.1,1750.65,7349600
2024-10-23,1750.65,1775.45,1725.85,1725.85,4148800
2024-10-24,1725.85,1730.81,1676.26,1720.89,14043200
2024-10-25,1720.89,1720.89,1676.26,1681.22,8303900
2024-10-28,1696.1,1735.77,1676.26,1686.18,20468800
2024-10-29,1696.1,1720.89,1636.59,1676.26,17578100
2024-10-30,1676.26,1696.1,1651.46,1656.42,11073800
2024-10-31,1646.5,1691.14,1562.2,1567.15,69339400
2024-11-01,1567.15,1641.54,1562.2,1591.95,56583700
2024-11-04,1591.95,1601.87,1527.48,1537.4,19174600
2024-11-05,1542.36,1547.32,1497.72,1542.36,30339800
2024-11-06,1542.36,1557.24,1423.33,1453.09,42872600
2024-11-07,1453.09,1472.93,1413.41,1433.25,41583100
2024-11-08,1458.05,1517.56,1433.25,1477.89,32482700
2024-11-11,1487.8,1487.8,1433.25,1458.05,13107900
2024-11-12,1458.05,1482.85,1438.21,1453.09,10330700
2024-11-13,1448.13,1472.93,1408.46,1413.41,14539300
2024-11-14,1423.33,1453.09,1383.66,1393.58,17181500
2024-11-15,1388.62,1403.5,1363.82,1368.78,9127600
2024-11-18,1383.66,1438.21,1383.66,1438.21,6776500
2024-11-19,1443.17,1582.03,1423.33,1572.11,34208700
2024-11-20,1572.11,1611.79,1542.36,1586.99,20743600
2024-11-21,1591.95,1601.87,1512.6,1537.4,10786700
2024-11-22,1537.4,1552.28,1487.8,1487.8,8466200
2024-11-25,1482.85,1517.56,1438.21,1448.13,25250000
2024-11-26,1458.05,1512.6,1458.05,1502.68,7702300
2024-11-28,1502.68,1527.48,1487.8,1487.8,9767400
2024-11-29,1487.8,1567.15,1477.89,1562.2,14456000
2024-12-02,1547.32,1547.32,1448.13,1448.13,10650400
